t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
3.2212,move->d,0.5009,0.619625,-0.420726,0.416940,0.076708,0.226090,0.354992,1.514284,0.043091,0.460659,-0.419158,0.416052,0.075468,0.228272,0.354581,1.513096,0.044070,0.539049,-0.002252,0.450250,2.645571,0.959692,2.640484,0.00014,-0.10000,0.00030,-0.00112,0.00041,0.00032,373.830,9.1315,0.00167,0,0,0,0,-0.326,-0.017,0.045,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03582,0.16400,0.8187,0.63242,0.0000,0.0000,0.498,-0.22003,4.5522,0.619625,0.460659,,0,-0.100000
3.2262,move->d,0.5009,0.619216,-0.421069,0.417200,0.076804,0.225655,0.355173,1.514524,0.042959,0.460659,-0.419804,0.416610,0.075677,0.227451,0.354860,1.513619,0.043808,0.539044,-0.002429,0.450182,2.645706,0.959585,2.640594,0.00014,-0.10000,0.00032,-0.00109,0.00015,0.00032,373.653,9.1081,0.00166,0,0,0,0,-0.312,-0.022,0.052,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03584,0.16241,0.8186,0.63299,0.0000,0.0000,0.498,-0.21962,4.5520,0.619216,0.463659,,0,-0.100000
3.2312,move->d,0.5009,0.618806,-0.421412,0.417467,0.076901,0.225205,0.355354,1.514774,0.042830,0.463659,-0.420240,0.416977,0.075782,0.226875,0.355017,1.513794,0.043686,0.539071,0.000409,0.450202,2.645650,0.959680,2.640419,0.00013,-0.10000,0.00031,-0.00106,0.00035,0.00058,376.491,8.9127,0.00167,0,0,0,0,-0.301,-0.028,0.061,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03585,0.16495,0.8187,0.63356,0.0000,0.0000,0.498,-0.21922,4.5518,0.618806,0.463659,,0,-0.100000
3.2362,move->d,0.5009,0.618397,-0.421753,0.417730,0.076999,0.224764,0.355532,1.515018,0.042701,0.463659,-0.420450,0.417134,0.075904,0.226509,0.355209,1.514108,0.043563,0.539043,0.000424,0.450203,2.645671,0.959652,2.640617,0.00014,-0.10000,0.00031,-0.00106,0.00029,0.00022,376.506,8.8893,0.00168,0,0,0,0,-0.296,-0.032,0.072,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03587,0.16313,0.8188,0.63413,0.0000,0.0000,0.498,-0.21881,4.5516,0.618397,0.463659,,0,-0.100000
3.2412,move->d,0.5009,0.617987,-0.422095,0.417987,0.077097,0.224336,0.355710,1.515255,0.042570,0.463659,-0.420851,0.417587,0.076061,0.226020,0.355401,1.514370,0.043389,0.539072,0.000318,0.450120,2.645705,0.959518,2.640676,0.00013,-0.10000,0.00033,-0.00116,0.00003,0.00016,376.400,8.8658,0.00166,0,0,0,0,-0.294,-0.034,0.075,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03589,0.16110,0.8187,0.63470,0.0000,0.0000,0.498,-0.21840,4.5514,0.617987,0.463659,,0,-0.100000
3.2462,move->d,0.5009,0.617578,-0.422439,0.418243,0.077196,0.223911,0.355890,1.515489,0.042436,0.463659,-0.421270,0.417919,0.076114,0.225706,0.355593,1.514509,0.043284,0.539095,0.000162,0.450058,2.645666,0.959410,2.640503,0.00012,-0.10000,0.00035,-0.00130,-0.00013,0.00044,376.244,8.8424,0.00166,0,0,0,0,-0.299,-0.033,0.073,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03590,0.16085,0.8187,0.63526,0.0000,0.0000,0.498,-0.21799,4.5512,0.617578,0.466659,,0,-0.100000
3.2512,move->d,0.5009,0.617169,-0.422780,0.418499,0.077295,0.223483,0.356064,1.515725,0.042307,0.466659,-0.421427,0.418198,0.076253,0.225147,0.355785,1.514789,0.043127,0.539104,0.003194,0.450088,2.645661,0.959497,2.640751,0.00012,-0.10000,0.00034,-0.00122,0.00002,-0.00007,379.276,8.6470,0.00166,0,0,0,0,-0.311,-0.030,0.070,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03592,0.16050,0.8187,0.63582,0.0000,0.0000,0.498,-0.21758,4.5510,0.617169,0.466659,,0,-0.100000
3.2562,move->d,0.5009,0.616759,-0.423120,0.418756,0.077395,0.223056,0.356238,1.515960,0.042177,0.466659,-0.421427,0.418198,0.076253,0.225147,0.355785,1.514789,0.043127,0.539104,0.003194,0.450088,2.645661,0.959497,2.640751,0.00012,-0.10000,0.00034,-0.00122,0.00002,-0.00007,379.276,8.6236,0.00167,0,0,0,0,-0.318,-0.030,0.065,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03593,0.16049,0.8188,0.63638,0.0000,0.0000,0.498,-0.21717,4.5508,0.616759,0.466659,,0,-0.100000
3.2612,move->d,0.5009,0.616350,-0.423459,0.419021,0.077496,0.222610,0.356410,1.516207,0.042051,0.466659,-0.422265,0.418792,0.076550,0.224118,0.356117,1.515225,0.042935,0.539117,0.002953,0.450129,2.645478,0.959600,2.640469,0.00012,-0.10000,0.00033,-0.00131,0.00030,0.00020,379.035,8.6001,0.00169,0,0,0,0,-0.315,-0.036,0.059,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03595,0.16356,0.8190,0.63694,0.0000,0.0000,0.498,-0.21676,4.5506,0.616350,0.466659,,0,-0.100000
3.2662,move->d,0.5009,0.615940,-0.423798,0.419285,0.077597,0.222165,0.356582,1.516453,0.041924,0.466659,-0.422265,0.418792,0.076550,0.224118,0.356117,1.515225,0.042935,0.539117,0.002953,0.450129,2.645478,0.959600,2.640469,0.00012,-0.10000,0.00033,-0.00131,0.00030,0.00020,379.035,8.5767,0.00170,0,0,0,0,-0.304,-0.047,0.052,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03597,0.16332,0.8191,0.63750,0.0000,0.0000,0.498,-0.21635,4.5504,0.615940,0.469659,,0,-0.100000
3.2712,move->d,0.5009,0.615531,-0.424139,0.419544,0.077699,0.221733,0.356755,1.516691,0.041794,0.469659,-0.422684,0.419123,0.076672,0.223612,0.356309,1.515609,0.042830,0.539098,0.005843,0.450076,2.645516,0.959466,2.640475,0.00012,-0.10000,0.00034,-0.00140,0.00005,0.00025,381.926,8.3813,0.00169,0,0,0,0,-0.292,-0.059,0.046,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03598,0.16139,0.8190,0.63807,0.0000,0.0000,0.498,-0.21594,4.5502,0.615531,0.469659,,0,-0.100000
3.2762,move->d,0.5009,0.615121,-0.424479,0.419806,0.077801,0.221295,0.356926,1.516932,0.041666,0.469659,-0.423068,0.419385,0.076794,0.223140,0.356501,1.515853,0.042673,0.539094,0.005747,0.450088,2.645518,0.959515,2.640481,0.00012,-0.10000,0.00034,-0.00135,0.00013,0.00024,381.829,8.3578,0.00170,0,0,0,0,-0.284,-0.068,0.039,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03600,0.16230,0.8191,0.63863,0.0000,0.0000,0.498,-0.21553,4.5500,0.615121,0.469659,,0,-0.100000
3.2812,move->d,0.5009,0.614712,-0.424820,0.420067,0.077905,0.220857,0.357099,1.517174,0.041537,0.469659,-0.423365,0.419647,0.076829,0.222704,0.356623,1.516098,0.042534,0.539091,0.005636,0.450074,2.645641,0.959528,2.640530,0.00012,-0.10000,0.00034,-0.00121,0.00009,0.00035,381.718,8.3344,0.00170,0,0,0,0,-0.284,-0.074,0.028,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03602,0.16236,0.8192,0.63919,0.0000,0.0000,0.498,-0.21512,4.5498,0.614712,0.469659,,0,-0.100000
3.2862,move->d,0.5009,0.614302,-0.425160,0.420332,0.078008,0.220412,0.357269,1.517419,0.041411,0.469659,-0.423748,0.419944,0.076952,0.222198,0.356850,1.516325,0.042342,0.539099,0.005547,0.450091,2.645634,0.959606,2.640568,0.00012,-0.10000,0.00033,-0.00114,0.00023,0.00026,381.629,8.3109,0.00172,0,0,0,0,-0.293,-0.079,0.014,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03603,0.16335,0.8193,0.63975,0.0000,0.0000,0.498,-0.21471,4.5496,0.614302,0.472660,,0,-0.100000
3.2912,move->d,0.5009,0.613892,-0.425498,0.420602,0.078113,0.219956,0.357438,1.517671,0.041288,0.472660,-0.424063,0.420136,0.077074,0.221779,0.356972,1.516499,0.042289,0.539096,0.008463,0.450133,2.645531,0.959689,2.640434,0.00012,-0.10000,0.00032,-0.00117,0.00043,0.00036,384.545,8.1155,0.00173,0,0,0,0,-0.304,-0.081,-0.002,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03605,0.16515,0.8194,0.64031,0.0000,0.0000,0.498,-0.21430,4.5494,0.613892,0.472660,,0,-0.100000
3.2962,move->d,0.5009,0.613483,-0.425839,0.420854,0.078218,0.219540,0.357608,1.517899,0.041157,0.472660,-0.424290,0.420293,0.077074,0.221587,0.357217,1.516953,0.042132,0.539034,0.008454,0.450012,2.645774,0.959383,2.640783,0.00014,-0.10000,0.00035,-0.00122,-0.00024,0.00006,384.537,8.0920,0.00171,0,0,0,0,-0.306,-0.083,-0.020,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03607,0.15872,0.8193,0.64088,0.0000,0.0000,0.498,-0.21389,4.5492,0.613483,0.472660,,0,-0.100000
3.3012,move->d,0.5009,0.613073,-0.426179,0.421121,0.078324,0.219091,0.357777,1.518146,0.041031,0.472660,-0.424674,0.420607,0.077213,0.220941,0.357269,1.517092,0.042097,0.539061,0.008295,0.450093,2.645642,0.959595,2.640491,0.00013,-0.10000,0.00033,-0.00115,0.00020,0.00042,384.377,8.0686,0.00172,0,0,0,0,-0.301,-0.083,-0.039,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03608,0.16402,0.8194,0.64143,0.0000,0.0000,0.498,-0.21348,4.5489,0.613073,0.472660,,0,-0.100000
3.3062,move->d,0.5009,0.612663,-0.426522,0.421370,0.078431,0.218683,0.357949,1.518370,0.040897,0.472660,-0.425145,0.420991,0.077318,0.220662,0.357531,1.517459,0.041905,0.539048,0.008174,0.449927,2.645781,0.959237,2.640615,0.00013,-0.10000,0.00037,-0.00135,-0.00050,0.00040,384.257,8.0451,0.00171,0,0,0,0,-0.294,-0.081,-0.053,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03610,0.15795,0.8193,0.64200,0.0000,0.0000,0.498,-0.21307,4.5487,0.612663,0.475659,,0,-0.100000
3.3112,move->d,0.5009,0.612254,-0.426861,0.421636,0.078538,0.218236,0.358116,1.518615,0.040772,0.475659,-0.425459,0.421288,0.077440,0.219824,0.357723,1.517721,0.041766,0.539059,0.011105,0.450071,2.645686,0.959591,2.640594,0.00013,-0.10000,0.00033,-0.00111,0.00017,0.00029,387.188,7.8498,0.00173,0,0,0,0,-0.286,-0.079,-0.059,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03612,0.16354,0.8195,0.64255,0.0000,0.0000,0.498,-0.21266,4.5485,0.612254,0.475659,,0,-0.100000
3.3162,move->d,0.5009,0.611844,-0.427202,0.421886,0.078646,0.217823,0.358282,1.518840,0.040642,0.475659,-0.425721,0.421480,0.077510,0.219545,0.357967,1.518157,0.041591,0.539008,0.011099,0.449979,2.645870,0.959358,2.640927,0.00014,-0.10000,0.00036,-0.00114,-0.00034,-0.00007,387.182,7.8263,0.00172,0,0,0,0,-0.278,-0.079,-0.058,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03614,0.15785,0.8194,0.64311,0.0000,0.0000,0.498,-0.21225,4.5483,0.611844,0.475659,,0,-0.100000
3.3212,move->d,0.5009,0.611434,-0.427542,0.422148,0.078755,0.217386,0.358449,1.519081,0.040516,0.475659,-0.426192,0.421864,0.077667,0.218917,0.358054,1.518297,0.041486,0.539043,0.010908,0.450020,2.645791,0.959513,2.640670,0.00013,-0.10000,0.00035,-0.00107,-0.00002,0.00031,386.990,7.8028,0.00173,0,0,0,0,-0.270,-0.080,-0.049,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03616,0.16216,0.8195,0.64366,0.0000,0.0000,0.498,-0.21184,4.5481,0.611434,0.475659,,0,-0.100000
3.3262,move->d,0.5009,0.611024,-0.427883,0.422405,0.078864,0.216958,0.358616,1.519315,0.040388,0.475659,-0.426576,0.422056,0.077754,0.218515,0.358246,1.518663,0.041312,0.538999,0.010815,0.449998,2.645937,0.959465,2.640802,0.00014,-0.10000,0.00035,-0.00097,-0.00019,0.00028,386.898,7.7793,0.00173,0,0,0,0,-0.266,-0.083,-0.035,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03617,0.16056,0.8196,0.64422,0.0000,0.0000,0.498,-0.21143,4.5478,0.611024,0.475659,,0,-0.100000
3.3312,move->d,0.5009,0.610614,-0.428223,0.422673,0.078974,0.216508,0.358783,1.519562,0.040264,0.475659,-0.426855,0.422282,0.077789,0.218009,0.358386,1.518803,0.041225,0.539013,0.010712,0.450066,2.645879,0.959649,2.640681,0.00014,-0.10000,0.00034,-0.00086,0.00017,0.00043,386.794,7.7559,0.00175,0,0,0,0,-0.268,-0.088,-0.017,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03619,0.16415,0.8198,0.64477,0.0000,0.0000,0.498,-0.21102,4.5476,0.610614,0.479258,,0,-0.100000
3.3362,move->d,0.5009,0.610204,-0.428562,0.422939,0.079084,0.216063,0.358948,1.519806,0.040141,0.479258,-0.427257,0.422579,0.077912,0.217485,0.358613,1.519135,0.040998,0.538999,0.014221,0.450058,2.645987,0.959670,2.640838,0.00014,-0.10000,0.00034,-0.00073,0.00014,0.00029,390.304,7.5261,0.00176,0,0,0,0,-0.274,-0.094,0.002,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03621,0.16331,0.8199,0.64534,0.0000,0.0000,0.498,-0.21061,4.5474,0.610204,0.479258,,0,-0.100000
3.3412,move->d,0.5009,0.609795,-0.428900,0.423200,0.079195,0.215628,0.359110,1.520044,0.040019,0.479258,-0.427501,0.422789,0.078051,0.217171,0.358822,1.519396,0.040788,0.538987,0.014223,0.450028,2.646070,0.959624,2.641116,0.00015,-0.10000,0.00034,-0.00069,0.00002,-0.00012,390.306,7.5027,0.00176,0,0,0,0,-0.273,-0.102,0.016,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03623,0.16112,0.8199,0.64590,0.0000,0.0000,0.498,-0.21020,4.5472,0.609795,0.479258,,0,-0.100000
3.3462,move->d,0.5009,0.609385,-0.429239,0.423465,0.079306,0.215185,0.359272,1.520287,0.039898,0.479258,-0.427920,0.423103,0.078173,0.216665,0.358962,1.519606,0.040649,0.538996,0.014079,0.450034,2.646078,0.959682,2.641031,0.00014,-0.10000,0.00034,-0.00062,0.00011,0.00006,390.162,7.4792,0.00177,0,0,0,0,-0.262,-0.108,0.023,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03624,0.16278,0.8199,0.64646,0.0000,0.0000,0.498,-0.20979,4.5469,0.609385,0.479258,,0,-0.100000
3.3512,move->d,0.5009,0.608975,-0.429577,0.423720,0.079419,0.214761,0.359432,1.520518,0.039774,0.479258,-0.428112,0.423312,0.078226,0.216386,0.359189,1.519903,0.040527,0.538979,0.014083,0.449974,2.646129,0.959531,2.641234,0.00015,-0.10000,0.00036,-0.00072,-0.00018,-0.00027,390.166,7.4557,0.00176,0,0,0,0,-0.246,-0.110,0.025,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03626,0.15922,0.8199,0.64701,0.0000,0.0000,0.498,-0.20938,4.5467,0.608975,0.482260,,0,-0.100000
3.3562,move->d,0.5009,0.608565,-0.429915,0.423979,0.079532,0.214332,0.359592,1.520752,0.039652,0.482260,-0.428461,0.423626,0.078330,0.215845,0.359328,1.520164,0.040352,0.538983,0.016976,0.449977,2.646222,0.959594,2.641302,0.00015,-0.10000,0.00035,-0.00056,-0.00012,-0.00025,393.058,7.2602,0.00176,0,0,0,0,-0.234,-0.109,0.021,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03628,0.16017,0.8199,0.64756,0.0000,0.0000,0.498,-0.20897,4.5465,0.608565,0.482260,,0,-0.100000
3.3612,move->d,0.5009,0.608155,-0.430252,0.424242,0.079645,0.213891,0.359750,1.520993,0.039534,0.482260,-0.428880,0.423888,0.078470,0.215356,0.359538,1.520374,0.040177,0.538984,0.016870,0.450011,2.646186,0.959699,2.641272,0.00015,-0.10000,0.00035,-0.00050,0.00009,-0.00025,392.952,7.2367,0.00177,0,0,0,0,-0.230,-0.105,0.012,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03630,0.16187,0.8201,0.64811,0.0000,0.0000,0.498,-0.20856,4.5463,0.608155,0.482260,,0,-0.100000
3.3662,move->d,0.5009,0.607744,-0.430589,0.424512,0.079759,0.213437,0.359909,1.521242,0.039416,0.482260,-0.429264,0.424167,0.078557,0.214850,0.359643,1.520548,0.040090,0.538994,0.016717,0.450040,2.646160,0.959801,2.641099,0.00014,-0.10000,0.00034,-0.00043,0.00028,0.00005,392.800,7.2132,0.00179,0,0,0,0,-0.239,-0.098,0.001,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03632,0.16440,0.8203,0.64866,0.0000,0.0000,0.498,-0.20815,4.5460,0.607744,0.482260,,0,-0.100000
3.3712,move->d,0.5009,0.607334,-0.430924,0.424787,0.079874,0.212971,0.360065,1.521497,0.039303,0.482260,-0.429630,0.424447,0.078732,0.214344,0.359852,1.520740,0.039916,0.539006,0.016651,0.450080,2.646084,0.959919,2.641116,0.00014,-0.10000,0.00033,-0.00039,0.00053,-0.00010,392.733,7.1897,0.00182,0,0,0,0,-0.258,-0.088,-0.006,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03633,0.16591,0.8204,0.64922,0.0000,0.0000,0.498,-0.20774,4.5458,0.607334,0.485259,,0,-0.100000
3.3762,move->d,0.5009,0.606924,-0.431257,0.425056,0.079989,0.212517,0.360217,1.521746,0.039190,0.485259,-0.429822,0.424586,0.078749,0.214100,0.360149,1.520985,0.039759,0.538985,0.019667,0.450062,2.646095,0.959864,2.641317,0.00015,-0.10000,0.00033,-0.00043,0.00043,-0.00049,395.750,6.9944,0.00181,0,0,0,0,-0.274,-0.075,-0.009,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03635,0.16357,0.8205,0.64979,0.0000,0.0000,0.498,-0.20733,4.5456,0.606924,0.485259,,0,-0.100000
3.3812,move->d,0.5009,0.606514,-0.431588,0.425330,0.080105,0.212052,0.360367,1.522001,0.039078,0.485259,-0.430224,0.424918,0.078941,0.213558,0.360306,1.521194,0.039724,0.539001,0.019566,0.450080,2.645896,0.959886,2.641104,0.00014,-0.10000,0.00033,-0.00061,0.00057,-0.00039,395.648,6.9709,0.00182,0,0,0,0,-0.277,-0.061,-0.010,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03637,0.16523,0.8205,0.65034,0.0000,0.0000,0.498,-0.20692,4.5454,0.606514,0.485259,,0,-0.100000
3.3862,move->d,0.5009,0.606103,-0.431920,0.425604,0.080221,0.211588,0.360516,1.522255,0.038967,0.485259,-0.430224,0.424918,0.078941,0.213558,0.360306,1.521194,0.039724,0.539001,0.019566,0.450080,2.645896,0.959886,2.641104,0.00014,-0.10000,0.00033,-0.00061,0.00057,-0.00039,395.648,6.9474,0.00183,0,0,0,0,-0.267,-0.052,-0.007,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03639,0.16509,0.8206,0.65090,0.0000,0.0000,0.498,-0.20651,4.5451,0.606103,0.485259,,0,-0.100000
3.3912,move->d,0.5009,0.605693,-0.432252,0.425879,0.080338,0.211120,0.360665,1.522511,0.038856,0.485259,-0.430660,0.425232,0.079081,0.213070,0.360445,1.521438,0.039532,0.539002,0.019423,0.450069,2.645986,0.959921,2.641121,0.00014,-0.10000,0.00033,-0.00049,0.00058,-0.00027,395.506,6.9239,0.00184,0,0,0,0,-0.252,-0.050,-0.001,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03641,0.16578,0.8207,0.65145,0.0000,0.0000,0.498,-0.20610,4.5449,0.605693,0.488409,,0,-0.100000
3.3962,move->d,0.5009,0.605283,-0.432584,0.426155,0.080456,0.210651,0.360814,1.522768,0.038746,0.488409,-0.431009,0.425494,0.079186,0.212599,0.360602,1.521700,0.039392,0.538995,0.022476,0.450071,2.646028,0.959950,2.641145,0.00014,-0.10000,0.00033,-0.00042,0.00061,-0.00025,398.559,6.7199,0.00185,0,0,0,0,-0.236,-0.054,0.005,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03642,0.16609,0.8208,0.65201,0.0000,0.0000,0.498,-0.20569,4.5447,0.605283,0.488409,,0,-0.100000
3.4012,move->d,0.5009,0.604872,-0.432916,0.426427,0.080575,0.210192,0.360962,1.523019,0.038635,0.488409,-0.431201,0.425668,0.079255,0.212232,0.360760,1.522014,0.039305,0.538968,0.022464,0.450056,2.646082,0.959893,2.641295,0.00015,-0.10000,0.00033,-0.00042,0.00048,-0.00046,398.547,6.6964,0.00184,0,0,0,0,-0.227,-0.065,0.008,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03644,0.16426,0.8208,0.65257,0.0000,0.0000,0.498,-0.20528,4.5445,0.604872,0.488409,,0,-0.100000
3.4062,move->d,0.5009,0.604462,-0.433248,0.426701,0.080694,0.209729,0.361109,1.523272,0.038524,0.488409,-0.431637,0.425930,0.079465,0.211761,0.360882,1.522294,0.039200,0.538953,0.022352,0.450056,2.646053,0.959889,2.641228,0.00015,-0.10000,0.00033,-0.00045,0.00049,-0.00038,398.435,6.6728,0.00185,0,0,0,0,-0.228,-0.076,0.007,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03646,0.16481,0.8209,0.65312,0.0000,0.0000,0.498,-0.20487,4.5442,0.604462,0.488409,,0,-0.100000
3.4112,move->d,0.5009,0.604051,-0.433580,0.426980,0.080814,0.209253,0.361256,1.523532,0.038415,0.488409,-0.432126,0.426297,0.079639,0.211150,0.360986,1.522521,0.039113,0.538966,0.022174,0.450074,2.645986,0.959959,2.641007,0.00015,-0.10000,0.00032,-0.00045,0.00065,-0.00004,398.256,6.6493,0.00187,0,0,0,0,-0.240,-0.083,-0.001,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03648,0.16733,0.8210,0.65368,0.0000,0.0000,0.498,-0.20446,4.5440,0.604051,0.491409,,0,-0.100000
3.4162,move->d,0.5009,0.603641,-0.433911,0.427258,0.080935,0.208782,0.361401,1.523790,0.038307,0.491409,-0.432266,0.426419,0.079692,0.210801,0.361144,1.522800,0.039008,0.538938,0.025185,0.450088,2.646048,0.959977,2.641200,0.00015,-0.10000,0.00032,-0.00037,0.00065,-0.00033,401.267,6.4539,0.00187,0,0,0,0,-0.263,-0.085,-0.015,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03650,0.16616,0.8211,0.65424,0.0000,0.0000,0.498,-0.20405,4.5438,0.603641,0.491409,,0,-0.100000
3.4212,move->d,0.5009,0.603230,-0.434240,0.427540,0.081057,0.208301,0.361543,1.524054,0.038201,0.491409,-0.432702,0.426750,0.079884,0.210173,0.361335,1.523096,0.038868,0.538938,0.025083,0.450119,2.645985,0.960057,2.641163,0.00015,-0.10000,0.00031,-0.00036,0.00082,-0.00036,401.165,6.4304,0.00189,0,0,0,0,-0.287,-0.084,-0.032,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03652,0.16779,0.8212,0.65480,0.0000,0.0000,0.498,-0.20364,4.5436,0.603230,0.491409,,0,-0.100000
3.4262,move->d,0.5009,0.602820,-0.434570,0.427817,0.081179,0.207829,0.361686,1.524311,0.038094,0.491409,-0.432964,0.426960,0.079971,0.209841,0.361458,1.523358,0.038816,0.538922,0.025020,0.450085,2.645994,0.959961,2.641164,0.00016,-0.10000,0.00032,-0.00044,0.00065,-0.00035,401.103,6.4069,0.00189,0,0,0,0,-0.302,-0.080,-0.051,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03653,0.16610,0.8213,0.65536,0.0000,0.0000,0.498,-0.20323,4.5433,0.602820,0.491409,,0,-0.100000
3.4312,move->d,0.5009,0.602409,-0.434898,0.428105,0.081301,0.207336,0.361826,1.524581,0.037991,0.491409,-0.433418,0.427204,0.080198,0.209213,0.361580,1.523637,0.038729,0.538906,0.024904,0.450162,2.645890,0.960122,2.641020,0.00016,-0.10000,0.00030,-0.00039,0.00099,-0.00023,400.986,6.3833,0.00191,0,0,0,0,-0.306,-0.077,-0.068,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03655,0.16979,0.8214,0.65591,0.0000,0.0000,0.498,-0.20282,4.5431,0.602409,0.494409,,0,-0.100000
3.4362,move->d,0.5009,0.601998,-0.435228,0.428393,0.081425,0.206843,0.361968,1.524852,0.037886,0.494409,-0.433924,0.427641,0.080355,0.208706,0.361702,1.523812,0.038537,0.538939,0.027707,0.450117,2.645945,0.960114,2.640923,0.00015,-0.10000,0.00031,-0.00034,0.00095,0.00006,403.789,6.1879,0.00192,0,0,0,0,-0.303,-0.077,-0.078,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03657,0.17010,0.8216,0.65648,0.0000,0.0000,0.498,-0.20241,4.5429,0.601998,0.494409,,0,-0.100000
3.4412,move->d,0.5009,0.601587,-0.435555,0.428690,0.081549,0.206328,0.362108,1.525134,0.037787,0.494409,-0.434186,0.427867,0.080529,0.208061,0.361754,1.524074,0.038467,0.538933,0.027646,0.450206,2.645910,0.960322,2.640910,0.00016,-0.10000,0.00029,-0.00018,0.00133,0.00002,403.728,6.1644,0.00195,0,0,0,0,-0.293,-0.077,-0.078,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03659,0.17371,0.8218,0.65704,0.0000,0.0000,0.498,-0.20200,4.5426,0.601587,0.494409,,0,-0.100000
3.4462,move->d,0.5009,0.601176,-0.435883,0.428975,0.081675,0.205840,0.362245,1.525401,0.037686,0.494409,-0.434325,0.427920,0.080599,0.207851,0.361911,1.524475,0.038310,0.538866,0.027684,0.450159,2.646139,0.960189,2.641317,0.00017,-0.10000,0.00030,-0.00008,0.00097,-0.00041,403.766,6.1408,0.00194,0,0,0,0,-0.276,-0.073,-0.069,nan,nan,nan,nan,nan,nan,0,0.0000,0.0000,0.03661,0.16867,0.8218,0.65762,0.0000,0.0000,0.498,-0.20159,4.5424,0.601176,0.494409,,0,-0.100000
