t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2367,move->d,0.0878,0.152603,0.150276,-0.391941,-0.099064,1.508527,-0.074231,0.549402,0.172773,0.152623,0.150255,-0.391966,-0.098925,1.508540,-0.074491,0.549395,0.173067,0.312893,-0.328409,0.536012,-1.714456,-0.096996,-3.118214,0.00000,0.00003,-0.00002,0.00001,0.00013,0.00003,0.014,0.0167,0.00000,0,0,0,0,-0.789,6.112,1.171,nan,nan,nan,nan,nan,nan,0,0.7857,1.0000,0.12223,0.00046,0.0005,0.00033,0.0000,0.0000,0.000,0.24740,4.0000,0.152603,0.152623,0.000049,1,0.000049
0.2421,move->d,0.0918,0.152604,0.150277,-0.391941,-0.099064,1.508526,-0.074229,0.549403,0.172772,0.152623,0.150220,-0.391931,-0.098960,1.508558,-0.074491,0.549377,0.173067,0.312900,-0.328432,0.535997,-1.714465,-0.097033,-3.118279,-0.00002,0.00008,0.00000,0.00000,0.00006,0.00017,0.016,0.0168,0.00000,0,0,0,0,-0.793,6.108,1.167,nan,nan,nan,nan,nan,nan,0,0.8040,1.0000,0.12223,0.00048,0.0006,0.00034,0.0000,0.0000,0.000,0.24740,4.0000,0.152604,0.152620,0.000055,1,0.000055
0.2474,move->d,0.0959,0.152604,0.150277,-0.391941,-0.099065,1.508526,-0.074228,0.549404,0.172771,0.152620,0.150255,-0.391966,-0.098960,1.508593,-0.074508,0.549430,0.173049,0.312892,-0.328427,0.535984,-1.714434,-0.097085,-3.118253,-0.00000,0.00008,0.00003,0.00007,-0.00003,0.00011,0.025,0.0160,0.00000,0,0,0,0,-0.798,6.104,1.164,nan,nan,nan,nan,nan,nan,0,0.8214,1.0000,0.12223,0.00035,0.0006,0.00035,0.0000,0.0000,0.000,0.24740,4.0000,0.152604,0.152620,0.000062,1,0.000062
0.2527,move->d,0.1001,0.152604,0.150277,-0.391941,-0.099065,1.508525,-0.074227,0.549405,0.172770,0.152620,0.150203,-0.391966,-0.098925,1.508540,-0.074491,0.549377,0.173067,0.312889,-0.328428,0.536016,-1.714456,-0.096979,-3.118265,0.00000,0.00009,-0.00004,0.00003,0.00020,0.00014,0.015,0.0169,0.00000,0,0,0,0,-0.800,6.102,1.162,nan,nan,nan,nan,nan,nan,0,0.8391,1.0000,0.12223,0.00047,0.0007,0.00036,0.0000,0.0000,0.000,0.24740,4.0000,0.152604,0.152620,0.000069,1,0.000069
0.2579,move->d,0.1044,0.152605,0.150278,-0.391941,-0.099066,1.508525,-0.074225,0.549407,0.172769,0.152620,0.150220,-0.391966,-0.098908,1.508540,-0.074508,0.549342,0.173049,0.312893,-0.328417,0.536027,-1.714417,-0.096943,-3.118241,-0.00001,0.00008,-0.00006,0.00011,0.00029,0.00008,0.021,0.0161,0.00000,0,0,0,0,-0.802,6.102,1.161,nan,nan,nan,nan,nan,nan,0,0.8567,1.0000,0.12223,0.00052,0.0008,0.00037,0.0000,0.0000,0.000,0.24740,4.0000,0.152605,0.152620,0.000077,1,0.000077
0.2631,move->d,0.1088,0.152605,0.150278,-0.391941,-0.099066,1.508525,-0.074224,0.549408,0.172768,0.152620,0.150273,-0.392018,-0.098908,1.508540,-0.074491,0.549395,0.173049,0.312880,-0.328401,0.536030,-1.714439,-0.096944,-3.118180,0.00002,0.00005,-0.00007,0.00007,0.00030,-0.00004,0.034,0.0161,0.00000,0,0,0,0,-0.804,6.101,1.160,nan,nan,nan,nan,nan,nan,0,0.8737,1.0000,0.12223,0.00040,0.0009,0.00038,0.0000,0.0000,0.000,0.24740,4.0000,0.152605,0.152620,0.000085,1,0.000085
0.2681,move->d,0.1132,0.152606,0.150277,-0.391940,-0.099067,1.508524,-0.074223,0.549409,0.172767,0.152620,0.150273,-0.392018,-0.098908,1.508540,-0.074491,0.549395,0.173049,0.312880,-0.328401,0.536030,-1.714439,-0.096944,-3.118180,0.00001,0.00007,-0.00007,0.00007,0.00032,-0.00004,0.034,0.0161,0.00000,0,0,0,0,-0.806,6.099,1.159,nan,nan,nan,nan,nan,nan,0,0.8907,1.0000,0.12223,0.00041,0.0009,0.00039,0.0000,0.0000,0.000,0.24739,4.0000,0.152606,0.152620,0.000094,1,0.000094
0.2735,move->d,0.1178,0.152606,0.150278,-0.391941,-0.099067,1.508524,-0.074222,0.549411,0.172767,0.152620,0.150220,-0.391931,-0.098908,1.508558,-0.074508,0.549430,0.173049,0.312901,-0.328416,0.535991,-1.714411,-0.097082,-3.118243,-0.00003,0.00011,0.00000,0.00014,0.00006,0.00008,0.016,0.0163,0.00000,0,0,0,0,-0.807,6.098,1.159,nan,nan,nan,nan,nan,nan,0,0.9085,1.0000,0.12223,0.00045,0.0010,0.00040,0.0000,0.0000,0.001,0.24739,4.0000,0.152606,0.152620,0.000104,1,0.000104
0.2786,move->d,0.1224,0.152607,0.150278,-0.391940,-0.099067,1.508523,-0.074221,0.549412,0.172766,0.152620,0.150203,-0.392001,-0.098960,1.508610,-0.074438,0.549395,0.173067,0.312882,-0.328435,0.535989,-1.714519,-0.097034,-3.118267,0.00000,0.00016,0.00000,-0.00007,0.00017,0.00015,0.030,0.0172,0.00000,0,0,0,0,-0.807,6.098,1.160,nan,nan,nan,nan,nan,nan,0,0.9254,1.0000,0.12223,0.00047,0.0011,0.00041,0.0000,0.0000,0.001,0.24739,4.0000,0.152607,0.152616,0.000114,1,0.000114
0.2837,move->d,0.1271,0.152607,0.150279,-0.391940,-0.099067,1.508522,-0.074220,0.549414,0.172765,0.152616,0.150220,-0.392001,-0.098960,1.508593,-0.074508,0.549395,0.173067,0.312881,-0.328443,0.536001,-1.714456,-0.097016,-3.118286,0.00001,0.00019,-0.00003,0.00006,0.00024,0.00018,0.032,0.0173,0.00000,0,0,0,0,-0.806,6.098,1.161,nan,nan,nan,nan,nan,nan,0,0.9427,1.0000,0.12223,0.00047,0.0013,0.00042,0.0000,0.0000,0.001,0.24739,4.0000,0.152607,0.152616,0.000126,1,0.000126
0.2887,move->d,0.1319,0.152608,0.150279,-0.391940,-0.099067,1.508521,-0.074220,0.549416,0.172765,0.152616,0.150220,-0.392001,-0.098960,1.508593,-0.074508,0.549395,0.173067,0.312881,-0.328443,0.536001,-1.714456,-0.097016,-3.118286,0.00000,0.00020,-0.00003,0.00007,0.00026,0.00018,0.033,0.0173,0.00000,0,0,0,0,-0.808,6.095,1.160,nan,nan,nan,nan,nan,nan,0,0.9592,1.0000,0.12223,0.00050,0.0014,0.00043,0.0000,0.0000,0.001,0.24739,4.0000,0.152608,0.152616,0.000138,1,0.000138
0.2941,move->d,0.1368,0.152609,0.150279,-0.391940,-0.099067,1.508520,-0.074219,0.549418,0.172766,0.152616,0.150255,-0.391966,-0.098978,1.508558,-0.074508,0.549377,0.173049,0.312891,-0.328439,0.536009,-1.714442,-0.096999,-3.118268,-0.00002,0.00021,-0.00005,0.00011,0.00032,0.00014,0.025,0.0165,0.00000,0,0,0,0,-0.811,6.090,1.158,nan,nan,nan,nan,nan,nan,0,0.9771,1.0000,0.12223,0.00054,0.0015,0.00045,0.0000,0.0000,0.001,0.24739,4.0000,0.152609,0.152616,0.000151,1,0.000151
0.2994,move->d,0.1418,0.152610,0.150279,-0.391940,-0.099067,1.508519,-0.074219,0.549421,0.172766,0.152616,0.150273,-0.391949,-0.098925,1.508593,-0.074456,0.549377,0.173049,0.312904,-0.328404,0.535989,-1.714466,-0.097049,-3.118176,-0.00005,0.00015,-0.00001,0.00007,0.00025,-0.00004,0.021,0.0163,0.00000,0,0,0,0,-0.813,6.086,1.156,nan,nan,nan,nan,nan,nan,0,0.9948,1.0000,0.12223,0.00059,0.0017,0.00046,0.0000,0.0000,0.001,0.24739,4.0000,0.152610,0.152616,0.000165,1,0.000165
0.3045,move->d,0.1468,0.152611,0.150280,-0.391941,-0.099066,1.508518,-0.074219,0.549424,0.172766,0.152616,0.150203,-0.391949,-0.098925,1.508558,-0.074491,0.549395,0.173067,0.312895,-0.328431,0.536000,-1.714453,-0.097031,-3.118265,-0.00004,0.00022,-0.00004,0.00011,0.00031,0.00014,0.018,0.0172,0.00000,0,0,0,0,-0.813,6.083,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00061,0.0018,0.00047,0.0000,0.0000,0.001,0.24739,4.0000,0.152611,0.152616,0.000181,1,0.000181
0.3100,move->d,0.1518,0.152612,0.150280,-0.391941,-0.099066,1.508518,-0.074218,0.549427,0.172766,0.152616,0.150255,-0.391949,-0.098925,1.508558,-0.074508,0.549377,0.173067,0.312899,-0.328416,0.536005,-1.714438,-0.097013,-3.118222,-0.00005,0.00021,-0.00006,0.00015,0.00038,0.00005,0.005,0.0172,0.00000,0,0,0,0,-0.814,6.083,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00068,0.0019,0.00048,0.0000,0.0000,0.001,0.24739,4.0000,0.152612,0.152617,0.000194,1,0.000194
0.3152,move->d,0.1568,0.152613,0.150280,-0.391941,-0.099066,1.508517,-0.074218,0.549430,0.172767,0.152617,0.150220,-0.392001,-0.098925,1.508540,-0.074508,0.549377,0.173049,0.312880,-0.328430,0.536029,-1.714428,-0.096944,-3.118257,-0.00001,0.00025,-0.00011,0.00017,0.00054,0.00012,0.035,0.0166,0.00000,0,0,0,0,-0.814,6.083,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00072,0.0021,0.00048,0.0000,0.0000,0.001,0.24739,4.0000,0.152613,0.152617,0.000208,1,0.000208
0.3203,move->d,0.1618,0.152614,0.150280,-0.391942,-0.099066,1.508516,-0.074217,0.549434,0.172768,0.152617,0.150220,-0.391931,-0.098908,1.508558,-0.074508,0.549377,0.173049,0.312903,-0.328419,0.536002,-1.714411,-0.097030,-3.118241,-0.00006,0.00025,-0.00006,0.00022,0.00040,0.00008,0.011,0.0166,0.00000,0,0,0,0,-0.814,6.085,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00078,0.0022,0.00049,0.0000,0.0000,0.001,0.24739,4.0000,0.152614,0.152617,0.000221,1,0.000221
0.3259,move->d,0.1668,0.152615,0.150280,-0.391942,-0.099066,1.508515,-0.074217,0.549437,0.172769,0.152617,0.150343,-0.391966,-0.098925,1.508558,-0.074508,0.549395,0.173049,0.312901,-0.328390,0.536008,-1.714422,-0.097014,-3.118135,-0.00006,0.00021,-0.00008,0.00021,0.00046,-0.00013,0.020,0.0167,0.00000,0,0,0,0,-0.813,6.088,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00083,0.0024,0.00050,0.0000,0.0000,0.001,0.24739,4.0000,0.152615,0.152617,0.000235,1,0.000235
0.3314,move->d,0.1718,0.152616,0.150280,-0.391942,-0.099065,1.508514,-0.074217,0.549441,0.172770,0.152617,0.150255,-0.392018,-0.098925,1.508540,-0.074508,0.549377,0.173084,0.312878,-0.328419,0.536032,-1.714465,-0.096927,-3.118222,-0.00002,0.00029,-0.00013,0.00013,0.00066,0.00005,0.035,0.0181,0.00000,0,0,0,0,-0.812,6.090,1.155,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00086,0.0025,0.00050,0.0000,0.0000,0.002,0.24739,4.0000,0.152616,0.152617,0.000250,1,0.000250
0.3365,move->d,0.1768,0.152617,0.150280,-0.391942,-0.099065,1.508514,-0.074217,0.549445,0.172771,0.152617,0.150273,-0.391949,-0.098855,1.508540,-0.074491,0.549377,0.173049,0.312904,-0.328381,0.536016,-1.714410,-0.096993,-3.118134,-0.00008,0.00023,-0.00010,0.00025,0.00056,-0.00013,0.030,0.0160,0.00000,0,0,0,0,-0.812,6.090,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00093,0.0026,0.00051,0.0000,0.0000,0.001,0.24738,4.0000,0.152617,0.152617,0.000265,1,0.000265
0.3416,move->d,0.1818,0.152619,0.150279,-0.391943,-0.099065,1.508513,-0.074217,0.549450,0.172772,0.152617,0.150273,-0.391949,-0.098855,1.508540,-0.074491,0.549377,0.173049,0.312904,-0.328381,0.536016,-1.714410,-0.096993,-3.118134,-0.00008,0.00025,-0.00011,0.00026,0.00060,-0.00013,0.029,0.0160,0.00000,0,0,0,0,-0.813,6.090,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00099,0.0028,0.00052,0.0000,0.0000,0.001,0.24738,4.0000,0.152619,0.152617,0.000280,1,0.000280
0.3468,move->d,0.1868,0.152620,0.150279,-0.391943,-0.099065,1.508512,-0.074218,0.549454,0.172774,0.152617,0.150273,-0.392001,-0.098925,1.508558,-0.074508,0.549395,0.173049,0.312885,-0.328413,0.536018,-1.714427,-0.096979,-3.118204,-0.00005,0.00033,-0.00012,0.00024,0.00066,0.00001,0.021,0.0167,0.00000,0,0,0,0,-0.812,6.091,1.154,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00105,0.0030,0.00053,0.0000,0.0000,0.002,0.24738,4.0000,0.152620,0.152617,0.000296,1,0.000296
0.3522,move->d,0.1918,0.152622,0.150279,-0.391943,-0.099064,1.508510,-0.074218,0.549459,0.172776,0.152617,0.150273,-0.392001,-0.098925,1.508558,-0.074508,0.549395,0.173049,0.312885,-0.328413,0.536018,-1.714427,-0.096979,-3.118204,-0.00005,0.00035,-0.00012,0.00025,0.00069,0.00001,0.022,0.0166,0.00000,0,0,0,0,-0.810,6.091,1.155,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00112,0.0031,0.00054,0.0000,0.0000,0.002,0.24738,4.0000,0.152622,0.152617,0.000312,1,0.000312
0.3574,move->d,0.1968,0.152624,0.150279,-0.391944,-0.099063,1.508509,-0.074219,0.549464,0.172778,0.152617,0.150273,-0.391949,-0.098925,1.508558,-0.074491,0.549395,0.173067,0.312900,-0.328408,0.536000,-1.714453,-0.097031,-3.118196,-0.00009,0.00036,-0.00009,0.00021,0.00062,0.00000,0.011,0.0167,0.00000,0,0,0,0,-0.809,6.089,1.155,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00118,0.0033,0.00054,0.0000,0.0000,0.002,0.24738,4.0000,0.152624,0.152617,0.000329,1,0.000329
0.3626,move->d,0.2018,0.152625,0.150279,-0.391944,-0.099062,1.508508,-0.074220,0.549469,0.172780,0.152617,0.150255,-0.391966,-0.098925,1.508593,-0.074491,0.549377,0.173049,0.312897,-0.328414,0.535996,-1.714437,-0.097031,-3.118211,-0.00009,0.00039,-0.00009,0.00026,0.00066,0.00003,0.017,0.0156,0.00000,0,0,0,0,-0.808,6.088,1.155,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00131,0.0035,0.00055,0.0000,0.0000,0.002,0.24738,4.0000,0.152625,0.152617,0.000346,1,0.000346
0.3678,move->d,0.2068,0.152627,0.150279,-0.391945,-0.099061,1.508506,-0.074221,0.549475,0.172783,0.152617,0.150220,-0.391949,-0.098960,1.508558,-0.074456,0.549377,0.173049,0.312896,-0.328434,0.536001,-1.714481,-0.097016,-3.118260,-0.00009,0.00046,-0.00011,0.00018,0.00072,0.00014,0.038,0.0154,0.00000,0,0,0,0,-0.806,6.088,1.156,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00139,0.0036,0.00056,0.0000,0.0000,0.002,0.24737,4.0000,0.152627,0.152617,0.000363,1,0.000363
0.3731,move->d,0.2118,0.152629,0.150279,-0.391946,-0.099060,1.508504,-0.074222,0.549481,0.172786,0.152617,0.150273,-0.391949,-0.098890,1.508593,-0.074491,0.549377,0.173049,0.312905,-0.328394,0.535993,-1.714421,-0.097047,-3.118163,-0.00011,0.00040,-0.00010,0.00031,0.00070,-0.00007,0.015,0.0155,0.00000,0,0,0,0,-0.803,6.088,1.158,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00145,0.0038,0.00057,0.0000,0.0000,0.002,0.24737,4.0000,0.152629,0.152617,0.000381,1,0.000381
0.3780,move->d,0.2168,0.152631,0.150279,-0.391947,-0.099058,1.508503,-0.074223,0.549487,0.172789,0.152617,0.150273,-0.391949,-0.098925,1.508558,-0.074456,0.549377,0.173049,0.312902,-0.328404,0.536003,-1.714468,-0.097014,-3.118177,-0.00011,0.00044,-0.00012,0.00023,0.00080,-0.00003,0.015,0.0151,0.00000,0,0,0,0,-0.802,6.086,1.159,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00156,0.0040,0.00059,0.0000,0.0000,0.002,0.24737,4.0000,0.152631,0.152617,0.000399,1,0.000399
0.3834,move->d,0.2218,0.152633,0.150279,-0.391947,-0.099057,1.508502,-0.074225,0.549494,0.172792,0.152617,0.150290,-0.392001,-0.098925,1.508540,-0.074456,0.549377,0.173014,0.312888,-0.328402,0.536028,-1.714440,-0.096945,-3.118159,-0.00009,0.00046,-0.00018,0.00030,0.00098,-0.00007,0.031,0.0133,0.00000,0,0,0,0,-0.802,6.083,1.159,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00167,0.0042,0.00060,0.0000,0.0000,0.003,0.24737,4.0000,0.152633,0.152617,0.000418,1,0.000418
0.3894,move->d,0.2268,0.152635,0.150279,-0.391948,-0.099055,1.508500,-0.074227,0.549501,0.172796,0.152617,0.150255,-0.391949,-0.098960,1.508540,-0.074491,0.549342,0.173049,0.312898,-0.328428,0.536018,-1.714450,-0.096963,-3.118243,-0.00011,0.00054,-0.00017,0.00029,0.00099,0.00010,0.045,0.0152,0.00000,0,0,0,0,-0.801,6.082,1.160,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00180,0.0044,0.00061,0.0000,0.0000,0.003,0.24737,4.0000,0.152635,0.152617,0.000437,1,0.000437
0.3946,move->d,0.2318,0.152638,0.150279,-0.391949,-0.099053,1.508499,-0.074228,0.549509,0.172800,0.152617,0.150255,-0.391949,-0.098925,1.508540,-0.074508,0.549342,0.173049,0.312899,-0.328416,0.536021,-1.714421,-0.096961,-3.118221,-0.00012,0.00054,-0.00018,0.00037,0.00103,0.00005,0.039,0.0161,0.00000,0,0,0,0,-0.799,6.082,1.161,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00186,0.0046,0.00062,0.0000,0.0000,0.003,0.24736,4.0000,0.152638,0.152617,0.000456,1,0.000456
0.4002,move->d,0.2368,0.152640,0.150278,-0.391950,-0.099051,1.508497,-0.074230,0.549516,0.172804,0.152617,0.150255,-0.391949,-0.098908,1.508558,-0.074543,0.549395,0.173049,0.312899,-0.328414,0.536006,-1.714382,-0.097030,-3.118225,-0.00013,0.00056,-0.00016,0.00046,0.00094,0.00005,0.033,0.0180,0.00000,0,0,0,0,-0.799,6.079,1.161,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00186,0.0048,0.00063,0.0000,0.0000,0.003,0.24736,4.0000,0.152640,0.152617,0.000476,1,0.000476
0.4065,move->d,0.2418,0.152642,0.150278,-0.391951,-0.099050,1.508495,-0.074232,0.549524,0.172808,0.152617,0.150273,-0.391966,-0.098908,1.508558,-0.074491,0.549395,0.173067,0.312896,-0.328402,0.536006,-1.714449,-0.097013,-3.118180,-0.00013,0.00056,-0.00016,0.00034,0.00102,-0.00003,0.024,0.0151,0.00000,0,0,0,0,-0.800,6.076,1.161,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00197,0.0050,0.00065,0.0000,0.0000,0.003,0.24736,4.0000,0.152642,0.152617,0.000496,1,0.000496
0.4116,move->d,0.2468,0.152645,0.150278,-0.391952,-0.099047,1.508493,-0.074234,0.549532,0.172813,0.152617,0.150255,-0.391949,-0.098960,1.508558,-0.074491,0.549377,0.173049,0.312898,-0.328428,0.536004,-1.714449,-0.097015,-3.118244,-0.00014,0.00064,-0.00017,0.00036,0.00106,0.00010,0.051,0.0148,0.00000,0,0,0,0,-0.800,6.076,1.162,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00215,0.0052,0.00066,0.0000,0.0000,0.003,0.24736,4.0000,0.152645,0.152617,0.000517,1,0.000517
0.4166,move->d,0.2518,0.152648,0.150278,-0.391953,-0.099044,1.508492,-0.074237,0.549541,0.172818,0.152617,0.150255,-0.391966,-0.098978,1.508540,-0.074456,0.549395,0.173067,0.312891,-0.328432,0.536007,-1.714508,-0.097000,-3.118242,-0.00013,0.00068,-0.00018,0.00026,0.00113,0.00011,0.058,0.0145,0.00000,0,0,0,0,-0.801,6.076,1.163,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00224,0.0054,0.00068,0.0000,0.0000,0.004,0.24736,4.0000,0.152648,0.152617,0.000538,1,0.000538
0.4220,move->d,0.2568,0.152650,0.150278,-0.391954,-0.099041,1.508490,-0.074240,0.549550,0.172824,0.152617,0.150255,-0.391966,-0.098978,1.508540,-0.074456,0.549395,0.173067,0.312891,-0.328432,0.536007,-1.714508,-0.097000,-3.118242,-0.00013,0.00070,-0.00019,0.00027,0.00118,0.00011,0.061,0.0142,0.00000,0,0,0,0,-0.804,6.073,1.162,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00235,0.0056,0.00069,0.0000,0.0000,0.004,0.24735,4.0000,0.152650,0.152617,0.000559,1,0.000559
0.4277,move->d,0.2618,0.152653,0.150278,-0.391955,-0.099038,1.508488,-0.074243,0.549559,0.172829,0.152617,0.150220,-0.391966,-0.098925,1.508558,-0.074491,0.549395,0.173049,0.312891,-0.328426,0.536007,-1.714438,-0.097014,-3.118248,-0.00014,0.00072,-0.00020,0.00043,0.00120,0.00011,0.058,0.0143,0.00000,0,0,0,0,-0.808,6.067,1.161,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00241,0.0058,0.00071,0.0000,0.0000,0.004,0.24735,4.0000,0.152653,0.152618,0.000581,1,0.000581
0.4338,move->d,0.2668,0.152656,0.150278,-0.391956,-0.099036,1.508486,-0.074246,0.549569,0.172835,0.152618,0.150220,-0.391931,-0.098925,1.508558,-0.074456,0.549377,0.173084,0.312903,-0.328418,0.535995,-1.714500,-0.097032,-3.118229,-0.00017,0.00073,-0.00018,0.00032,0.00121,0.00008,0.054,0.0146,0.00000,0,0,0,0,-0.810,6.062,1.161,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00252,0.0060,0.00073,0.0000,0.0000,0.004,0.24735,4.0000,0.152656,0.152618,0.000603,1,0.000603
0.4392,move->d,0.2718,0.152659,0.150278,-0.391958,-0.099032,1.508483,-0.074250,0.549579,0.172841,0.152618,0.150255,-0.391896,-0.098960,1.508558,-0.074456,0.549342,0.173049,0.312915,-0.328419,0.535993,-1.714474,-0.097033,-3.118225,-0.00020,0.00077,-0.00019,0.00039,0.00126,0.00007,0.063,0.0130,0.00000,0,0,0,0,-0.809,6.060,1.162,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12223,0.00278,0.0063,0.00075,0.0000,0.0000,0.004,0.24734,4.0000,0.152659,0.152618,0.000625,1,0.000625
0.4444,move->d,0.2768,0.152663,0.150278,-0.391959,-0.099029,1.508481,-0.074254,0.549590,0.172848,0.152618,0.150290,-0.391949,-0.098978,1.508558,-0.074438,0.549395,0.173014,0.312901,-0.328416,0.535998,-1.714468,-0.097035,-3.118197,-0.00018,0.00079,-0.00020,0.00042,0.00131,0.00002,0.059,0.0108,0.00000,0,0,0,0,-0.807,6.057,1.163,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12222,0.00290,0.0065,0.00076,0.0000,0.0000,0.004,0.24734,4.0000,0.152663,0.152618,0.000648,1,0.000648
0.4497,move->d,0.2818,0.152666,0.150278,-0.391960,-0.099025,1.508479,-0.074258,0.549601,0.172855,0.152618,0.150255,-0.391949,-0.098978,1.508540,-0.074438,0.549395,0.173049,0.312897,-0.328427,0.536002,-1.714504,-0.097017,-3.118233,-0.00018,0.00085,-0.00022,0.00037,0.00140,0.00009,0.073,0.0115,0.00000,0,0,0,0,-0.806,6.056,1.164,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12222,0.00297,0.0067,0.00078,0.0000,0.0000,0.004,0.24734,4.0000,0.152666,0.152618,0.000672,1,0.000672
0.4553,move->d,0.2868,0.152670,0.150278,-0.391962,-0.099020,1.508476,-0.074263,0.549612,0.172863,0.152618,0.150220,-0.391931,-0.099013,1.508540,-0.074421,0.549395,0.173067,0.312897,-0.328449,0.535992,-1.714548,-0.097036,-3.118290,-0.00019,0.00092,-0.00021,0.00030,0.00141,0.00022,0.097,0.0121,0.00000,0,0,0,0,-0.805,6.055,1.166,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12222,0.00311,0.0070,0.00080,0.0000,0.0000,0.005,0.24733,4.0000,0.152670,0.152632,0.000695,1,0.000695
0.4607,move->d,0.2918,0.152673,0.150278,-0.391964,-0.099016,1.508474,-0.074268,0.549624,0.172870,0.152632,0.150255,-0.391949,-0.099013,1.508558,-0.074386,0.549342,0.173049,0.312899,-0.328421,0.536001,-1.714564,-0.096985,-3.118234,-0.00020,0.00090,-0.00024,0.00028,0.00157,0.00011,0.074,0.0154,0.00000,0,0,0,0,-0.804,6.055,1.168,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12222,0.00319,0.0072,0.00082,0.0000,0.0000,0.005,0.24733,4.0000,0.152673,0.152632,0.000720,1,0.000720
0.4660,move->d,0.2968,0.152677,0.150278,-0.391965,-0.099012,1.508471,-0.074272,0.549636,0.172877,0.152632,0.150220,-0.391949,-0.098978,1.508540,-0.074438,0.549395,0.172997,0.312894,-0.328425,0.536006,-1.714451,-0.097017,-3.118268,-0.00020,0.00094,-0.00026,0.00053,0.00157,0.00016,0.083,0.0131,0.00000,0,0,0,0,-0.804,6.057,1.169,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12222,0.00320,0.0074,0.00084,0.0000,0.0000,0.005,0.24733,4.0000,0.152677,0.152632,0.000744,1,0.000744
0.4712,move->d,0.3018,0.152681,0.150278,-0.391967,-0.099008,1.508469,-0.074276,0.549648,0.172885,0.152632,0.150255,-0.391966,-0.098978,1.508558,-0.074421,0.549395,0.173049,0.312893,-0.328412,0.535999,-1.714521,-0.097017,-3.118223,-0.00020,0.00095,-0.00025,0.00041,0.00162,0.00008,0.073,0.0138,0.00000,0,0,0,0,-0.803,6.060,1.168,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12222,0.00335,0.0077,0.00087,0.0000,0.0000,0.005,0.24732,4.0000,0.152681,0.152642,0.000769,1,0.000769
