t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2505,move->d,0.0901,0.000001,0.085203,-0.244895,-0.024966,1.627835,-0.359129,0.421664,1.839853,0.000001,0.085172,-0.244905,-0.024923,1.627851,-0.359136,0.421619,1.839909,0.342704,-0.416766,0.404306,-3.056183,-0.208438,3.056319,-0.00001,-0.00000,-0.00001,-0.00008,0.00008,0.00001,0.010,0.0031,0.00000,0,0,0,0,-1.552,0.930,7.011,nan,nan,nan,nan,nan,nan,0,0.8312,1.0000,0.12497,0.00020,0.0001,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000009,1,0.000009
0.2565,move->d,0.0943,0.000001,0.085203,-0.244895,-0.024967,1.627835,-0.359128,0.421664,1.839853,0.000001,0.085207,-0.244957,-0.024923,1.627904,-0.359154,0.421654,1.839874,0.342687,-0.416763,0.404297,-3.056129,-0.208468,3.056336,0.00002,-0.00001,0.00001,0.00002,0.00001,-0.00005,0.016,0.0039,0.00000,0,0,0,0,-1.549,0.934,7.014,nan,nan,nan,nan,nan,nan,0,0.8512,1.0000,0.12497,0.00021,0.0001,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000010,1,0.000010
0.2620,move->d,0.0987,0.000001,0.085202,-0.244894,-0.024967,1.627834,-0.359128,0.421664,1.839852,0.000001,0.085277,-0.244957,-0.024923,1.627886,-0.359154,0.421619,1.839909,0.342694,-0.416733,0.404310,-3.056169,-0.208418,3.056418,0.00001,-0.00007,-0.00002,-0.00005,0.00012,-0.00019,0.040,0.0043,0.00000,0,0,0,0,-1.547,0.938,7.017,nan,nan,nan,nan,nan,nan,0,0.8695,1.0000,0.12497,0.00023,0.0001,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000011,1,0.000011
0.2672,move->d,0.1031,0.000001,0.085202,-0.244894,-0.024968,1.627834,-0.359128,0.421665,1.839852,0.000001,0.085277,-0.244957,-0.024923,1.627886,-0.359154,0.421619,1.839909,0.342694,-0.416733,0.404310,-3.056169,-0.208418,3.056418,0.00001,-0.00007,-0.00002,-0.00006,0.00012,-0.00019,0.040,0.0043,0.00000,0,0,0,0,-1.547,0.937,7.018,nan,nan,nan,nan,nan,nan,0,0.8871,1.0000,0.12497,0.00025,0.0001,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000013,1,0.000013
0.2728,move->d,0.1076,0.000001,0.085202,-0.244894,-0.024968,1.627833,-0.359127,0.421665,1.839851,0.000001,0.085242,-0.244922,-0.024958,1.627886,-0.359189,0.421619,1.839874,0.342699,-0.416766,0.404299,-3.056102,-0.208449,3.056336,-0.00000,0.00000,0.00000,0.00006,0.00005,-0.00005,0.005,0.0035,0.00000,0,0,0,0,-1.549,0.932,7.017,nan,nan,nan,nan,nan,nan,0,0.9056,1.0000,0.12497,0.00018,0.0001,0.00003,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000014,1,0.000014
0.2782,move->d,0.1123,0.000001,0.085202,-0.244894,-0.024968,1.627833,-0.359127,0.421666,1.839851,0.000001,0.085207,-0.244887,-0.024958,1.627851,-0.359136,0.421619,1.839909,0.342707,-0.416766,0.404299,-3.056188,-0.208456,3.056321,-0.00002,0.00000,0.00000,-0.00011,0.00005,0.00001,0.009,0.0033,0.00000,0,0,0,0,-1.552,0.927,7.016,nan,nan,nan,nan,nan,nan,0,0.9237,1.0000,0.12497,0.00021,0.0002,0.00004,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000016,1,0.000016
0.2837,move->d,0.1170,0.000001,0.085202,-0.244894,-0.024968,1.627833,-0.359127,0.421666,1.839850,0.000001,0.085172,-0.244905,-0.024941,1.627886,-0.359136,0.421619,1.839874,0.342701,-0.416775,0.404291,-3.056147,-0.208473,3.056302,-0.00001,0.00002,0.00002,-0.00004,0.00001,0.00004,0.008,0.0030,0.00000,0,0,0,0,-1.553,0.925,7.016,nan,nan,nan,nan,nan,nan,0,0.9420,1.0000,0.12497,0.00021,0.0002,0.00004,0.0000,1.0000,0.000,0.40000,4.0000,0.000001,0.000001,0.000017,1,0.000017
0.2894,move->d,0.1218,0.000002,0.085202,-0.244894,-0.024968,1.627832,-0.359126,0.421667,1.839849,0.000001,0.085207,-0.244922,-0.024941,1.627886,-0.359136,0.421619,1.839909,0.342698,-0.416761,0.404297,-3.056185,-0.208456,3.056338,-0.00000,-0.00000,0.00001,-0.00011,0.00005,-0.00001,0.011,0.0034,0.00000,0,0,0,0,-1.554,0.924,7.017,nan,nan,nan,nan,nan,nan,0,0.9609,1.0000,0.12497,0.00025,0.0002,0.00004,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000019,1,0.000019
0.2947,move->d,0.1267,0.000002,0.085202,-0.244893,-0.024968,1.627833,-0.359125,0.421667,1.839848,0.000001,0.085172,-0.244974,-0.024941,1.627834,-0.359154,0.421654,1.839874,0.342689,-0.416781,0.404330,-3.056147,-0.208383,3.056287,0.00002,0.00004,-0.00006,-0.00003,0.00019,0.00008,0.034,0.0046,0.00000,0,0,0,0,-1.556,0.922,7.017,nan,nan,nan,nan,nan,nan,0,0.9785,1.0000,0.12497,0.00025,0.0002,0.00004,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000021,1,0.000021
0.3000,move->d,0.1317,0.000002,0.085202,-0.244893,-0.024968,1.627832,-0.359125,0.421667,1.839847,0.000001,0.085207,-0.244887,-0.024941,1.627851,-0.359154,0.421619,1.839874,0.342707,-0.416766,0.404300,-3.056132,-0.208453,3.056331,-0.00002,0.00001,0.00000,-0.00002,0.00005,-0.00002,0.010,0.0027,0.00000,0,0,0,0,-1.558,0.921,7.016,nan,nan,nan,nan,nan,nan,0,0.9962,1.0000,0.12497,0.00022,0.0002,0.00004,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000023,1,0.000023
0.3053,move->d,0.1367,0.000002,0.085202,-0.244893,-0.024969,1.627832,-0.359124,0.421668,1.839846,0.000001,0.085207,-0.244905,-0.024888,1.627886,-0.359136,0.421654,1.839926,0.342698,-0.416742,0.404285,-3.056184,-0.208504,3.056373,-0.00000,-0.00004,0.00003,-0.00014,-0.00004,-0.00007,0.032,0.0046,0.00000,0,0,0,0,-1.558,0.923,7.016,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00036,0.0003,0.00005,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000026,1,0.000026
0.3115,move->d,0.1417,0.000002,0.085201,-0.244893,-0.024969,1.627831,-0.359124,0.421668,1.839844,0.000001,0.085224,-0.244922,-0.024888,1.627886,-0.359136,0.421654,1.839909,0.342695,-0.416737,0.404291,-3.056169,-0.208486,3.056391,0.00000,-0.00004,0.00002,-0.00012,-0.00000,-0.00011,0.034,0.0046,0.00000,0,0,0,0,-1.558,0.924,7.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00034,0.0003,0.00005,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000028,1,0.000028
0.3186,move->d,0.1467,0.000002,0.085202,-0.244893,-0.024969,1.627831,-0.359124,0.421668,1.839843,0.000001,0.085224,-0.244887,-0.024993,1.627904,-0.359119,0.421619,1.839926,0.342702,-0.416770,0.404277,-3.056224,-0.208512,3.056312,-0.00001,0.00002,0.00005,-0.00023,-0.00005,0.00007,0.022,0.0047,0.00000,0,0,0,0,-1.559,0.924,7.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00031,0.0003,0.00005,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000030,1,0.000030
0.3251,move->d,0.1517,0.000002,0.085201,-0.244894,-0.024970,1.627830,-0.359123,0.421669,1.839842,0.000001,0.085224,-0.244905,-0.024888,1.627904,-0.359136,0.421654,1.839909,0.342696,-0.416737,0.404278,-3.056164,-0.208521,3.056390,-0.00000,-0.00004,0.00005,-0.00012,-0.00007,-0.00011,0.039,0.0046,0.00000,0,0,0,0,-1.559,0.924,7.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00038,0.0003,0.00005,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000032,1,0.000032
0.3309,move->d,0.1567,0.000002,0.085202,-0.244894,-0.024970,1.627830,-0.359122,0.421669,1.839840,0.000001,0.085120,-0.244905,-0.024923,1.627886,-0.359154,0.421602,1.839909,0.342702,-0.416785,0.404295,-3.056161,-0.208454,3.056265,-0.00001,0.00006,0.00001,-0.00011,0.00006,0.00015,0.016,0.0047,0.00000,0,0,0,0,-1.559,0.925,7.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00046,0.0003,0.00006,0.0000,1.0000,0.000,0.40000,4.0000,0.000002,0.000001,0.000034,1,0.000034
0.3363,move->d,0.1617,0.000003,0.085201,-0.244893,-0.024971,1.627829,-0.359121,0.421670,1.839838,0.000001,0.085242,-0.244957,-0.024888,1.627886,-0.359136,0.421654,1.839909,0.342690,-0.416732,0.404303,-3.056175,-0.208452,3.056410,0.00001,-0.00005,-0.00000,-0.00015,0.00007,-0.00013,0.040,0.0047,0.00000,0,0,0,0,-1.559,0.927,7.022,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00039,0.0004,0.00006,0.0000,1.0000,0.000,0.40000,4.0000,0.000003,0.000001,0.000036,1,0.000036
0.3426,move->d,0.1667,0.000003,0.085202,-0.244893,-0.024971,1.627829,-0.359121,0.421670,1.839837,0.000001,0.085172,-0.244922,-0.024941,1.627904,-0.359154,0.421619,1.839909,0.342696,-0.416775,0.404291,-3.056165,-0.208471,3.056296,-0.00000,0.00004,0.00002,-0.00014,0.00003,0.00009,0.010,0.0043,0.00000,0,0,0,0,-1.559,0.928,7.022,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00043,0.0004,0.00006,0.0000,1.0000,0.000,0.40000,4.0000,0.000003,0.000001,0.000039,1,0.000039
0.3482,move->d,0.1717,0.000003,0.085202,-0.244893,-0.024970,1.627828,-0.359120,0.421671,1.839835,0.000001,0.085155,-0.244905,-0.024958,1.627851,-0.359136,0.421654,1.839926,0.342699,-0.416786,0.404299,-3.056206,-0.208472,3.056257,-0.00001,0.00007,0.00001,-0.00023,0.00004,0.00019,0.016,0.0051,0.00000,0,0,0,0,-1.559,0.931,7.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00042,0.0004,0.00007,0.0000,1.0000,0.000,0.40000,4.0000,0.000003,0.000001,0.000041,1,0.000041
0.3535,move->d,0.1767,0.000003,0.085202,-0.244893,-0.024970,1.627828,-0.359119,0.421671,1.839833,0.000001,0.085155,-0.244905,-0.024958,1.627851,-0.359136,0.421654,1.839926,0.342699,-0.416786,0.404299,-3.056206,-0.208472,3.056257,-0.00001,0.00007,0.00001,-0.00023,0.00004,0.00020,0.016,0.0052,0.00000,0,0,0,0,-1.558,0.935,7.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00044,0.0004,0.00007,0.0000,0.9999,0.000,0.40000,4.0000,0.000003,0.000001,0.000044,1,0.000044
0.3595,move->d,0.1817,0.000004,0.085203,-0.244893,-0.024970,1.627828,-0.359118,0.421672,1.839831,0.000001,0.085172,-0.244905,-0.024941,1.627886,-0.359136,0.421619,1.839909,0.342701,-0.416772,0.404291,-3.056182,-0.208473,3.056302,-0.00001,0.00005,0.00002,-0.00020,0.00004,0.00010,0.009,0.0043,0.00000,0,0,0,0,-1.557,0.939,7.020,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00045,0.0005,0.00007,0.0000,0.9999,0.000,0.40000,4.0000,0.000004,0.000001,0.000046,1,0.000046
0.3650,move->d,0.1867,0.000004,0.085203,-0.244894,-0.024971,1.627827,-0.359118,0.421672,1.839829,0.000001,0.085224,-0.244887,-0.024941,1.627904,-0.359136,0.421619,1.839909,0.342703,-0.416754,0.404278,-3.056176,-0.208508,3.056354,-0.00002,0.00001,0.00005,-0.00020,-0.00003,-0.00000,0.026,0.0044,0.00000,0,0,0,0,-1.558,0.941,7.019,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00044,0.0005,0.00008,0.0000,0.9999,0.000,0.40000,4.0000,0.000004,0.000001,0.000049,1,0.000049
0.3702,move->d,0.1917,0.000004,0.085203,-0.244894,-0.024971,1.627826,-0.359116,0.421673,1.839827,0.000001,0.085155,-0.244887,-0.024888,1.627904,-0.359154,0.421619,1.839909,0.342703,-0.416761,0.404279,-3.056146,-0.208503,3.056325,-0.00002,0.00003,0.00005,-0.00015,-0.00002,0.00005,0.022,0.0047,0.00000,0,0,0,0,-1.559,0.942,7.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00057,0.0005,0.00008,0.0000,0.9999,0.000,0.40000,4.0000,0.000004,0.000001,0.000051,1,0.000051
0.3762,move->d,0.1967,0.000004,0.085203,-0.244894,-0.024971,1.627825,-0.359115,0.421674,1.839825,0.000001,0.085155,-0.244887,-0.024888,1.627904,-0.359154,0.421619,1.839909,0.342703,-0.416761,0.404279,-3.056146,-0.208503,3.056325,-0.00002,0.00003,0.00005,-0.00016,-0.00002,0.00005,0.022,0.0047,0.00000,0,0,0,0,-1.559,0.944,7.016,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00059,0.0005,0.00008,0.0000,0.9999,0.000,0.40000,4.0000,0.000004,0.000001,0.000054,1,0.000054
0.3822,move->d,0.2017,0.000005,0.085203,-0.244895,-0.024972,1.627825,-0.359114,0.421675,1.839823,0.000001,0.085207,-0.244887,-0.024941,1.627851,-0.359119,0.421619,1.839874,0.342707,-0.416760,0.404299,-3.056166,-0.208458,3.056344,-0.00003,0.00003,0.00001,-0.00020,0.00008,0.00003,0.012,0.0031,0.00000,0,0,0,0,-1.559,0.946,7.016,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00042,0.0006,0.00009,0.0000,0.9999,0.000,0.40000,4.0000,0.000005,0.000001,0.000057,1,0.000057
0.3880,move->d,0.2067,0.000005,0.085203,-0.244895,-0.024972,1.627825,-0.359113,0.421675,1.839821,0.000001,0.085172,-0.244852,-0.024941,1.627886,-0.359136,0.421654,1.839909,0.342705,-0.416774,0.404267,-3.056170,-0.208557,3.056288,-0.00003,0.00006,0.00007,-0.00023,-0.00012,0.00015,0.034,0.0049,0.00000,0,0,0,0,-1.561,0.946,7.015,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00054,0.0006,0.00009,0.0000,0.9999,0.001,0.40000,4.0000,0.000005,0.000001,0.000060,1,0.000060
0.3938,move->d,0.2117,0.000005,0.085204,-0.244895,-0.024971,1.627824,-0.359113,0.421676,1.839819,0.000001,0.085172,-0.244905,-0.025011,1.627904,-0.359154,0.421602,1.839909,0.342701,-0.416800,0.404287,-3.056180,-0.208474,3.056237,-0.00002,0.00012,0.00003,-0.00025,0.00005,0.00026,0.034,0.0050,0.00000,0,0,0,0,-1.562,0.944,7.014,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00055,0.0006,0.00009,0.0000,0.9999,0.001,0.40000,4.0000,0.000005,0.000001,0.000063,1,0.000063
0.3992,move->d,0.2167,0.000006,0.085204,-0.244896,-0.024971,1.627823,-0.359111,0.421677,1.839816,0.000001,0.085172,-0.244887,-0.024941,1.627886,-0.359154,0.421619,1.839909,0.342704,-0.416775,0.404286,-3.056161,-0.208488,3.056295,-0.00002,0.00007,0.00004,-0.00022,0.00002,0.00014,0.016,0.0052,0.00000,0,0,0,0,-1.563,0.941,7.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00059,0.0007,0.00010,0.0000,0.9999,0.000,0.39999,4.0000,0.000006,0.000001,0.000066,1,0.000066
0.4044,move->d,0.2217,0.000006,0.085205,-0.244896,-0.024971,1.627822,-0.359110,0.421678,1.839814,0.000001,0.085155,-0.244905,-0.024941,1.627886,-0.359136,0.421619,1.839909,0.342700,-0.416778,0.404291,-3.056182,-0.208473,3.056285,-0.00002,0.00008,0.00003,-0.00027,0.00006,0.00017,0.014,0.0053,0.00000,0,0,0,0,-1.565,0.936,7.010,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00061,0.0007,0.00010,0.0000,0.9999,0.000,0.39999,4.0000,0.000006,0.000001,0.000069,1,0.000069
0.4097,move->d,0.2267,0.000006,0.085205,-0.244896,-0.024971,1.627822,-0.359109,0.421679,1.839811,0.000001,0.085172,-0.244905,-0.024941,1.627904,-0.359119,0.421619,1.839909,0.342699,-0.416770,0.404284,-3.056196,-0.208493,3.056309,-0.00002,0.00007,0.00004,-0.00031,0.00002,0.00014,0.016,0.0054,0.00000,0,0,0,0,-1.567,0.932,7.008,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00061,0.0007,0.00011,0.0000,0.9999,0.000,0.39999,4.0000,0.000006,0.000001,0.000072,1,0.000072
0.4156,move->d,0.2317,0.000007,0.085206,-0.244897,-0.024971,1.627821,-0.359109,0.421679,1.839809,0.000001,0.085207,-0.244887,-0.024958,1.627886,-0.359136,0.421654,1.839874,0.342699,-0.416772,0.404279,-3.056145,-0.208524,3.056308,-0.00002,0.00008,0.00005,-0.00023,-0.00004,0.00012,0.021,0.0037,0.00000,0,0,0,0,-1.566,0.929,7.006,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00052,0.0008,0.00011,0.0000,0.9999,0.000,0.39999,4.0000,0.000007,0.000001,0.000076,1,0.000076
0.4214,move->d,0.2367,0.000007,0.085206,-0.244897,-0.024972,1.627821,-0.359108,0.421680,1.839806,0.000001,0.085207,-0.244922,-0.024923,1.627851,-0.359136,0.421654,1.839926,0.342697,-0.416755,0.404305,-3.056200,-0.208453,3.056342,-0.00002,0.00005,0.00000,-0.00034,0.00011,0.00008,0.013,0.0067,0.00000,0,0,0,0,-1.565,0.928,7.005,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00063,0.0008,0.00011,0.0000,0.9999,0.000,0.39999,4.0000,0.000007,0.000001,0.000079,1,0.000079
0.4267,move->d,0.2417,0.000007,0.085206,-0.244897,-0.024972,1.627820,-0.359107,0.421681,1.839803,0.000001,0.085207,-0.244852,-0.024941,1.627851,-0.359136,0.421619,1.839926,0.342713,-0.416758,0.404287,-3.056195,-0.208490,3.056336,-0.00005,0.00006,0.00004,-0.00034,0.00004,0.00010,0.021,0.0069,0.00000,0,0,0,0,-1.563,0.927,7.005,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00068,0.0008,0.00012,0.0000,0.9999,0.000,0.39999,4.0000,0.000007,0.000001,0.000082,1,0.000082
0.4318,move->d,0.2467,0.000008,0.085206,-0.244898,-0.024972,1.627819,-0.359106,0.421682,1.839801,0.000001,0.085224,-0.244905,-0.024941,1.627886,-0.359136,0.421654,1.839874,0.342697,-0.416760,0.404285,-3.056144,-0.208506,3.056342,-0.00002,0.00006,0.00004,-0.00026,0.00000,0.00007,0.016,0.0040,0.00000,0,0,0,0,-1.563,0.925,7.006,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00057,0.0009,0.00012,0.0000,0.9999,0.000,0.39999,4.0000,0.000008,0.000001,0.000086,1,0.000086
0.4373,move->d,0.2517,0.000008,0.085207,-0.244898,-0.024972,1.627819,-0.359104,0.421683,1.839798,0.000001,0.085155,-0.244887,-0.024941,1.627886,-0.359154,0.421654,1.839909,0.342699,-0.416783,0.404279,-3.056159,-0.208521,3.056265,-0.00002,0.00011,0.00005,-0.00030,-0.00002,0.00024,0.027,0.0062,0.00000,0,0,0,0,-1.563,0.922,7.007,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00073,0.0009,0.00013,0.0000,0.9999,0.001,0.39999,4.0000,0.000008,0.000001,0.000089,1,0.000089
0.4427,move->d,0.2567,0.000009,0.085207,-0.244898,-0.024972,1.627818,-0.359103,0.421684,1.839795,0.000001,0.085172,-0.244887,-0.024888,1.627851,-0.359154,0.421619,1.839856,0.342707,-0.416759,0.404301,-3.056101,-0.208451,3.056344,-0.00004,0.00007,0.00001,-0.00019,0.00011,0.00006,0.011,0.0048,0.00000,0,0,0,0,-1.563,0.921,7.009,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00070,0.0009,0.00013,0.0000,0.9999,0.000,0.39999,4.0000,0.000009,0.000001,0.000093,1,0.000093
0.4479,move->d,0.2617,0.000009,0.085207,-0.244899,-0.024973,1.627817,-0.359101,0.421685,1.839792,0.000001,0.085224,-0.244835,-0.024941,1.627886,-0.359154,0.421619,1.839856,0.342713,-0.416760,0.404268,-3.056100,-0.208539,3.056345,-0.00005,0.00007,0.00008,-0.00022,-0.00006,0.00007,0.035,0.0039,0.00000,0,0,0,0,-1.563,0.921,7.012,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00067,0.0010,0.00014,0.0000,0.9999,0.001,0.39999,4.0000,0.000009,0.000001,0.000097,1,0.000097
0.4532,move->d,0.2667,0.000010,0.085208,-0.244900,-0.024973,1.627816,-0.359100,0.421686,1.839789,0.000001,0.085172,-0.244887,-0.024941,1.627904,-0.359154,0.421602,1.839926,0.342704,-0.416772,0.404282,-3.056177,-0.208489,3.056301,-0.00004,0.00010,0.00005,-0.00037,0.00005,0.00020,0.021,0.0077,0.00000,0,0,0,0,-1.563,0.919,7.015,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00084,0.0010,0.00014,0.0000,0.9998,0.001,0.39999,4.0000,0.000010,0.000001,0.000100,1,0.000100
0.4586,move->d,0.2717,0.000010,0.085208,-0.244901,-0.024973,1.627816,-0.359098,0.421688,1.839786,0.000001,0.085172,-0.244852,-0.024941,1.627886,-0.359154,0.421619,1.839909,0.342709,-0.416774,0.404274,-3.056155,-0.208522,3.056294,-0.00005,0.00011,0.00007,-0.00035,-0.00001,0.00021,0.031,0.0069,0.00000,0,0,0,0,-1.563,0.917,7.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00083,0.0010,0.00015,0.0000,0.9998,0.001,0.39999,4.0000,0.000010,0.000001,0.000104,1,0.000104
0.4638,move->d,0.2767,0.000011,0.085209,-0.244901,-0.024973,1.627815,-0.359097,0.421689,1.839782,0.000001,0.085172,-0.244852,-0.024941,1.627886,-0.359154,0.421619,1.839909,0.342709,-0.416774,0.404274,-3.056155,-0.208522,3.056294,-0.00005,0.00012,0.00007,-0.00036,-0.00001,0.00021,0.031,0.0071,0.00000,0,0,0,0,-1.561,0.918,7.021,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00085,0.0011,0.00015,0.0000,0.9998,0.001,0.39999,4.0000,0.000011,0.000001,0.000108,1,0.000108
0.4693,move->d,0.2817,0.000011,0.085209,-0.244902,-0.024973,1.627814,-0.359096,0.421690,1.839779,0.000001,0.085207,-0.244887,-0.024941,1.627886,-0.359136,0.421602,1.839874,0.342706,-0.416762,0.404289,-3.056145,-0.208474,3.056343,-0.00004,0.00009,0.00004,-0.00035,0.00009,0.00012,0.015,0.0053,0.00000,0,0,0,0,-1.558,0.920,7.024,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00078,0.0011,0.00016,0.0000,0.9998,0.001,0.39999,4.0000,0.000011,0.000001,0.000112,1,0.000112
0.4745,move->d,0.2867,0.000012,0.085209,-0.244902,-0.024973,1.627813,-0.359094,0.421692,1.839776,0.000001,0.085207,-0.244887,-0.024941,1.627886,-0.359136,0.421602,1.839874,0.342706,-0.416762,0.404289,-3.056145,-0.208474,3.056343,-0.00004,0.00010,0.00004,-0.00036,0.00009,0.00013,0.015,0.0054,0.00000,0,0,0,0,-1.556,0.919,7.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00080,0.0012,0.00016,0.0000,0.9998,0.001,0.39999,4.0000,0.000012,0.000001,0.000116,1,0.000116
0.4802,move->d,0.2917,0.000013,0.085210,-0.244903,-0.024973,1.627812,-0.359093,0.421693,1.839772,0.000001,0.085172,-0.244887,-0.024958,1.627904,-0.359154,0.421619,1.839926,0.342702,-0.416780,0.404279,-3.056180,-0.208506,3.056278,-0.00004,0.00014,0.00006,-0.00045,0.00004,0.00028,0.029,0.0086,0.00000,0,0,0,0,-1.555,0.919,7.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00094,0.0012,0.00017,0.0000,0.9998,0.001,0.39999,4.0000,0.000013,0.000001,0.000120,1,0.000120
0.4854,move->d,0.2967,0.000013,0.085211,-0.244903,-0.024973,1.627811,-0.359092,0.421695,1.839768,0.000001,0.085207,-0.244905,-0.024958,1.627904,-0.359136,0.421619,1.839926,0.342700,-0.416766,0.404284,-3.056201,-0.208491,3.056321,-0.00003,0.00012,0.00005,-0.00050,0.00008,0.00021,0.018,0.0088,0.00000,0,0,0,0,-1.552,0.920,7.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00091,0.0012,0.00018,0.0000,0.9998,0.001,0.39999,4.0000,0.000013,0.000001,0.000124,1,0.000124
0.4906,move->d,0.3017,0.000014,0.085211,-0.244904,-0.024973,1.627810,-0.359090,0.421696,1.839764,0.000001,0.085224,-0.244887,-0.024941,1.627886,-0.359136,0.421619,1.839874,0.342704,-0.416757,0.404286,-3.056144,-0.208490,3.056354,-0.00004,0.00010,0.00005,-0.00040,0.00007,0.00013,0.017,0.0061,0.00000,0,0,0,0,-1.549,0.921,7.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00085,0.0013,0.00018,0.0000,0.9998,0.001,0.39999,4.0000,0.000014,0.000001,0.000128,1,0.000128
0.4958,move->d,0.3067,0.000014,0.085212,-0.244904,-0.024973,1.627809,-0.359089,0.421698,1.839760,0.000001,0.085172,-0.244905,-0.024941,1.627904,-0.359136,0.421602,1.839909,0.342701,-0.416771,0.404287,-3.056180,-0.208474,3.056308,-0.00004,0.00014,0.00005,-0.00049,0.00011,0.00024,0.018,0.0083,0.00000,0,0,0,0,-1.549,0.921,7.023,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12497,0.00098,0.0013,0.00019,0.0000,0.9998,0.001,0.39999,4.0000,0.000014,0.000001,0.000133,1,0.000133
