t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
0.2641,move->d,0.0963,0.500476,-0.067996,-0.447639,-0.086621,1.417566,0.196255,1.151581,1.661837,0.500477,-0.067963,-0.447660,-0.086638,1.417574,0.196384,1.151621,1.661571,0.210672,0.116421,0.412797,2.819997,-0.527107,-3.057489,0.00007,-0.00045,0.00003,0.00021,0.00005,-0.00043,0.061,0.0152,0.00000,0,0,0,0,-0.052,0.965,0.554,nan,nan,nan,nan,nan,nan,0,0.8773,1.0000,0.11846,0.00065,0.0039,0.00052,0.0000,0.0000,0.002,-0.10048,4.0000,0.500476,0.500477,-0.000389,1,-0.000389
0.2715,move->d,0.1008,0.500474,-0.067997,-0.447637,-0.086621,1.417564,0.196254,1.151581,1.661839,0.500477,-0.068015,-0.447625,-0.086621,1.417574,0.196419,1.151656,1.661553,0.210672,0.116422,0.412786,2.819980,-0.527169,-3.057481,0.00008,-0.00050,0.00005,0.00020,-0.00008,-0.00043,0.064,0.0163,0.00000,0,0,0,0,-0.053,0.960,0.553,nan,nan,nan,nan,nan,nan,0,0.9021,1.0000,0.11846,0.00067,0.0044,0.00056,0.0000,0.0000,0.003,-0.10048,4.0000,0.500474,0.500477,-0.000436,1,-0.000436
0.2775,move->d,0.1054,0.500471,-0.067997,-0.447636,-0.086621,1.417563,0.196254,1.151581,1.661840,0.500477,-0.068033,-0.447625,-0.086638,1.417574,0.196419,1.151603,1.661553,0.210682,0.116412,0.412794,2.819979,-0.527117,-3.057524,0.00006,-0.00053,0.00004,0.00019,0.00003,-0.00034,0.054,0.0163,0.00000,0,0,0,0,-0.054,0.954,0.551,nan,nan,nan,nan,nan,nan,0,0.9219,1.0000,0.11846,0.00073,0.0049,0.00061,0.0000,0.0000,0.003,-0.10047,4.0000,0.500471,0.500477,-0.000490,1,-0.000490
0.2837,move->d,0.1101,0.500468,-0.067998,-0.447635,-0.086622,1.417561,0.196253,1.151581,1.661842,0.500477,-0.068033,-0.447625,-0.086638,1.417574,0.196419,1.151603,1.661553,0.210682,0.116412,0.412794,2.819979,-0.527117,-3.057524,0.00007,-0.00058,0.00005,0.00019,0.00003,-0.00034,0.056,0.0164,0.00000,0,0,0,0,-0.056,0.947,0.550,nan,nan,nan,nan,nan,nan,0,0.9427,1.0000,0.11846,0.00081,0.0055,0.00066,0.0000,0.0000,0.003,-0.10047,4.0000,0.500468,0.500477,-0.000547,1,-0.000547
0.2901,move->d,0.1149,0.500465,-0.067998,-0.447633,-0.086622,1.417559,0.196252,1.151581,1.661844,0.500477,-0.067998,-0.447625,-0.086638,1.417574,0.196419,1.151621,1.661571,0.210679,0.116421,0.412792,2.819959,-0.527134,-3.057484,0.00009,-0.00066,0.00006,0.00016,-0.00001,-0.00040,0.069,0.0155,0.00000,0,0,0,0,-0.057,0.941,0.549,nan,nan,nan,nan,nan,nan,0,0.9640,1.0000,0.11846,0.00090,0.0061,0.00072,0.0000,0.0000,0.003,-0.10047,4.0000,0.500465,0.500477,-0.000609,1,-0.000609
0.2963,move->d,0.1199,0.500462,-0.067999,-0.447631,-0.086622,1.417557,0.196252,1.151581,1.661846,0.500477,-0.067998,-0.447607,-0.086638,1.417556,0.196419,1.151603,1.661553,0.210686,0.116419,0.412796,2.819980,-0.527117,-3.057490,0.00008,-0.00071,0.00005,0.00019,0.00003,-0.00041,0.068,0.0166,0.00000,0,0,0,0,-0.057,0.939,0.548,nan,nan,nan,nan,nan,nan,0,0.9849,1.0000,0.11846,0.00098,0.0068,0.00078,0.0000,0.0000,0.004,-0.10047,4.0000,0.500462,0.500477,-0.000676,1,-0.000676
0.3023,move->d,0.1249,0.500458,-0.067999,-0.447629,-0.086622,1.417554,0.196251,1.151582,1.661848,0.500477,-0.067998,-0.447607,-0.086638,1.417574,0.196419,1.151586,1.661571,0.210688,0.116420,0.412793,2.819960,-0.527117,-3.057492,0.00008,-0.00079,0.00006,0.00016,0.00002,-0.00038,0.073,0.0157,0.00000,0,0,0,0,-0.056,0.937,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00108,0.0075,0.00085,0.0000,0.0000,0.004,-0.10046,4.0000,0.500458,0.500477,-0.000749,1,-0.000749
0.3086,move->d,0.1299,0.500454,-0.067999,-0.447627,-0.086622,1.417552,0.196250,1.151582,1.661850,0.500477,-0.068033,-0.447625,-0.086586,1.417574,0.196384,1.151621,1.661571,0.210679,0.116420,0.412789,2.820017,-0.527145,-3.057521,0.00011,-0.00086,0.00008,0.00026,-0.00002,-0.00038,0.077,0.0159,0.00000,0,0,0,0,-0.054,0.936,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00116,0.0082,0.00092,0.0000,0.0000,0.004,-0.10046,4.0000,0.500454,0.500477,-0.000823,1,-0.000823
0.3147,move->d,0.1349,0.500450,-0.068000,-0.447624,-0.086622,1.417549,0.196250,1.151582,1.661852,0.500477,-0.067998,-0.447625,-0.086586,1.417556,0.196384,1.151621,1.661571,0.210679,0.116427,0.412795,2.820022,-0.527128,-3.057489,0.00012,-0.00093,0.00007,0.00027,0.00001,-0.00045,0.087,0.0160,0.00000,0,0,0,0,-0.053,0.937,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00125,0.0089,0.00098,0.0000,0.0000,0.005,-0.10045,4.0000,0.500450,0.500477,-0.000888,1,-0.000888
0.3211,move->d,0.1399,0.500445,-0.068000,-0.447622,-0.086622,1.417546,0.196249,1.151582,1.661854,0.500477,-0.068015,-0.447572,-0.086568,1.417556,0.196419,1.151603,1.661553,0.210691,0.116434,0.412788,2.820009,-0.527157,-3.057459,0.00010,-0.00101,0.00009,0.00025,-0.00005,-0.00050,0.097,0.0171,0.00000,0,0,0,0,-0.053,0.938,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00131,0.0096,0.00104,0.0000,0.0000,0.005,-0.10045,4.0000,0.500445,0.500477,-0.000955,1,-0.000955
0.3275,move->d,0.1449,0.500440,-0.068001,-0.447619,-0.086623,1.417543,0.196248,1.151582,1.661857,0.500477,-0.067998,-0.447625,-0.086586,1.417556,0.196367,1.151621,1.661553,0.210679,0.116422,0.412794,2.820055,-0.527132,-3.057507,0.00014,-0.00105,0.00009,0.00033,0.00001,-0.00045,0.090,0.0172,0.00000,0,0,0,0,-0.054,0.938,0.547,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00144,0.0102,0.00111,0.0000,0.0000,0.005,-0.10044,4.0000,0.500440,0.500477,-0.001024,1,-0.001024
0.3350,move->d,0.1499,0.500434,-0.068001,-0.447617,-0.086623,1.417539,0.196248,1.151583,1.661859,0.500477,-0.067946,-0.447572,-0.086568,1.417556,0.196384,1.151603,1.661623,0.210690,0.116446,0.412787,2.819971,-0.527164,-3.057425,0.00012,-0.00117,0.00010,0.00019,-0.00006,-0.00053,0.118,0.0134,0.00000,0,0,0,0,-0.057,0.937,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00147,0.0110,0.00117,0.0000,0.0000,0.006,-0.10044,4.0000,0.500434,0.500477,-0.001096,1,-0.001096
0.3409,move->d,0.1549,0.500429,-0.068002,-0.447614,-0.086623,1.417535,0.196247,1.151583,1.661862,0.500477,-0.067998,-0.447607,-0.086621,1.417574,0.196384,1.151603,1.661553,0.210684,0.116416,0.412788,2.820016,-0.527143,-3.057512,0.00015,-0.00119,0.00011,0.00026,-0.00002,-0.00040,0.094,0.0175,0.00000,0,0,0,0,-0.063,0.935,0.547,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00164,0.0117,0.00124,0.0000,0.0000,0.006,-0.10043,4.0000,0.500429,0.500477,-0.001170,1,-0.001170
0.3471,move->d,0.1599,0.500422,-0.068002,-0.447610,-0.086623,1.417531,0.196246,1.151583,1.661864,0.500477,-0.068015,-0.447625,-0.086586,1.417574,0.196419,1.151603,1.661553,0.210681,0.116430,0.412793,2.820005,-0.527121,-3.057472,0.00016,-0.00129,0.00010,0.00024,0.00003,-0.00047,0.113,0.0177,0.00000,0,0,0,0,-0.067,0.932,0.547,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00175,0.0125,0.00131,0.0000,0.0000,0.007,-0.10043,4.0000,0.500422,0.500477,-0.001246,1,-0.001246
0.3533,move->d,0.1649,0.500416,-0.068002,-0.447606,-0.086623,1.417527,0.196245,1.151584,1.661867,0.500477,-0.068015,-0.447607,-0.086568,1.417574,0.196384,1.151621,1.661571,0.210681,0.116428,0.412786,2.820023,-0.527163,-3.057491,0.00017,-0.00136,0.00013,0.00028,-0.00005,-0.00045,0.117,0.0168,0.00000,0,0,0,0,-0.070,0.933,0.547,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00182,0.0132,0.00139,0.0000,0.0000,0.007,-0.10042,4.0000,0.500416,0.500477,-0.001324,1,-0.001324
0.3600,move->d,0.1699,0.500409,-0.068003,-0.447602,-0.086623,1.417522,0.196245,1.151584,1.661870,0.500477,-0.067998,-0.447660,-0.086586,1.417609,0.196367,1.151621,1.661571,0.210670,0.116425,0.412785,2.820030,-0.527148,-3.057501,0.00020,-0.00144,0.00014,0.00029,-0.00002,-0.00044,0.122,0.0170,0.00000,0,0,0,0,-0.070,0.937,0.549,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00202,0.0140,0.00147,0.0000,0.0000,0.007,-0.10042,4.0000,0.500409,0.500466,-0.001404,1,-0.001404
0.3653,move->d,0.1749,0.500401,-0.068003,-0.447598,-0.086622,1.417517,0.196243,1.151584,1.661873,0.500466,-0.067963,-0.447572,-0.086638,1.417574,0.196419,1.151603,1.661553,0.210690,0.116415,0.412783,2.819969,-0.527169,-3.057450,0.00017,-0.00150,0.00015,0.00019,-0.00007,-0.00048,0.116,0.0181,0.00000,0,0,0,0,-0.071,0.939,0.549,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00210,0.0149,0.00155,0.0000,0.0000,0.008,-0.10041,4.0000,0.500401,0.500466,-0.001486,1,-0.001486
0.3720,move->d,0.1799,0.500393,-0.068003,-0.447594,-0.086622,1.417512,0.196241,1.151585,1.661877,0.500466,-0.067963,-0.447572,-0.086638,1.417574,0.196419,1.151603,1.661553,0.210690,0.116415,0.412783,2.819969,-0.527169,-3.057450,0.00019,-0.00158,0.00015,0.00019,-0.00007,-0.00048,0.123,0.0183,0.00000,0,0,0,0,-0.072,0.938,0.550,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00221,0.0157,0.00163,0.0000,0.0000,0.008,-0.10040,4.0000,0.500393,0.500466,-0.001570,1,-0.001570
0.3776,move->d,0.1849,0.500385,-0.068004,-0.447590,-0.086621,1.417506,0.196240,1.151584,1.661880,0.500466,-0.067963,-0.447607,-0.086586,1.417539,0.196384,1.151656,1.661571,0.210676,0.116424,0.412792,2.820019,-0.527162,-3.057446,0.00023,-0.00169,0.00014,0.00028,-0.00005,-0.00054,0.139,0.0175,0.00000,0,0,0,0,-0.073,0.939,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00228,0.0166,0.00171,0.0000,0.0000,0.009,-0.10039,4.0000,0.500385,0.500466,-0.001657,1,-0.001657
0.3830,move->d,0.1899,0.500376,-0.068004,-0.447585,-0.086621,1.417500,0.196239,1.151585,1.661884,0.500466,-0.067998,-0.447625,-0.086568,1.417574,0.196384,1.151603,1.661571,0.210681,0.116420,0.412792,2.820028,-0.527129,-3.057479,0.00023,-0.00177,0.00015,0.00029,0.00002,-0.00048,0.142,0.0177,0.00000,0,0,0,0,-0.072,0.940,0.554,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00244,0.0175,0.00180,0.0000,0.0000,0.009,-0.10039,4.0000,0.500376,0.500437,-0.001745,1,-0.001745
0.3894,move->d,0.1949,0.500367,-0.068004,-0.447580,-0.086620,1.417494,0.196237,1.151585,1.661888,0.500437,-0.067998,-0.447625,-0.086568,1.417574,0.196384,1.151603,1.661571,0.210681,0.116391,0.412792,2.820028,-0.527129,-3.057479,0.00024,-0.00181,0.00016,0.00029,0.00002,-0.00048,0.121,0.0179,0.00000,0,0,0,0,-0.071,0.941,0.557,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00267,0.0184,0.00189,0.0000,0.0000,0.009,-0.10038,4.0000,0.500367,0.500437,-0.001836,1,-0.001836
0.3951,move->d,0.1999,0.500358,-0.068004,-0.447575,-0.086618,1.417488,0.196236,1.151585,1.661893,0.500437,-0.068033,-0.447572,-0.086568,1.417609,0.196384,1.151621,1.661553,0.210685,0.116383,0.412767,2.820025,-0.527232,-3.057499,0.00024,-0.00189,0.00022,0.00030,-0.00019,-0.00044,0.126,0.0192,0.00000,0,0,0,0,-0.071,0.942,0.559,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00277,0.0193,0.00198,0.0000,0.0000,0.010,-0.10037,4.0000,0.500358,0.500437,-0.001928,1,-0.001928
0.4006,move->d,0.2049,0.500347,-0.068004,-0.447569,-0.086617,1.417480,0.196234,1.151586,1.661898,0.500437,-0.068033,-0.447572,-0.086568,1.417609,0.196384,1.151621,1.661553,0.210685,0.116383,0.412767,2.820025,-0.527232,-3.057499,0.00026,-0.00198,0.00022,0.00031,-0.00018,-0.00044,0.134,0.0195,0.00000,0,0,0,0,-0.071,0.942,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11846,0.00289,0.0202,0.00207,0.0000,0.0000,0.010,-0.10036,4.0000,0.500347,0.500437,-0.002023,1,-0.002023
0.4063,move->d,0.2099,0.500337,-0.068004,-0.447564,-0.086615,1.417473,0.196232,1.151586,1.661903,0.500437,-0.067963,-0.447607,-0.086586,1.417574,0.196350,1.151603,1.661553,0.210683,0.116385,0.412786,2.820066,-0.527152,-3.057490,0.00027,-0.00209,0.00019,0.00036,-0.00002,-0.00050,0.140,0.0197,0.00000,0,0,0,0,-0.071,0.942,0.563,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00303,0.0212,0.00217,0.0000,0.0000,0.011,-0.10035,4.0000,0.500337,0.500437,-0.002119,1,-0.002119
0.4118,move->d,0.2149,0.500326,-0.068004,-0.447557,-0.086614,1.417466,0.196231,1.151587,1.661908,0.500437,-0.068015,-0.447625,-0.086586,1.417574,0.196350,1.151621,1.661571,0.210678,0.116376,0.412788,2.820049,-0.527152,-3.057540,0.00030,-0.00217,0.00020,0.00034,-0.00002,-0.00038,0.142,0.0190,0.00000,0,0,0,0,-0.070,0.941,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00314,0.0222,0.00227,0.0000,0.0000,0.011,-0.10034,4.0000,0.500326,0.500388,-0.002218,1,-0.002218
0.4179,move->d,0.2199,0.500314,-0.068003,-0.447551,-0.086610,1.417458,0.196228,1.151587,1.661915,0.500388,-0.067998,-0.447607,-0.086621,1.417574,0.196367,1.151603,1.661571,0.210684,0.116325,0.412788,2.820015,-0.527146,-3.057530,0.00030,-0.00218,0.00021,0.00028,-0.00001,-0.00037,0.101,0.0193,0.00000,0,0,0,0,-0.069,0.940,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00354,0.0232,0.00237,0.0000,0.0000,0.011,-0.10033,4.0000,0.500314,0.500388,-0.002318,1,-0.002318
0.4237,move->d,0.2249,0.500302,-0.068003,-0.447544,-0.086606,1.417450,0.196225,1.151587,1.661922,0.500388,-0.067998,-0.447607,-0.086638,1.417539,0.196350,1.151603,1.661606,0.210687,0.116318,0.412799,2.819997,-0.527115,-3.057565,0.00031,-0.00227,0.00020,0.00024,0.00005,-0.00028,0.102,0.0177,0.00000,0,0,0,0,-0.068,0.939,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00360,0.0242,0.00247,0.0000,0.0000,0.011,-0.10031,4.0000,0.500302,0.500388,-0.002421,1,-0.002421
0.4299,move->d,0.2299,0.500289,-0.068002,-0.447538,-0.086603,1.417441,0.196222,1.151587,1.661929,0.500388,-0.068015,-0.447555,-0.086621,1.417626,0.196350,1.151603,1.661571,0.210691,0.116317,0.412759,2.820008,-0.527253,-3.057552,0.00031,-0.00238,0.00028,0.00029,-0.00023,-0.00032,0.122,0.0201,0.00000,0,0,0,0,-0.067,0.939,0.568,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00376,0.0252,0.00257,0.0000,0.0000,0.012,-0.10030,4.0000,0.500289,0.500388,-0.002525,1,-0.002525
0.4361,move->d,0.2349,0.500276,-0.068002,-0.447530,-0.086600,1.417432,0.196219,1.151587,1.661936,0.500388,-0.067998,-0.447607,-0.086568,1.417574,0.196350,1.151656,1.661571,0.210674,0.116336,0.412779,2.820050,-0.527205,-3.057500,0.00036,-0.00253,0.00025,0.00035,-0.00012,-0.00047,0.148,0.0205,0.00000,0,0,0,0,-0.066,0.938,0.569,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00385,0.0263,0.00268,0.0000,0.0000,0.013,-0.10029,4.0000,0.500276,0.500388,-0.002631,1,-0.002631
0.4430,move->d,0.2399,0.500263,-0.068001,-0.447523,-0.086597,1.417423,0.196217,1.151588,1.661943,0.500388,-0.067998,-0.447607,-0.086621,1.417539,0.196297,1.151603,1.661571,0.210686,0.116308,0.412795,2.820089,-0.527127,-3.057608,0.00035,-0.00259,0.00023,0.00041,0.00004,-0.00029,0.127,0.0209,0.00000,0,0,0,0,-0.066,0.936,0.570,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00396,0.0274,0.00279,0.0000,0.0000,0.013,-0.10028,4.0000,0.500263,0.500388,-0.002739,1,-0.002739
0.4491,move->d,0.2449,0.500248,-0.068000,-0.447514,-0.086594,1.417413,0.196215,1.151588,1.661950,0.500388,-0.068033,-0.447607,-0.086586,1.417609,0.196315,1.151603,1.661571,0.210682,0.116315,0.412774,2.820072,-0.527194,-3.057590,0.00038,-0.00272,0.00028,0.00039,-0.00010,-0.00031,0.151,0.0213,0.00000,0,0,0,0,-0.065,0.936,0.571,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00414,0.0285,0.00290,0.0000,0.0000,0.014,-0.10026,4.0000,0.500248,0.500291,-0.002848,1,-0.002848
0.4553,move->d,0.2499,0.500234,-0.067999,-0.447507,-0.086586,1.417404,0.196210,1.151588,1.661962,0.500291,-0.067998,-0.447572,-0.086621,1.417539,0.196297,1.151621,1.661571,0.210689,0.116211,0.412785,2.820080,-0.527179,-3.057600,0.00038,-0.00263,0.00027,0.00041,-0.00006,-0.00030,0.063,0.0217,0.00000,0,0,0,0,-0.064,0.936,0.572,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00486,0.0296,0.00301,0.0000,0.0000,0.013,-0.10025,4.0000,0.500234,0.500291,-0.002960,1,-0.002960
0.4610,move->d,0.2549,0.500218,-0.067998,-0.447498,-0.086580,1.417394,0.196205,1.151588,1.661974,0.500291,-0.067963,-0.447625,-0.086586,1.417556,0.196297,1.151603,1.661571,0.210681,0.116228,0.412793,2.820105,-0.527129,-3.057549,0.00041,-0.00279,0.00027,0.00044,0.00004,-0.00042,0.090,0.0224,0.00000,0,0,0,0,-0.063,0.934,0.572,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00500,0.0307,0.00312,0.0000,0.0000,0.014,-0.10023,4.0000,0.500218,0.500291,-0.003073,1,-0.003073
0.4673,move->d,0.2599,0.500202,-0.067997,-0.447490,-0.086573,1.417383,0.196200,1.151588,1.661985,0.500291,-0.067963,-0.447607,-0.086621,1.417574,0.196262,1.151603,1.661571,0.210683,0.116211,0.412782,2.820112,-0.527168,-3.057603,0.00042,-0.00288,0.00030,0.00046,-0.00004,-0.00032,0.090,0.0231,0.00000,0,0,0,0,-0.063,0.932,0.572,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00511,0.0319,0.00324,0.0000,0.0000,0.015,-0.10022,4.0000,0.500202,0.500291,-0.003189,1,-0.003189
0.4737,move->d,0.2649,0.500186,-0.067995,-0.447480,-0.086566,1.417371,0.196196,1.151588,1.661997,0.500291,-0.068015,-0.447607,-0.086621,1.417609,0.196262,1.151586,1.661571,0.210685,0.116200,0.412774,2.820105,-0.527185,-3.057654,0.00044,-0.00298,0.00033,0.00046,-0.00007,-0.00022,0.096,0.0237,0.00000,0,0,0,0,-0.061,0.933,0.573,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00523,0.0331,0.00336,0.0000,0.0000,0.015,-0.10020,4.0000,0.500186,0.500291,-0.003305,1,-0.003305
0.4793,move->d,0.2699,0.500169,-0.067994,-0.447470,-0.086560,1.417360,0.196191,1.151588,1.662008,0.500291,-0.067946,-0.447677,-0.086621,1.417539,0.196245,1.151656,1.661623,0.210664,0.116216,0.412801,2.820090,-0.527120,-3.057602,0.00050,-0.00315,0.00028,0.00042,0.00006,-0.00031,0.125,0.0214,0.00000,0,0,0,0,-0.059,0.933,0.573,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00532,0.0342,0.00348,0.0000,0.0000,0.016,-0.10019,4.0000,0.500169,0.500214,-0.003424,1,-0.003424
0.4850,move->d,0.2749,0.500151,-0.067992,-0.447460,-0.086551,1.417348,0.196185,1.151587,1.662022,0.500214,-0.068015,-0.447607,-0.086568,1.417556,0.196245,1.151621,1.661571,0.210682,0.116133,0.412784,2.820156,-0.527175,-3.057637,0.00048,-0.00311,0.00033,0.00055,-0.00004,-0.00030,0.068,0.0250,0.00000,0,0,0,0,-0.059,0.931,0.573,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00596,0.0354,0.00360,0.0000,0.0000,0.016,-0.10017,4.0000,0.500151,0.500214,-0.003544,1,-0.003544
0.4911,move->d,0.2799,0.500133,-0.067991,-0.447450,-0.086541,1.417336,0.196179,1.151587,1.662037,0.500214,-0.067998,-0.447607,-0.086621,1.417539,0.196262,1.151621,1.661571,0.210683,0.116126,0.412791,2.820119,-0.527151,-3.057639,0.00049,-0.00324,0.00033,0.00048,0.00000,-0.00026,0.072,0.0259,0.00000,0,0,0,0,-0.061,0.929,0.572,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11845,0.00610,0.0367,0.00372,0.0000,0.0000,0.016,-0.10015,4.0000,0.500133,0.500214,-0.003666,1,-0.003666
0.4968,move->d,0.2849,0.500114,-0.067989,-0.447439,-0.086532,1.417324,0.196173,1.151586,1.662051,0.500214,-0.067963,-0.447660,-0.086621,1.417556,0.196245,1.151656,1.661606,0.210666,0.116135,0.412791,2.820100,-0.527154,-3.057614,0.00054,-0.00339,0.00034,0.00045,-0.00000,-0.00029,0.101,0.0247,0.00000,0,0,0,0,-0.062,0.928,0.571,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00623,0.0379,0.00385,0.0000,0.0000,0.017,-0.10013,4.0000,0.500114,0.500152,-0.003790,1,-0.003790
0.5026,move->d,0.2899,0.500094,-0.067987,-0.447429,-0.086521,1.417311,0.196165,1.151586,1.662068,0.500152,-0.068015,-0.447607,-0.086621,1.417539,0.196227,1.151603,1.661606,0.210686,0.116054,0.412792,2.820118,-0.527142,-3.057697,0.00052,-0.00337,0.00035,0.00048,0.00002,-0.00015,0.054,0.0255,0.00000,0,0,0,0,-0.064,0.928,0.570,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00679,0.0392,0.00398,0.0000,0.0000,0.017,-0.10011,4.0000,0.500094,0.500152,-0.003915,1,-0.003915
0.5083,move->d,0.2949,0.500074,-0.067985,-0.447417,-0.086510,1.417297,0.196158,1.151585,1.662085,0.500152,-0.067998,-0.447677,-0.086586,1.417574,0.196227,1.151603,1.661606,0.210672,0.116069,0.412796,2.820139,-0.527109,-3.057657,0.00057,-0.00354,0.00035,0.00051,0.00009,-0.00025,0.078,0.0265,0.00000,0,0,0,0,-0.068,0.926,0.569,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00692,0.0404,0.00411,0.0000,0.0000,0.018,-0.10009,4.0000,0.500074,0.500152,-0.004042,1,-0.004042
0.5140,move->d,0.2999,0.500053,-0.067983,-0.447405,-0.086499,1.417283,0.196151,1.151585,1.662102,0.500152,-0.067998,-0.447625,-0.086568,1.417539,0.196227,1.151621,1.661571,0.210679,0.116070,0.412792,2.820180,-0.527145,-3.057642,0.00057,-0.00369,0.00037,0.00059,0.00003,-0.00032,0.089,0.0295,0.00000,0,0,0,0,-0.073,0.924,0.568,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00695,0.0417,0.00424,0.0000,0.0000,0.019,-0.10007,4.0000,0.500053,0.500152,-0.004171,1,-0.004171
0.5212,move->d,0.3049,0.500031,-0.067980,-0.447393,-0.086489,1.417268,0.196144,1.151584,1.662118,0.500152,-0.067998,-0.447607,-0.086621,1.417609,0.196192,1.151621,1.661606,0.210679,0.116052,0.412766,2.820130,-0.527234,-3.057699,0.00059,-0.00380,0.00044,0.00052,-0.00015,-0.00015,0.104,0.0284,0.00000,0,0,0,0,-0.075,0.923,0.568,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00709,0.0430,0.00437,0.0000,0.0000,0.019,-0.10005,4.0000,0.500031,0.500089,-0.004301,1,-0.004301
0.5270,move->d,0.3099,0.500009,-0.067978,-0.447381,-0.086476,1.417252,0.196136,1.151584,1.662137,0.500089,-0.067998,-0.447607,-0.086621,1.417609,0.196192,1.151621,1.661606,0.210679,0.115989,0.412766,2.820130,-0.527234,-3.057699,0.00061,-0.00382,0.00045,0.00052,-0.00015,-0.00015,0.089,0.0293,0.00000,0,0,0,0,-0.077,0.921,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00772,0.0443,0.00451,0.0000,0.0000,0.020,-0.10003,4.0000,0.500009,0.500089,-0.004433,1,-0.004433
0.5325,move->d,0.3149,0.499986,-0.067976,-0.447368,-0.086464,1.417238,0.196127,1.151583,1.662156,0.500089,-0.067998,-0.447572,-0.086568,1.417487,0.196245,1.151621,1.661571,0.210691,0.116009,0.412799,2.820169,-0.527142,-3.057629,0.00061,-0.00402,0.00040,0.00058,0.00004,-0.00033,0.082,0.0324,0.00000,0,0,0,0,-0.079,0.920,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11844,0.00767,0.0457,0.00464,0.0000,0.0000,0.020,-0.10001,4.0000,0.499986,0.500089,-0.004566,1,-0.004566
