t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
26.9783,scan,17.8500,0.338453,-0.000802,-0.492631,-0.074880,1.550686,0.129825,1.053898,1.719648,0.338762,-0.000785,-0.502952,-0.073356,1.566887,0.127688,1.045871,1.721506,0.209862,-0.038741,0.389435,2.820612,-0.528095,-3.057857,0.04963,-0.03548,0.07968,0.00031,0.00047,0.00147,0.387,0.7719,0.00010,0,0,0,0,-0.485,2.042,4.897,0.1147,40.97,-0.10000,353.6,0.000,-0.00721,0,1.0000,1.0000,0.12682,0.67970,0.3475,0.00000,0.9965,0.0000,0.501,-0.00816,0.2137,0.338453,0.338762,,0,
26.9847,scan,17.8550,0.338328,-0.000841,-0.491009,-0.075128,1.547962,0.130053,1.055029,1.719488,0.338762,-0.000873,-0.501765,-0.073478,1.565211,0.128002,1.047320,1.721348,0.209906,-0.038727,0.389537,2.820415,-0.528999,-3.057568,0.04971,-0.03546,0.07963,0.00017,-0.00090,0.00118,0.303,0.8323,0.00010,0,0,0,0,-0.493,2.068,4.902,0.1151,40.97,-0.10000,353.6,0.000,-0.00709,0,1.0000,1.0000,0.12666,0.67774,0.3470,0.00000,0.9965,0.0000,0.501,-0.00822,0.2109,0.338328,0.338762,,0,
26.9907,scan,17.8600,0.338203,-0.000879,-0.489383,-0.075374,1.545229,0.130281,1.056170,1.719333,0.338762,-0.000977,-0.500508,-0.073723,1.562872,0.128125,1.047843,1.721191,0.210181,-0.038823,0.389973,2.820543,-0.528427,-3.057819,0.04966,-0.03544,0.07967,0.00026,-0.00003,0.00146,0.217,0.8543,0.00010,0,0,0,0,-0.503,2.100,4.902,0.1154,40.98,-0.10000,353.6,0.000,-0.00697,0,1.0000,1.0000,0.12650,0.68028,0.3482,0.00000,0.9966,0.0000,0.501,-0.00827,0.2081,0.338203,0.338271,,0,
26.9970,scan,17.8650,0.338077,-0.000915,-0.487754,-0.075590,1.542483,0.130487,1.057313,1.719217,0.338271,-0.000960,-0.499094,-0.073932,1.560848,0.128509,1.048733,1.721017,0.210386,-0.039305,0.390229,2.820340,-0.528648,-3.057549,0.04979,-0.03415,0.08002,0.00003,-0.00038,0.00121,0.541,0.8949,0.00010,0,0,0,0,-0.515,2.131,4.901,0.1160,40.99,-0.10000,353.6,0.000,-0.00685,0,1.0000,1.0000,0.12633,0.68170,0.3497,0.00000,0.9966,0.0000,0.500,-0.00832,0.2053,0.338077,0.338271,,0,
27.0035,scan,17.8700,0.337952,-0.000952,-0.486125,-0.075808,1.539734,0.130696,1.058460,1.719099,0.338271,-0.001047,-0.497628,-0.074194,1.558212,0.128701,1.049885,1.720790,0.210601,-0.039383,0.390626,2.820429,-0.528600,-3.057627,0.04977,-0.03435,0.07997,0.00014,-0.00030,0.00126,0.453,0.9012,0.00010,0,0,0,0,-0.526,2.159,4.899,0.1164,41.00,-0.10000,353.6,0.000,-0.00674,0,1.0000,1.0000,0.12617,0.68261,0.3502,0.00000,0.9967,0.0000,0.501,-0.00837,0.2025,0.337952,0.338271,,0,
27.0099,scan,17.8750,0.337824,-0.000989,-0.484500,-0.076042,1.536994,0.130915,1.059601,1.718962,0.338271,-0.001117,-0.495586,-0.074508,1.554879,0.129137,1.051700,1.720476,0.210834,-0.039418,0.391044,2.820332,-0.529052,-3.057404,0.04973,-0.03537,0.07965,0.00007,-0.00099,0.00100,0.318,0.8677,0.00010,0,0,0,0,-0.533,2.184,4.899,0.1167,41.02,-0.10000,353.6,0.000,-0.00663,0,1.0000,1.0000,0.12600,0.68093,0.3491,0.00000,0.9967,0.0000,0.501,-0.00841,0.1998,0.337824,0.338271,,0,
27.0161,scan,17.8800,0.337696,-0.001025,-0.482870,-0.076273,1.534245,0.131132,1.060751,1.718832,0.338271,-0.001187,-0.493631,-0.074805,1.551668,0.129346,1.052451,1.720354,0.211240,-0.039508,0.391590,2.820375,-0.528524,-3.057595,0.04968,-0.03536,0.07969,0.00006,-0.00020,0.00125,0.172,0.8407,0.00010,0,0,0,0,-0.536,2.207,4.900,0.1170,41.03,-0.10000,353.6,0.000,-0.00651,0,1.0000,1.0000,0.12584,0.68326,0.3503,0.00000,0.9968,0.0000,0.501,-0.00846,0.1970,0.337696,0.338271,,0,
27.0226,scan,17.8850,0.337566,-0.001062,-0.481244,-0.076498,1.531497,0.131345,1.061897,1.718708,0.338271,-0.001257,-0.491275,-0.075189,1.547845,0.129835,1.054580,1.720057,0.211502,-0.039550,0.392057,2.820198,-0.529105,-3.057346,0.04973,-0.03534,0.07966,-0.00010,-0.00108,0.00101,0.042,0.7793,0.00010,0,0,0,0,-0.536,2.227,4.896,0.1179,41.04,-0.10000,353.6,0.000,-0.00641,0,1.0000,1.0000,0.12567,0.68239,0.3501,0.00000,0.9968,0.0000,0.501,-0.00851,0.1943,0.337566,0.337624,,0,
27.0288,scan,17.8900,0.337437,-0.001095,-0.479612,-0.076696,1.528732,0.131539,1.063051,1.718621,0.337624,-0.001309,-0.489914,-0.075398,1.545384,0.129922,1.055540,1.719935,0.211723,-0.040270,0.392442,2.820320,-0.528954,-3.057486,0.04983,-0.03403,0.08004,0.00004,-0.00085,0.00113,0.556,0.7957,0.00010,0,0,0,0,-0.533,2.244,4.885,0.1186,41.05,-0.10000,353.6,0.000,-0.00630,0,1.0000,1.0000,0.12550,0.68524,0.3521,0.00000,0.9969,0.0000,0.500,-0.00856,0.1916,0.337437,0.337624,,0,
27.0361,scan,17.8950,0.337308,-0.001129,-0.477981,-0.076895,1.525967,0.131736,1.064205,1.718533,0.337624,-0.001379,-0.489181,-0.075451,1.544285,0.130062,1.056186,1.719847,0.211801,-0.040277,0.392558,2.820295,-0.529212,-3.057420,0.04984,-0.03418,0.07998,0.00004,-0.00123,0.00105,0.483,0.8911,0.00011,0,0,0,0,-0.528,2.259,4.871,0.1194,41.07,-0.10000,353.6,0.000,-0.00619,0,1.0000,1.0000,0.12533,0.68529,0.3522,0.00000,0.9969,0.0000,0.500,-0.00860,0.1889,0.337308,0.337624,,0,
27.0420,scan,17.9000,0.337177,-0.001163,-0.476348,-0.077114,1.523201,0.131945,1.065366,1.718423,0.337624,-0.001431,-0.487121,-0.075730,1.540829,0.130254,1.056971,1.719778,0.212234,-0.040363,0.393154,2.820348,-0.528584,-3.057622,0.04969,-0.03528,0.07971,0.00003,-0.00029,0.00131,0.321,0.8515,0.00011,0,0,0,0,-0.523,2.275,4.856,0.1201,41.09,-0.10000,353.6,0.000,-0.00609,0,1.0000,1.0000,0.12517,0.68671,0.3524,0.00000,0.9969,0.0000,0.501,-0.00864,0.1862,0.337177,0.337624,,0,
27.0487,scan,17.9050,0.337044,-0.001197,-0.474712,-0.077327,1.520427,0.132150,1.066533,1.718322,0.337624,-0.001431,-0.484521,-0.076131,1.536274,0.130603,1.058647,1.719533,0.212671,-0.040445,0.393868,2.820406,-0.528258,-3.057624,0.04967,-0.03525,0.07973,0.00006,0.00020,0.00127,0.130,0.7490,0.00011,0,0,0,0,-0.517,2.294,4.842,0.1208,41.11,-0.10000,353.6,0.000,-0.00599,0,1.0000,1.0000,0.12500,0.68843,0.3534,0.00000,0.9970,0.0000,0.501,-0.00868,0.1835,0.337044,0.337088,,0,
27.0549,scan,17.9100,0.336912,-0.001227,-0.473072,-0.077512,1.517638,0.132336,1.067706,1.718257,0.337088,-0.001518,-0.483125,-0.076358,1.533970,0.130708,1.059607,1.719411,0.212886,-0.041062,0.394192,2.820475,-0.528295,-3.057773,0.04978,-0.03389,0.08012,0.00016,0.00016,0.00144,0.575,0.7760,0.00011,0,0,0,0,-0.512,2.312,4.833,0.1213,41.13,-0.10000,353.6,0.000,-0.00589,0,1.0000,1.0000,0.12483,0.69097,0.3553,0.00000,0.9970,0.0000,0.500,-0.00873,0.1809,0.336912,0.337088,,0,
27.0616,scan,17.9150,0.336780,-0.001257,-0.471433,-0.077699,1.514850,0.132524,1.068877,1.718191,0.337088,-0.001606,-0.482165,-0.076515,1.532242,0.130882,1.060811,1.719324,0.212947,-0.041090,0.394386,2.820395,-0.528699,-3.057711,0.04980,-0.03405,0.08005,0.00011,-0.00046,0.00141,0.510,0.8367,0.00011,0,0,0,0,-0.509,2.327,4.832,0.1217,41.15,-0.10000,353.6,0.000,-0.00579,0,1.0000,1.0000,0.12466,0.69063,0.3552,0.00000,0.9971,0.0000,0.500,-0.00877,0.1782,0.336780,0.337088,,0,
27.0683,scan,17.9200,0.336646,-0.001289,-0.469794,-0.077905,1.512063,0.132725,1.070052,1.718103,0.337088,-0.001571,-0.480611,-0.076672,1.529676,0.130987,1.061439,1.719219,0.213262,-0.041137,0.394810,2.820549,-0.528310,-3.057785,0.04967,-0.03518,0.07975,0.00026,0.00014,0.00141,0.367,0.8495,0.00011,0,0,0,0,-0.511,2.341,4.835,0.1221,41.17,-0.10000,353.6,0.000,-0.00570,0,1.0000,1.0000,0.12448,0.69124,0.3550,0.00000,0.9971,0.0000,0.501,-0.00880,0.1756,0.336646,0.337088,,0,
27.0744,scan,17.9250,0.336511,-0.001320,-0.468154,-0.078106,1.509271,0.132923,1.071230,1.718023,0.337088,-0.001571,-0.480611,-0.076672,1.529676,0.130987,1.061439,1.719219,0.213262,-0.041137,0.394810,2.820549,-0.528310,-3.057785,0.04967,-0.03516,0.07976,0.00026,0.00014,0.00141,0.327,1.0092,0.00011,0,0,0,0,-0.515,2.359,4.839,0.1224,41.18,-0.10000,353.6,0.000,-0.00560,0,1.0000,1.0000,0.12431,0.69209,0.3556,0.00000,0.9971,0.0000,0.501,-0.00885,0.1730,0.336511,0.337088,,0,
27.0814,scan,17.9300,0.336375,-0.001350,-0.466516,-0.078304,1.506480,0.133118,1.072405,1.717949,0.337088,-0.001606,-0.478622,-0.076934,1.526273,0.131284,1.063429,1.719062,0.213462,-0.041169,0.395222,2.820479,-0.528836,-3.057616,0.04972,-0.03513,0.07974,0.00023,-0.00065,0.00121,0.200,0.9741,0.00011,0,0,0,0,-0.520,2.382,4.841,0.1227,41.20,-0.10000,353.6,0.000,-0.00551,0,1.0000,1.0000,0.12414,0.69148,0.3555,0.00000,0.9972,0.0000,0.501,-0.00889,0.1704,0.336375,0.336652,,0,
27.0878,scan,17.9350,0.336239,-0.001377,-0.464874,-0.078479,1.503676,0.133296,1.073586,1.717906,0.336652,-0.001693,-0.475847,-0.077336,1.521578,0.131668,1.065366,1.718888,0.213890,-0.041689,0.395903,2.820426,-0.528799,-3.057632,0.04981,-0.03406,0.08004,0.00016,-0.00060,0.00127,0.436,0.8650,0.00011,0,0,0,0,-0.525,2.407,4.845,0.1232,41.22,-0.10000,353.6,0.000,-0.00542,0,1.0000,1.0000,0.12397,0.69392,0.3572,0.00000,0.9972,0.0000,0.500,-0.00893,0.1678,0.336239,0.336652,,0,
27.0939,scan,17.9400,0.336102,-0.001407,-0.463235,-0.078673,1.500878,0.133489,1.074766,1.717838,0.336652,-0.001763,-0.474241,-0.077528,1.519047,0.131772,1.066501,1.718835,0.214123,-0.041751,0.396228,2.820452,-0.528995,-3.057727,0.04974,-0.03509,0.07974,0.00022,-0.00089,0.00139,0.344,0.8807,0.00011,0,0,0,0,-0.527,2.430,4.855,0.1239,41.24,-0.10000,353.6,0.000,-0.00532,0,1.0000,1.0000,0.12380,0.69310,0.3565,0.00000,0.9972,0.0000,0.501,-0.00896,0.1653,0.336102,0.336652,,0,
27.1003,scan,17.9450,0.335964,-0.001434,-0.461591,-0.078862,1.498069,0.133678,1.075954,1.717779,0.336652,-0.001798,-0.472792,-0.077667,1.516482,0.131860,1.067059,1.718800,0.214437,-0.041809,0.396683,2.820585,-0.528436,-3.057900,0.04969,-0.03507,0.07978,0.00032,-0.00004,0.00155,0.207,0.8941,0.00011,0,0,0,0,-0.531,2.450,4.866,0.1245,41.27,-0.10000,353.6,0.000,-0.00524,0,1.0000,1.0000,0.12362,0.69563,0.3578,0.00000,0.9973,0.0000,0.501,-0.00900,0.1627,0.335964,0.336652,,0,
27.1065,scan,17.9500,0.335825,-0.001462,-0.459950,-0.079048,1.495262,0.133865,1.077138,1.717725,0.336652,-0.001798,-0.471867,-0.077824,1.515033,0.132087,1.068264,1.718765,0.214470,-0.041798,0.396792,2.820359,-0.529073,-3.057666,0.04975,-0.03505,0.07975,0.00011,-0.00102,0.00137,0.131,0.9720,0.00011,0,0,0,0,-0.533,2.468,4.876,0.1251,41.29,-0.10000,353.6,0.000,-0.00515,0,1.0000,1.0000,0.12345,0.69471,0.3576,0.00000,0.9973,0.0000,0.501,-0.00904,0.1602,0.335825,0.335924,,0,
27.1130,scan,17.9550,0.335687,-0.001484,-0.458302,-0.079205,1.492435,0.134030,1.078333,1.717710,0.335924,-0.001868,-0.468551,-0.078295,1.509553,0.132436,1.070114,1.718626,0.215057,-0.042646,0.397622,2.820374,-0.528717,-3.057836,0.04983,-0.03361,0.08017,0.00008,-0.00049,0.00161,0.626,0.8188,0.00011,0,0,0,0,-0.532,2.482,4.885,0.1257,41.31,-0.10000,353.6,0.000,-0.00506,0,1.0000,1.0000,0.12327,0.69877,0.3601,0.00000,0.9973,0.0000,0.500,-0.00907,0.1577,0.335687,0.335924,,0,
27.1192,scan,17.9600,0.335548,-0.001507,-0.456654,-0.079366,1.489606,0.134198,1.079529,1.717690,0.335924,-0.001885,-0.467190,-0.078505,1.507371,0.132593,1.071074,1.718573,0.215258,-0.042687,0.397910,2.820323,-0.528833,-3.057843,0.04983,-0.03382,0.08011,0.00003,-0.00066,0.00166,0.532,0.8558,0.00011,0,0,0,0,-0.532,2.489,4.888,0.1261,41.33,-0.10000,353.6,0.000,-0.00498,0,1.0000,1.0000,0.12310,0.69927,0.3604,0.00000,0.9973,0.0000,0.500,-0.00910,0.1552,0.335548,0.335924,,0,
27.1256,scan,17.9650,0.335409,-0.001530,-0.455007,-0.079526,1.486778,0.134366,1.080723,1.717673,0.335924,-0.001885,-0.466230,-0.078592,1.505573,0.132732,1.072295,1.718521,0.215317,-0.042685,0.398118,2.820297,-0.529194,-3.057692,0.04985,-0.03398,0.08004,0.00004,-0.00121,0.00146,0.431,0.9148,0.00011,0,0,0,0,-0.533,2.487,4.888,0.1266,41.36,-0.10000,353.6,0.000,-0.00490,0,1.0000,1.0000,0.12292,0.69890,0.3603,0.00000,0.9974,0.0000,0.500,-0.00913,0.1527,0.335409,0.335924,,0,
27.1320,scan,17.9700,0.335268,-0.001554,-0.453361,-0.079703,1.483952,0.134545,1.081919,1.717637,0.335924,-0.001902,-0.464816,-0.078784,1.503078,0.132889,1.073255,1.718451,0.215548,-0.042729,0.398497,2.820325,-0.529053,-3.057725,0.04975,-0.03497,0.07977,0.00006,-0.00099,0.00149,0.312,0.9339,0.00011,0,0,0,0,-0.532,2.481,4.888,0.1271,41.38,-0.10000,353.6,0.000,-0.00481,0,1.0000,1.0000,0.12274,0.69892,0.3600,0.00000,0.9974,0.0000,0.501,-0.00916,0.1502,0.335268,0.335301,,0,
27.1391,scan,17.9750,0.335127,-0.001573,-0.451709,-0.079844,1.481108,0.134697,1.083121,1.717648,0.335301,-0.001937,-0.462495,-0.079063,1.499046,0.133169,1.075070,1.718364,0.215878,-0.043402,0.399061,2.820307,-0.529120,-3.057687,0.04989,-0.03331,0.08024,0.00005,-0.00109,0.00144,0.742,0.8648,0.00011,0,0,0,0,-0.529,2.471,4.890,0.1274,41.40,-0.10000,353.6,0.000,-0.00473,0,1.0000,1.0000,0.12256,0.70204,0.3622,0.00000,0.9974,0.0000,0.500,-0.00920,0.1477,0.335127,0.335301,,0,
27.1455,scan,17.9800,0.334986,-0.001593,-0.450057,-0.079992,1.478263,0.134854,1.084326,1.717651,0.335301,-0.001990,-0.460505,-0.079273,1.495782,0.133361,1.076397,1.718329,0.216190,-0.043452,0.399513,2.820304,-0.529150,-3.057727,0.04987,-0.03361,0.08015,0.00005,-0.00114,0.00150,0.600,0.8407,0.00011,0,0,0,0,-0.526,2.454,4.897,0.1280,41.43,-0.10000,353.6,0.000,-0.00465,0,1.0000,1.0000,0.12239,0.70271,0.3625,0.00000,0.9974,0.0000,0.500,-0.00922,0.1453,0.334986,0.335301,,0,
27.1520,scan,17.9850,0.334844,-0.001612,-0.448406,-0.080140,1.475416,0.135011,1.085530,1.717657,0.335301,-0.001990,-0.459196,-0.079378,1.493897,0.133448,1.077235,1.718294,0.216381,-0.043475,0.399727,2.820326,-0.529402,-3.057711,0.04988,-0.03375,0.08010,0.00011,-0.00151,0.00146,0.507,0.8958,0.00011,0,0,0,0,-0.521,2.433,4.908,0.1284,41.45,-0.10000,353.6,0.000,-0.00458,0,1.0000,1.0000,0.12221,0.70276,0.3626,0.00000,0.9975,0.0000,0.500,-0.00925,0.1429,0.334844,0.335301,,0,
27.1581,scan,17.9900,0.334701,-0.001632,-0.446757,-0.080306,1.472574,0.135182,1.086735,1.717641,0.335301,-0.002007,-0.456927,-0.079639,1.489743,0.133657,1.079155,1.718242,0.216693,-0.043530,0.400321,2.820373,-0.529411,-3.057713,0.04979,-0.03488,0.07978,0.00017,-0.00152,0.00143,0.336,0.8209,0.00011,0,0,0,0,-0.515,2.410,4.921,0.1288,41.47,-0.10000,353.6,0.000,-0.00450,0,1.0000,1.0000,0.12203,0.70208,0.3620,0.00000,0.9975,0.0000,0.501,-0.00928,0.1405,0.334701,0.334720,,0,
27.1651,scan,17.9950,0.334557,-0.001647,-0.445102,-0.080436,1.469713,0.135324,1.087946,1.717673,0.334720,-0.002059,-0.455653,-0.079762,1.487614,0.133814,1.080010,1.718224,0.216894,-0.044137,0.400623,2.820348,-0.529393,-3.057720,0.04993,-0.03314,0.08027,0.00013,-0.00150,0.00146,0.781,0.8617,0.00011,0,0,0,0,-0.507,2.389,4.928,0.1291,41.50,-0.10000,353.6,0.000,-0.00443,0,1.0000,1.0000,0.12185,0.70573,0.3645,0.00000,0.9975,0.0000,0.500,-0.00931,0.1381,0.334557,0.334720,,0,
27.1716,scan,18.0000,0.334414,-0.001663,-0.443443,-0.080574,1.466845,0.135473,1.089166,1.717697,0.334720,-0.002059,-0.453838,-0.079901,1.484525,0.133971,1.080760,1.718189,0.217268,-0.044176,0.401135,2.820463,-0.528862,-3.057802,0.04986,-0.03349,0.08020,0.00021,-0.00069,0.00150,0.608,0.8486,0.00011,0,0,0,0,-0.498,2.368,4.930,0.1294,41.52,-0.10000,353.6,0.000,-0.00435,0,1.0000,1.0000,0.12166,0.70796,0.3654,0.00000,0.9975,0.0000,0.500,-0.00933,0.1357,0.334414,0.334720,,0,
27.1777,scan,18.0050,0.334270,-0.001677,-0.441786,-0.080712,1.463977,0.135620,1.090384,1.717724,0.334720,-0.002094,-0.452581,-0.080041,1.482587,0.134024,1.081912,1.718189,0.217400,-0.044214,0.401328,2.820452,-0.529323,-3.057826,0.04989,-0.03358,0.08015,0.00026,-0.00138,0.00154,0.544,0.9020,0.00011,0,0,0,0,-0.490,2.343,4.931,0.1296,41.54,-0.10000,353.6,0.000,-0.00428,0,1.0000,1.0000,0.12148,0.70751,0.3653,0.00000,0.9975,0.0000,0.500,-0.00935,0.1333,0.334270,0.334720,,0,
27.1842,scan,18.0100,0.334123,-0.001695,-0.440131,-0.080867,1.461115,0.135782,1.091602,1.717730,0.334720,-0.002077,-0.449719,-0.080233,1.477543,0.134268,1.084094,1.718172,0.217820,-0.044241,0.402042,2.820549,-0.529301,-3.057746,0.04979,-0.03477,0.07982,0.00038,-0.00134,0.00135,0.304,0.7773,0.00011,0,0,0,0,-0.485,2.314,4.930,0.1301,41.56,-0.10000,353.6,0.000,-0.00421,0,1.0000,1.0000,0.12130,0.70677,0.3647,0.00000,0.9976,0.0000,0.501,-0.00938,0.1310,0.334123,0.334720,,0,
27.1904,scan,18.0150,0.333976,-0.001710,-0.438475,-0.081018,1.458247,0.135939,1.092822,1.717743,0.334720,-0.002077,-0.449719,-0.080233,1.477543,0.134268,1.084094,1.718172,0.217820,-0.044241,0.402042,2.820549,-0.529301,-3.057746,0.04979,-0.03475,0.07982,0.00038,-0.00134,0.00135,0.266,0.9413,0.00011,0,0,0,0,-0.479,2.286,4.923,0.1308,41.59,-0.10000,353.6,0.000,-0.00414,0,1.0000,1.0000,0.12112,0.70777,0.3653,0.00000,0.9976,0.0000,0.501,-0.00940,0.1287,0.333976,0.334190,,0,
27.1975,scan,18.0200,0.333829,-0.001721,-0.436814,-0.081144,1.455363,0.136075,1.094049,1.717792,0.334190,-0.002129,-0.447415,-0.080425,1.473407,0.134530,1.085909,1.718137,0.218155,-0.044804,0.402633,2.820574,-0.529255,-3.057705,0.04990,-0.03339,0.08021,0.00041,-0.00127,0.00127,0.580,0.8686,0.00011,0,0,0,0,-0.475,2.259,4.907,0.1318,41.61,-0.10000,353.6,0.000,-0.00407,0,1.0000,1.0000,0.12093,0.71115,0.3674,0.00000,0.9976,0.0000,0.500,-0.00943,0.1264,0.333829,0.334190,,0,
27.2040,scan,18.0250,0.333681,-0.001736,-0.435156,-0.081291,1.452487,0.136228,1.095274,1.717815,0.334190,-0.002094,-0.444710,-0.080599,1.468677,0.134862,1.088178,1.718120,0.218511,-0.044795,0.403265,2.820548,-0.529460,-3.057460,0.04981,-0.03469,0.07983,0.00040,-0.00158,0.00092,0.336,0.7628,0.00011,0,0,0,0,-0.471,2.231,4.881,0.1341,41.64,-0.10000,353.6,0.000,-0.00400,0,1.0000,1.0000,0.12075,0.70958,0.3664,0.00000,0.9976,0.0000,0.501,-0.00945,0.1241,0.333681,0.334190,,0,
27.2102,scan,18.0300,0.333532,-0.001749,-0.433495,-0.081434,1.449604,0.136376,1.096504,1.717846,0.334190,-0.002129,-0.443191,-0.080687,1.466181,0.134966,1.088928,1.718137,0.218796,-0.044825,0.403641,2.820616,-0.529230,-3.057536,0.04980,-0.03467,0.07985,0.00046,-0.00123,0.00098,0.198,0.7846,0.00012,0,0,0,0,-0.465,2.202,4.844,0.1366,41.68,-0.10000,353.6,0.000,-0.00393,0,1.0000,1.0000,0.12057,0.71130,0.3673,0.00000,0.9976,0.0000,0.501,-0.00948,0.1218,0.333532,0.334190,,0,
27.2169,scan,18.0350,0.333382,-0.001761,-0.431833,-0.081574,1.446716,0.136522,1.097738,1.717882,0.334190,-0.002129,-0.443191,-0.080687,1.466181,0.134966,1.088928,1.718137,0.218796,-0.044825,0.403641,2.820616,-0.529230,-3.057536,0.04980,-0.03465,0.07985,0.00046,-0.00123,0.00098,0.161,0.9498,0.00012,0,0,0,0,-0.456,2.168,4.800,0.1393,41.72,-0.10000,353.6,0.000,-0.00387,0,1.0000,1.0000,0.12038,0.71246,0.3679,0.00000,0.9976,0.0000,0.501,-0.00950,0.1195,0.333382,0.333753,,0,
27.2230,scan,18.0400,0.333234,-0.001769,-0.430177,-0.081690,1.443829,0.136648,1.098958,1.717950,0.333753,-0.002077,-0.441568,-0.080721,1.464960,0.135193,1.090237,1.718120,0.218906,-0.045199,0.403501,2.820325,-0.530895,-3.057088,0.05004,-0.03342,0.08011,0.00029,-0.00375,0.00053,0.530,1.0453,0.00012,0,0,0,0,-0.444,2.124,4.753,0.1422,41.77,-0.10000,353.6,0.000,-0.00380,0,1.0000,1.0000,0.12019,0.71054,0.3677,0.00000,0.9977,0.0000,0.500,-0.00952,0.1173,0.333234,0.333753,,0,
27.2295,scan,18.0450,0.333083,-0.001779,-0.428512,-0.081827,1.440932,0.136789,1.100197,1.717995,0.333753,-0.002147,-0.439334,-0.080948,1.459270,0.135490,1.092122,1.718102,0.219324,-0.045259,0.404600,2.820575,-0.529309,-3.057241,0.04982,-0.03459,0.07986,0.00042,-0.00135,0.00057,0.207,0.8847,0.00012,0,0,0,0,-0.432,2.075,4.708,0.1449,41.82,-0.10000,353.6,0.000,-0.00374,0,1.0000,1.0000,0.12001,0.71456,0.3691,0.00000,0.9977,0.0000,0.501,-0.00954,0.1151,0.333083,0.333753,,0,
27.2357,scan,18.0500,0.332931,-0.001787,-0.426844,-0.081960,1.438024,0.136926,1.101444,1.718047,0.333753,-0.002199,-0.437938,-0.081175,1.456774,0.135577,1.092733,1.718137,0.219618,-0.045336,0.405022,2.820603,-0.528818,-3.057480,0.04977,-0.03458,0.07989,0.00039,-0.00061,0.00091,0.100,0.9077,0.00012,0,0,0,0,-0.421,2.025,4.673,0.1475,41.88,-0.10000,353.6,0.000,-0.00368,0,1.0000,1.0000,0.11982,0.71715,0.3704,0.00000,0.9977,0.0000,0.501,-0.00957,0.1129,0.332931,0.333753,,0,
27.2421,scan,18.0550,0.332779,-0.001795,-0.425172,-0.082089,1.435109,0.137059,1.102697,1.718107,0.333753,-0.002147,-0.436786,-0.081228,1.454837,0.135804,1.093309,1.718102,0.219833,-0.045309,0.405324,2.820575,-0.528585,-3.057305,0.04976,-0.03455,0.07991,0.00032,-0.00026,0.00067,0.067,0.9633,0.00012,0,0,0,0,-0.415,1.977,4.652,0.1506,41.94,-0.10000,353.6,0.000,-0.00362,0,1.0000,1.0000,0.11963,0.71899,0.3714,0.00000,0.9977,0.0000,0.501,-0.00959,0.1107,0.332779,0.333122,,0,
27.2492,scan,18.0600,0.332626,-0.001801,-0.423499,-0.082218,1.432187,0.137192,1.103955,1.718170,0.333122,-0.002251,-0.433679,-0.081577,1.449513,0.136014,1.095404,1.718120,0.220334,-0.046047,0.406074,2.820646,-0.528446,-3.057531,0.04974,-0.03454,0.07992,0.00040,-0.00005,0.00095,0.362,0.8253,0.00012,0,0,0,0,-0.412,1.937,4.646,0.1535,42.01,-0.10000,353.6,0.000,-0.00356,0,1.0000,1.0000,0.11944,0.72068,0.3722,0.00000,0.9977,0.0000,0.501,-0.00961,0.1085,0.332626,0.333122,,0,
27.2557,scan,18.0650,0.332472,-0.001806,-0.421828,-0.082342,1.429267,0.137320,1.105208,1.718238,0.333122,-0.002199,-0.432964,-0.081629,1.448396,0.136153,1.096555,1.718120,0.220318,-0.046009,0.406116,2.820504,-0.529168,-3.057248,0.04981,-0.03451,0.07989,0.00031,-0.00114,0.00063,0.279,0.9288,0.00012,0,0,0,0,-0.411,1.908,4.649,0.1562,42.08,-0.10000,353.6,0.000,-0.00350,0,1.0000,1.0000,0.11926,0.71963,0.3720,0.00000,0.9977,0.0000,0.501,-0.00963,0.1064,0.332472,0.333122,,0,
27.2623,scan,18.0700,0.332318,-0.001810,-0.420154,-0.082464,1.426339,0.137446,1.106466,1.718313,0.333122,-0.002199,-0.431585,-0.081699,1.445988,0.136293,1.097358,1.718120,0.220564,-0.046017,0.406483,2.820562,-0.528932,-3.057229,0.04979,-0.03448,0.07991,0.00035,-0.00079,0.00056,0.130,0.9581,0.00012,0,0,0,0,-0.411,1.891,4.656,0.1587,42.16,-0.10000,353.6,0.000,-0.00344,0,1.0000,1.0000,0.11907,0.72156,0.3729,0.00000,0.9977,0.0000,0.500,-0.00965,0.1042,0.332318,0.333122,,0,
