t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
1.5088,move->d,1.0633,0.470943,-0.017204,-0.396101,-0.063051,1.338948,0.112533,1.160536,1.746769,0.471875,-0.018623,-0.395457,-0.065834,1.336591,0.111753,1.162145,1.743671,0.222148,0.089495,0.423414,2.835058,-0.524700,-3.087636,-0.00009,-0.03123,-0.00192,0.00940,0.00198,0.01369,0.308,0.1737,0.00000,0,0,0,0,-0.069,0.841,0.548,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11301,0.04582,0.3806,0.03979,0.0000,0.0000,0.156,-0.07113,4.0000,0.470943,0.470607,-0.038057,1,-0.038057
1.5155,move->d,1.0683,0.470752,-0.017156,-0.396121,-0.062938,1.339017,0.112505,1.160488,1.746896,0.470607,-0.018588,-0.395492,-0.065729,1.336660,0.111736,1.162145,1.743671,0.222136,0.088260,0.423398,2.835113,-0.524739,-3.087540,-0.00007,-0.02924,-0.00191,0.00960,0.00194,0.01361,1.373,0.1775,0.00000,0,0,0,0,-0.066,0.846,0.551,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11302,0.05521,0.3825,0.04001,0.0000,0.0000,0.147,-0.07094,4.0000,0.470752,0.470607,-0.038246,1,-0.038246
1.5220,move->d,1.0733,0.470560,-0.017110,-0.396141,-0.062833,1.339085,0.112484,1.160441,1.747014,0.470607,-0.018553,-0.395492,-0.065694,1.336713,0.111736,1.162127,1.743671,0.222135,0.088278,0.423383,2.835122,-0.524775,-3.087478,-0.00007,-0.02975,-0.00191,0.00973,0.00190,0.01364,1.195,0.1848,0.00000,0,0,0,0,-0.066,0.849,0.555,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11302,0.05356,0.3843,0.04025,0.0000,0.0000,0.149,-0.07075,4.0000,0.470560,0.470607,-0.038434,1,-0.038434
1.5282,move->d,1.0783,0.470366,-0.017065,-0.396161,-0.062736,1.339154,0.112470,1.160394,1.747122,0.470607,-0.018518,-0.395492,-0.065694,1.336730,0.111788,1.162075,1.743723,0.222143,0.088301,0.423389,2.835022,-0.524734,-3.087395,-0.00009,-0.03028,-0.00195,0.00965,0.00200,0.01374,1.013,0.1885,0.00000,0,0,0,0,-0.066,0.851,0.558,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11303,0.05207,0.3862,0.04048,0.0000,0.0000,0.152,-0.07056,4.0000,0.470366,0.470607,-0.038621,1,-0.038621
1.5346,move->d,1.0833,0.470172,-0.017023,-0.396179,-0.062647,1.339223,0.112463,1.160348,1.747219,0.470607,-0.018448,-0.395544,-0.065589,1.336730,0.111788,1.162110,1.743776,0.222125,0.088350,0.423395,2.835018,-0.524719,-3.087248,-0.00005,-0.03085,-0.00199,0.00975,0.00206,0.01362,0.805,0.1917,0.00000,0,0,0,0,-0.066,0.853,0.562,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11303,0.05061,0.3881,0.04071,0.0000,0.0000,0.155,-0.07037,4.0000,0.470172,0.469831,-0.038806,1,-0.038806
1.5411,move->d,1.0883,0.469977,-0.016974,-0.396200,-0.062531,1.339294,0.112433,1.160298,1.747349,0.469831,-0.018466,-0.395492,-0.065537,1.336783,0.111806,1.162058,1.743811,0.222140,0.087590,0.423376,2.834982,-0.524771,-3.087211,-0.00008,-0.02981,-0.00198,0.00980,0.00199,0.01375,1.398,0.1952,0.00000,0,0,0,0,-0.066,0.854,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11303,0.05644,0.3899,0.04093,0.0000,0.0000,0.149,-0.07017,4.0000,0.469977,0.469831,-0.038990,1,-0.038990
1.5474,move->d,1.0933,0.469782,-0.016926,-0.396220,-0.062424,1.339364,0.112411,1.160249,1.747469,0.469831,-0.018466,-0.395561,-0.065537,1.336922,0.111823,1.162023,1.743863,0.222127,0.087599,0.423354,2.834900,-0.524803,-3.087187,-0.00006,-0.03031,-0.00196,0.00976,0.00195,0.01395,1.225,0.1997,0.00000,0,0,0,0,-0.068,0.855,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11304,0.05470,0.3917,0.04116,0.0000,0.0000,0.152,-0.06998,4.0000,0.469782,0.469831,-0.039173,1,-0.039173
1.5532,move->d,1.0983,0.469585,-0.016881,-0.396239,-0.062325,1.339434,0.112396,1.160202,1.747580,0.469831,-0.018378,-0.395596,-0.065450,1.336922,0.111823,1.161988,1.743881,0.222124,0.087644,0.423366,2.834927,-0.524736,-3.087046,-0.00005,-0.03088,-0.00201,0.00991,0.00212,0.01381,1.019,0.2056,0.00000,0,0,0,0,-0.069,0.855,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11304,0.05310,0.3936,0.04139,0.0000,0.0000,0.155,-0.06978,4.0000,0.469585,0.469831,-0.039355,1,-0.039355
1.5599,move->d,1.1033,0.469387,-0.016837,-0.396258,-0.062234,1.339504,0.112389,1.160155,1.747679,0.469831,-0.018326,-0.395596,-0.065432,1.336905,0.111876,1.161953,1.743985,0.222130,0.087679,0.423381,2.834788,-0.524678,-3.086933,-0.00007,-0.03143,-0.00207,0.00976,0.00226,0.01389,0.823,0.2059,0.00000,0,0,0,0,-0.070,0.856,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11305,0.05164,0.3954,0.04162,0.0000,0.0000,0.158,-0.06958,4.0000,0.469387,0.469831,-0.039536,1,-0.039536
1.5661,move->d,1.1083,0.469189,-0.016795,-0.396276,-0.062152,1.339575,0.112389,1.160108,1.747767,0.469831,-0.018361,-0.395596,-0.065345,1.336992,0.111893,1.161953,1.743985,0.222125,0.087701,0.423353,2.834797,-0.524765,-3.086880,-0.00006,-0.03196,-0.00204,0.00989,0.00212,0.01395,0.635,0.2116,0.00000,0,0,0,0,-0.071,0.855,0.565,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11305,0.05028,0.3972,0.04184,0.0000,0.0000,0.160,-0.06939,4.0000,0.469189,0.469248,-0.039715,1,-0.039715
1.5729,move->d,1.1133,0.468989,-0.016749,-0.396296,-0.062051,1.339646,0.112374,1.160059,1.747879,0.469248,-0.018396,-0.395561,-0.065328,1.337044,0.111893,1.161918,1.744003,0.222135,0.087116,0.423334,2.834779,-0.524817,-3.086901,-0.00008,-0.03127,-0.00203,0.00997,0.00204,0.01417,1.049,0.2157,0.00000,0,0,0,0,-0.074,0.850,0.563,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11306,0.05386,0.3989,0.04206,0.0000,0.0000,0.157,-0.06919,4.0000,0.468989,0.469248,-0.039894,1,-0.039894
1.5793,move->d,1.1183,0.468789,-0.016704,-0.396315,-0.061960,1.339717,0.112366,1.160012,1.747979,0.469248,-0.018274,-0.395649,-0.065258,1.337149,0.111876,1.161866,1.744055,0.222120,0.087163,0.423328,2.834769,-0.524786,-3.086749,-0.00005,-0.03185,-0.00204,0.01006,0.00214,0.01405,0.836,0.2191,0.00000,0,0,0,0,-0.078,0.846,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11306,0.05228,0.4007,0.04228,0.0000,0.0000,0.160,-0.06899,4.0000,0.468789,0.469248,-0.040071,1,-0.040071
1.5871,move->d,1.1233,0.468587,-0.016662,-0.396333,-0.061877,1.339787,0.112367,1.159965,1.748070,0.469248,-0.018256,-0.395614,-0.065188,1.337219,0.111876,1.161866,1.744073,0.222122,0.087188,0.423298,2.834769,-0.524892,-3.086674,-0.00006,-0.03238,-0.00201,0.01017,0.00196,0.01407,0.642,0.2238,0.00000,0,0,0,0,-0.081,0.845,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11306,0.05093,0.4025,0.04250,0.0000,0.0000,0.162,-0.06879,4.0000,0.468587,0.469248,-0.040246,1,-0.040246
1.5958,move->d,1.1283,0.468385,-0.016621,-0.396352,-0.061802,1.339858,0.112375,1.159919,1.748149,0.469248,-0.018239,-0.395596,-0.065153,1.337219,0.111928,1.161796,1.744125,0.222137,0.087217,0.423307,2.834687,-0.524835,-3.086587,-0.00009,-0.03292,-0.00205,0.01013,0.00210,0.01415,0.451,0.2260,0.00000,0,0,0,0,-0.083,0.847,0.561,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11307,0.04974,0.4042,0.04271,0.0000,0.0000,0.165,-0.06859,4.0000,0.468385,0.468542,-0.040421,1,-0.040421
1.6044,move->d,1.1333,0.468182,-0.016576,-0.396372,-0.061706,1.339930,0.112363,1.159870,1.748257,0.468542,-0.018186,-0.395614,-0.064961,1.337289,0.111893,1.161744,1.744247,0.222137,0.086576,0.423296,2.834677,-0.524845,-3.086439,-0.00009,-0.03212,-0.00206,0.01022,0.00211,0.01403,0.916,0.2236,0.00000,0,0,0,0,-0.083,0.849,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11307,0.05378,0.4059,0.04293,0.0000,0.0000,0.161,-0.06839,4.0000,0.468182,0.468542,-0.040594,1,-0.040594
1.6110,move->d,1.1383,0.467979,-0.016532,-0.396391,-0.061618,1.340001,0.112359,1.159823,1.748352,0.468542,-0.018117,-0.395684,-0.064891,1.337411,0.111928,1.161691,1.744422,0.222125,0.086633,0.423285,2.834493,-0.524842,-3.086282,-0.00007,-0.03272,-0.00206,0.01000,0.00213,0.01407,0.691,0.2197,0.00000,0,0,0,0,-0.083,0.851,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11308,0.05215,0.4077,0.04314,0.0000,0.0000,0.164,-0.06818,4.0000,0.467979,0.468542,-0.040766,1,-0.040766
1.6180,move->d,1.1433,0.467774,-0.016490,-0.396409,-0.061539,1.340072,0.112363,1.159776,1.748437,0.468542,-0.018082,-0.395684,-0.064787,1.337428,0.111945,1.161691,1.744492,0.222123,0.086679,0.423281,2.834451,-0.524860,-3.086154,-0.00007,-0.03330,-0.00208,0.01004,0.00212,0.01402,0.478,0.2212,0.00000,0,0,0,0,-0.083,0.852,0.560,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11308,0.05082,0.4094,0.04336,0.0000,0.0000,0.167,-0.06798,4.0000,0.467774,0.468542,-0.040936,1,-0.040936
1.6255,move->d,1.1483,0.467568,-0.016451,-0.396426,-0.061470,1.340144,0.112374,1.159730,1.748510,0.468542,-0.018047,-0.395736,-0.064682,1.337463,0.111928,1.161621,1.744526,0.222122,0.086714,0.423291,2.834483,-0.524778,-3.086073,-0.00006,-0.03385,-0.00213,0.01019,0.00232,0.01400,0.287,0.2240,0.00000,0,0,0,0,-0.083,0.854,0.559,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11309,0.04965,0.4111,0.04357,0.0000,0.0000,0.170,-0.06777,4.0000,0.467568,0.468542,-0.041105,1,-0.041105
1.6321,move->d,1.1533,0.467362,-0.016413,-0.396444,-0.061410,1.340215,0.112394,1.159685,1.748572,0.468542,-0.018012,-0.395684,-0.064682,1.337481,0.111980,1.161569,1.744614,0.222140,0.086739,0.423286,2.834344,-0.524790,-3.085987,-0.00010,-0.03439,-0.00214,0.01006,0.00232,0.01414,0.138,0.2233,0.00000,0,0,0,0,-0.081,0.856,0.558,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11309,0.04873,0.4127,0.04377,0.0000,0.0000,0.172,-0.06757,4.0000,0.467362,0.467553,-0.041273,1,-0.041273
1.6390,move->d,1.1583,0.467155,-0.016367,-0.396464,-0.061313,1.340288,0.112382,1.159636,1.748680,0.467553,-0.017977,-0.395719,-0.064630,1.337603,0.111998,1.161534,1.744631,0.222132,0.085779,0.423260,2.834321,-0.524840,-3.085892,-0.00009,-0.03295,-0.00212,0.01013,0.00225,0.01414,0.857,0.2258,0.00000,0,0,0,0,-0.079,0.859,0.557,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11309,0.05452,0.4144,0.04397,0.0000,0.0000,0.165,-0.06736,4.0000,0.467155,0.467553,-0.041440,1,-0.041440
1.6454,move->d,1.1633,0.466947,-0.016323,-0.396483,-0.061225,1.340362,0.112378,1.159588,1.748776,0.467553,-0.017925,-0.395788,-0.064542,1.337603,0.111980,1.161499,1.744701,0.222123,0.085816,0.423281,2.834315,-0.524741,-3.085805,-0.00007,-0.03351,-0.00218,0.01021,0.00248,0.01414,0.655,0.2280,0.00000,0,0,0,0,-0.078,0.859,0.557,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11310,0.05299,0.4161,0.04419,0.0000,0.0000,0.168,-0.06715,4.0000,0.466947,0.467553,-0.041605,1,-0.041605
1.6514,move->d,1.1683,0.466738,-0.016281,-0.396501,-0.061147,1.340435,0.112383,1.159540,1.748860,0.467553,-0.017890,-0.395788,-0.064438,1.337655,0.111980,1.161534,1.744823,0.222113,0.085863,0.423261,2.834228,-0.524830,-3.085686,-0.00005,-0.03409,-0.00217,0.01018,0.00233,0.01416,0.438,0.2265,0.00000,0,0,0,0,-0.077,0.860,0.558,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11310,0.05162,0.4177,0.04440,0.0000,0.0000,0.171,-0.06695,4.0000,0.466738,0.467553,-0.041769,1,-0.041769
1.6581,move->d,1.1733,0.466528,-0.016241,-0.396519,-0.061077,1.340508,0.112396,1.159493,1.748933,0.467553,-0.017872,-0.395736,-0.064403,1.337725,0.111980,1.161482,1.744893,0.222128,0.085881,0.423236,2.834163,-0.524901,-3.085643,-0.00008,-0.03462,-0.00215,0.01018,0.00221,0.01431,0.252,0.2273,0.00000,0,0,0,0,-0.076,0.860,0.559,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11311,0.05047,0.4193,0.04460,0.0000,0.0000,0.173,-0.06674,4.0000,0.466528,0.466618,-0.041932,1,-0.041932
1.6649,move->d,1.1783,0.466318,-0.016194,-0.396540,-0.060974,1.340583,0.112379,1.159443,1.749048,0.466618,-0.017750,-0.395788,-0.064350,1.337795,0.111998,1.161377,1.744945,0.222131,0.084994,0.423242,2.834119,-0.524813,-3.085477,-0.00009,-0.03333,-0.00219,0.01020,0.00242,0.01419,0.945,0.2285,0.00000,0,0,0,0,-0.076,0.860,0.558,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11311,0.05626,0.4209,0.04480,0.0000,0.0000,0.167,-0.06653,4.0000,0.466318,0.466618,-0.042093,1,-0.042093
1.6709,move->d,1.1833,0.466107,-0.016149,-0.396560,-0.060881,1.340658,0.112371,1.159392,1.749150,0.466618,-0.017733,-0.395753,-0.064246,1.337812,0.112015,1.161412,1.745033,0.222129,0.085039,0.423225,2.834054,-0.524901,-3.085359,-0.00009,-0.03390,-0.00218,0.01020,0.00227,0.01419,0.726,0.2300,0.00000,0,0,0,0,-0.077,0.858,0.556,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11312,0.05462,0.4225,0.04501,0.0000,0.0000,0.170,-0.06632,4.0000,0.466107,0.466618,-0.042252,1,-0.042252
1.6781,move->d,1.1883,0.465894,-0.016105,-0.396580,-0.060797,1.340733,0.112370,1.159343,1.749242,0.466618,-0.017680,-0.395753,-0.064228,1.337882,0.112050,1.161377,1.745085,0.222130,0.085067,0.423211,2.833969,-0.524932,-3.085256,-0.00009,-0.03445,-0.00218,0.01016,0.00223,0.01424,0.523,0.2329,0.00000,0,0,0,0,-0.079,0.855,0.554,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11312,0.05321,0.4241,0.04522,0.0000,0.0000,0.173,-0.06611,4.0000,0.465894,0.466618,-0.042411,1,-0.042411
1.6840,move->d,1.1933,0.465682,-0.016063,-0.396599,-0.060721,1.340807,0.112378,1.159296,1.749322,0.466618,-0.017680,-0.395788,-0.064176,1.337934,0.112015,1.161290,1.745190,0.222137,0.085081,0.423215,2.833922,-0.524868,-3.085266,-0.00011,-0.03496,-0.00221,0.01018,0.00239,0.01447,0.345,0.2322,0.00000,0,0,0,0,-0.079,0.853,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11313,0.05189,0.4257,0.04542,0.0000,0.0000,0.175,-0.06589,4.0000,0.465682,0.466618,-0.042568,1,-0.042568
1.6910,move->d,1.1983,0.465468,-0.016023,-0.396617,-0.060655,1.340882,0.112395,1.159248,1.749390,0.466618,-0.017680,-0.395788,-0.064176,1.337934,0.112015,1.161290,1.745190,0.222137,0.085081,0.423215,2.833922,-0.524868,-3.085266,-0.00011,-0.03545,-0.00224,0.01028,0.00242,0.01464,0.198,0.2368,0.00000,0,0,0,0,-0.078,0.851,0.551,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11313,0.05093,0.4272,0.04562,0.0000,0.0000,0.178,-0.06568,4.0000,0.465468,0.465446,-0.042723,1,-0.042723
1.6978,move->d,1.2033,0.465254,-0.015973,-0.396638,-0.060544,1.340959,0.112373,1.159196,1.749513,0.465446,-0.017593,-0.395910,-0.064106,1.338109,0.112050,1.161272,1.745382,0.222107,0.083973,0.423194,2.833713,-0.524900,-3.085083,-0.00005,-0.03372,-0.00223,0.01003,0.00237,0.01466,1.078,0.2297,0.00000,0,0,0,0,-0.077,0.848,0.550,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11314,0.05838,0.4288,0.04581,0.0000,0.0000,0.169,-0.06547,4.0000,0.465254,0.465446,-0.042877,1,-0.042877
1.7039,move->d,1.2083,0.465038,-0.015926,-0.396658,-0.060442,1.341034,0.112359,1.159144,1.749624,0.465446,-0.017541,-0.395876,-0.064088,1.338179,0.112068,1.161220,1.745451,0.222118,0.083999,0.423174,2.833625,-0.524950,-3.085000,-0.00008,-0.03426,-0.00221,0.00999,0.00229,0.01475,0.873,0.2327,0.00000,0,0,0,0,-0.077,0.845,0.550,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11314,0.05664,0.4303,0.04602,0.0000,0.0000,0.172,-0.06525,4.0000,0.465038,0.465446,-0.043030,1,-0.043030
1.7106,move->d,1.2133,0.464823,-0.015880,-0.396678,-0.060350,1.341110,0.112353,1.159094,1.749723,0.465446,-0.017541,-0.395910,-0.063984,1.338214,0.112085,1.161150,1.745486,0.222121,0.084033,0.423182,2.833624,-0.524881,-3.084917,-0.00008,-0.03481,-0.00225,0.01009,0.00246,0.01476,0.664,0.2370,0.00000,0,0,0,0,-0.076,0.844,0.552,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11314,0.05503,0.4318,0.04623,0.0000,0.0000,0.174,-0.06504,4.0000,0.464823,0.465446,-0.043181,1,-0.043181
1.7168,move->d,1.2183,0.464606,-0.015836,-0.396697,-0.060267,1.341186,0.112356,1.159044,1.749810,0.465446,-0.017488,-0.395928,-0.063966,1.338266,0.112068,1.161115,1.745591,0.222121,0.084054,0.423175,2.833539,-0.524884,-3.084871,-0.00008,-0.03534,-0.00227,0.01005,0.00248,0.01492,0.469,0.2367,0.00000,0,0,0,0,-0.074,0.843,0.554,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11315,0.05362,0.4333,0.04643,0.0000,0.0000,0.177,-0.06482,4.0000,0.464606,0.465446,-0.043331,1,-0.043331
1.7230,move->d,1.2233,0.464389,-0.015794,-0.396716,-0.060194,1.341262,0.112366,1.158996,1.749886,0.465446,-0.017418,-0.395910,-0.063897,1.338301,0.112120,1.161098,1.745591,0.222122,0.084101,0.423164,2.833516,-0.524914,-3.084696,-0.00009,-0.03592,-0.00227,0.01012,0.00245,0.01476,0.260,0.2417,0.00000,0,0,0,0,-0.074,0.841,0.556,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11315,0.05242,0.4348,0.04662,0.0000,0.0000,0.180,-0.06461,4.0000,0.464389,0.464879,-0.043480,1,-0.043480
1.7292,move->d,1.2283,0.464170,-0.015748,-0.396735,-0.060104,1.341339,0.112363,1.158945,1.749982,0.464879,-0.017401,-0.395928,-0.063914,1.338371,0.112085,1.161045,1.745678,0.222126,0.083531,0.423155,2.833448,-0.524918,-3.084729,-0.00010,-0.03527,-0.00228,0.01011,0.00247,0.01507,0.623,0.2411,0.00000,0,0,0,0,-0.073,0.840,0.558,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11316,0.05512,0.4363,0.04681,0.0000,0.0000,0.177,-0.06439,4.0000,0.464170,0.464879,-0.043626,1,-0.043626
1.7350,move->d,1.2333,0.463952,-0.015704,-0.396754,-0.060023,1.341415,0.112368,1.158896,1.750066,0.464879,-0.017349,-0.395980,-0.063827,1.338441,0.112172,1.160993,1.745713,0.222119,0.083590,0.423155,2.833369,-0.524875,-3.084527,-0.00009,-0.03588,-0.00231,0.01007,0.00258,0.01491,0.395,0.2446,0.00000,0,0,0,0,-0.074,0.840,0.562,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11316,0.05370,0.4377,0.04701,0.0000,0.0000,0.180,-0.06417,4.0000,0.463952,0.464879,-0.043772,1,-0.043772
1.7415,move->d,1.2383,0.463732,-0.015662,-0.396772,-0.059952,1.341491,0.112381,1.158847,1.750140,0.464879,-0.017314,-0.395998,-0.063827,1.338458,0.112172,1.160976,1.745713,0.222117,0.083598,0.423156,2.833370,-0.524857,-3.084494,-0.00008,-0.03638,-0.00234,0.01017,0.00265,0.01502,0.237,0.2494,0.00000,0,0,0,0,-0.077,0.837,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11317,0.05260,0.4392,0.04720,0.0000,0.0000,0.182,-0.06395,4.0000,0.463732,0.464879,-0.043916,1,-0.043916
1.7478,move->d,1.2433,0.463512,-0.015622,-0.396790,-0.059890,1.341567,0.112402,1.158799,1.750201,0.464879,-0.017279,-0.395980,-0.063739,1.338528,0.112207,1.160976,1.745748,0.222115,0.083641,0.423131,2.833329,-0.524942,-3.084354,-0.00008,-0.03695,-0.00231,0.01022,0.00251,0.01495,0.155,0.2516,0.00000,0,0,0,0,-0.080,0.836,0.569,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11317,0.05160,0.4406,0.04739,0.0000,0.0000,0.185,-0.06373,4.0000,0.463512,0.464879,-0.044058,1,-0.044058
1.7537,move->d,1.2483,0.463291,-0.015584,-0.396808,-0.059837,1.341644,0.112431,1.158752,1.750251,0.464879,-0.017279,-0.395980,-0.063739,1.338528,0.112207,1.160976,1.745783,0.222115,0.083644,0.423132,2.833294,-0.524942,-3.084354,-0.00008,-0.03744,-0.00234,0.01026,0.00254,0.01515,0.286,0.2531,0.00000,0,0,0,0,-0.081,0.836,0.570,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11318,0.05092,0.4420,0.04757,0.0000,0.0000,0.188,-0.06351,4.0000,0.463291,0.463761,-0.044199,1,-0.044199
1.7605,move->d,1.2533,0.463069,-0.015536,-0.396828,-0.059742,1.341722,0.112425,1.158700,1.750352,0.463761,-0.017244,-0.396015,-0.063722,1.338685,0.112207,1.160906,1.745853,0.222112,0.082544,0.423102,2.833216,-0.524994,-3.084303,-0.00008,-0.03573,-0.00231,0.01024,0.00246,0.01530,0.689,0.2520,0.00000,0,0,0,0,-0.081,0.838,0.569,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11318,0.05651,0.4434,0.04774,0.0000,0.0000,0.179,-0.06329,4.0000,0.463069,0.463761,-0.044339,1,-0.044339
1.7667,move->d,1.2583,0.462847,-0.015491,-0.396847,-0.059658,1.341799,0.112428,1.158649,1.750441,0.463761,-0.017174,-0.396050,-0.063652,1.338720,0.112260,1.160836,1.745905,0.222114,0.082594,0.423111,2.833150,-0.524921,-3.084138,-0.00008,-0.03632,-0.00235,0.01022,0.00264,0.01520,0.466,0.2548,0.00000,0,0,0,0,-0.082,0.838,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11319,0.05501,0.4448,0.04793,0.0000,0.0000,0.182,-0.06307,4.0000,0.462847,0.463761,-0.044476,1,-0.044476
1.7733,move->d,1.2633,0.462624,-0.015448,-0.396866,-0.059583,1.341877,0.112438,1.158600,1.750519,0.463761,-0.017104,-0.396068,-0.063513,1.338772,0.112277,1.160801,1.745940,0.222111,0.082655,0.423104,2.833157,-0.524922,-3.083953,-0.00008,-0.03693,-0.00237,0.01034,0.00267,0.01500,0.250,0.2579,0.00000,0,0,0,0,-0.084,0.839,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11319,0.05369,0.4461,0.04812,0.0000,0.0000,0.185,-0.06285,4.0000,0.462624,0.463761,-0.044613,1,-0.044613
1.7801,move->d,1.2683,0.462400,-0.015408,-0.396884,-0.059519,1.341954,0.112457,1.158551,1.750584,0.463761,-0.017034,-0.396050,-0.063460,1.338877,0.112329,1.160766,1.745993,0.222113,0.082701,0.423074,2.833064,-0.525004,-3.083785,-0.00008,-0.03751,-0.00233,0.01030,0.00253,0.01492,0.146,0.2593,0.00000,0,0,0,0,-0.085,0.840,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11320,0.05258,0.4475,0.04830,0.0000,0.0000,0.188,-0.06262,4.0000,0.462400,0.463761,-0.044748,1,-0.044748
1.7862,move->d,1.2733,0.462175,-0.015369,-0.396901,-0.059463,1.342031,0.112485,1.158504,1.750638,0.463761,-0.017034,-0.396137,-0.063443,1.338947,0.112312,1.160696,1.746027,0.222106,0.082704,0.423082,2.833055,-0.524920,-3.083799,-0.00007,-0.03800,-0.00238,0.01038,0.00273,0.01513,0.281,0.2611,0.00000,0,0,0,0,-0.087,0.840,0.566,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11320,0.05174,0.4488,0.04848,0.0000,0.0000,0.190,-0.06240,4.0000,0.462175,0.463761,-0.044881,1,-0.044881
1.7927,move->d,1.2783,0.461950,-0.015332,-0.396918,-0.059418,1.342107,0.112521,1.158458,1.750678,0.463761,-0.017034,-0.396050,-0.063338,1.338947,0.112329,1.160644,1.746097,0.222130,0.082741,0.423072,2.833013,-0.524956,-3.083711,-0.00012,-0.03856,-0.00238,0.01041,0.00268,0.01517,0.483,0.2601,0.00000,0,0,0,0,-0.087,0.841,0.567,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11321,0.05113,0.4501,0.04865,0.0000,0.0000,0.193,-0.06218,4.0000,0.461950,0.462169,-0.045013,1,-0.045013
1.7989,move->d,1.2833,0.461725,-0.015281,-0.396939,-0.059310,1.342188,0.112504,1.158404,1.750798,0.462169,-0.016982,-0.396102,-0.063338,1.338982,0.112329,1.160592,1.746167,0.222127,0.081166,0.423081,2.832946,-0.524886,-3.083666,-0.00012,-0.03590,-0.00243,0.01039,0.00285,0.01531,0.947,0.2585,0.00000,0,0,0,0,-0.086,0.843,0.568,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11321,0.05988,0.4514,0.04881,0.0000,0.0000,0.180,-0.06195,4.0000,0.461725,0.462169,-0.045143,1,-0.045143
