t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
1.1213,move->d,0.9724,0.054136,0.225544,-0.816137,-0.524214,0.673154,-0.004154,2.199093,-0.119782,0.062967,0.222442,-0.816186,-0.513965,0.674273,-0.000105,2.199726,-0.111317,0.122828,-0.426171,0.423512,2.828601,-0.515627,-3.069135,-0.00845,-0.01420,0.00739,0.00338,0.00684,-0.00276,10.000,0.5294,0.01747,1,0,0,0,-0.023,-0.040,-0.388,nan,nan,nan,nan,nan,nan,0,0.9976,1.0000,0.07992,0.25902,0.1780,0.51379,0.0000,0.8958,0.062,0.41174,4.0000,0.054136,0.062967,,0,-0.051130
1.1288,move->d,0.9774,0.054225,0.225934,-0.816085,-0.524774,0.672957,-0.004338,2.199093,-0.120204,0.062967,0.222879,-0.815959,-0.515431,0.673907,-0.000087,2.199691,-0.112783,0.122859,-0.426462,0.423485,2.828989,-0.515640,-3.069300,-0.00852,-0.01357,0.00744,0.00406,0.00687,-0.00281,9.776,0.5060,0.01748,1,0,0,0,-0.019,0.008,-0.398,nan,nan,nan,nan,nan,nan,0,0.9977,1.0000,0.07995,0.17047,0.1767,0.51508,0.0000,0.8958,0.059,0.41165,4.0000,0.054225,0.062967,,0,-0.051187
1.1360,move->d,0.9824,0.054313,0.226111,-0.815944,-0.525745,0.672760,-0.004125,2.199093,-0.120886,0.062967,0.223297,-0.815872,-0.516460,0.673697,-0.000140,2.199743,-0.113237,0.122862,-0.426657,0.423429,2.828633,-0.515714,-3.069293,-0.00853,-0.01313,0.00754,0.00345,0.00668,-0.00247,9.633,0.5009,0.01743,1,0,0,0,-0.016,0.027,-0.403,nan,nan,nan,nan,nan,nan,0,0.9977,1.0000,0.07998,0.24917,0.1768,0.51579,0.0000,0.8958,0.057,0.41157,4.0000,0.054313,0.062731,,0,-0.051243
1.1426,move->d,0.9874,0.054402,0.226500,-0.815896,-0.526267,0.672567,-0.004323,2.199093,-0.121284,0.062731,0.223297,-0.815872,-0.516460,0.673697,-0.000140,2.199743,-0.113237,0.122862,-0.426894,0.423429,2.828633,-0.515714,-3.069293,-0.00853,-0.01261,0.00754,0.00345,0.00668,-0.00247,9.434,0.5320,0.01739,1,0,0,0,-0.013,0.022,-0.395,nan,nan,nan,nan,nan,nan,0,0.9978,1.0000,0.08000,0.16341,0.1775,0.51704,0.0000,0.8958,0.054,0.41148,4.0000,0.054402,0.062731,,0,-0.051298
1.1477,move->d,0.9924,0.054490,0.226660,-0.815756,-0.527228,0.672377,-0.004097,2.199093,-0.121958,0.062731,0.223716,-0.815767,-0.517403,0.673453,-0.000157,2.199691,-0.113848,0.122891,-0.427079,0.423424,2.828549,-0.515656,-3.069300,-0.00859,-0.01220,0.00754,0.00329,0.00678,-0.00238,9.294,0.5079,0.01737,1,0,0,0,-0.007,0.016,-0.384,nan,nan,nan,nan,nan,nan,0,0.9979,1.0000,0.08003,0.24650,0.1770,0.51771,0.0000,0.8958,0.052,0.41139,4.0000,0.054490,0.062731,,0,-0.051354
1.1547,move->d,0.9974,0.054578,0.227033,-0.815709,-0.527740,0.672192,-0.004281,2.199093,-0.122349,0.062731,0.223978,-0.815645,-0.518241,0.673243,-0.000157,2.199691,-0.114354,0.122905,-0.427244,0.423402,2.828432,-0.515678,-3.069381,-0.00862,-0.01182,0.00758,0.00309,0.00673,-0.00210,9.171,0.5149,0.01737,1,0,0,0,0.005,0.023,-0.376,nan,nan,nan,nan,nan,nan,0,0.9979,1.0000,0.08006,0.15892,0.1761,0.51894,0.0000,0.8958,0.051,0.41130,4.0000,0.054578,0.062731,,0,-0.051410
1.1609,move->d,1.0024,0.054666,0.227193,-0.815575,-0.528658,0.672007,-0.004073,2.199093,-0.122993,0.062731,0.224432,-0.815592,-0.519288,0.673069,-0.000105,2.199691,-0.115209,0.122919,-0.427415,0.423365,2.828480,-0.515669,-3.069261,-0.00865,-0.01143,0.00764,0.00317,0.00675,-0.00239,9.053,0.4843,0.01734,1,0,0,0,0.020,0.027,-0.366,nan,nan,nan,nan,nan,nan,0,0.9980,1.0000,0.08009,0.23552,0.1759,0.51960,0.0000,0.8958,0.049,0.41121,4.0000,0.054666,0.062053,,0,-0.051465
1.1653,move->d,1.0074,0.054756,0.227548,-0.815534,-0.529126,0.671833,-0.004258,2.199093,-0.123347,0.062053,0.224624,-0.815523,-0.519707,0.672859,-0.000140,2.199691,-0.115925,0.122929,-0.428189,0.423379,2.828905,-0.515606,-3.069321,-0.00868,-0.00984,0.00761,0.00390,0.00693,-0.00269,8.465,0.5129,0.01720,1,0,0,0,0.036,0.012,-0.349,nan,nan,nan,nan,nan,nan,0,0.9980,1.0000,0.08012,0.14766,0.1799,0.52077,0.0000,0.8958,0.041,0.41112,4.0000,0.054756,0.062053,,0,-0.051519
1.1695,move->d,1.0123,0.054846,0.227692,-0.815404,-0.530008,0.671660,-0.004047,2.199093,-0.123959,0.062053,0.224886,-0.815383,-0.520702,0.672615,-0.000070,2.199726,-0.116623,0.122936,-0.428365,0.423349,2.828866,-0.515640,-3.069389,-0.00870,-0.00944,0.00766,0.00384,0.00686,-0.00251,8.347,0.4827,0.01717,1,0,0,0,0.047,-0.018,-0.328,nan,nan,nan,nan,nan,nan,0,0.9981,1.0000,0.08014,0.22553,0.1801,0.52137,0.0000,0.8958,0.039,0.41103,4.0000,0.054846,0.062053,,0,-0.051575
1.1736,move->d,1.0173,0.054936,0.228046,-0.815368,-0.530439,0.671492,-0.004244,2.199093,-0.124291,0.062053,0.225078,-0.815348,-0.521766,0.672423,-0.000105,2.199726,-0.117059,0.122919,-0.428599,0.423308,2.828467,-0.515630,-3.069617,-0.00866,-0.00892,0.00773,0.00314,0.00683,-0.00166,8.185,0.4722,0.01717,1,0,0,0,0.050,-0.056,-0.306,nan,nan,nan,nan,nan,nan,0,0.9981,1.0000,0.08017,0.14120,0.1791,0.52250,0.0000,0.8958,0.037,0.41094,4.0000,0.054936,0.062053,,0,-0.051631
1.1777,move->d,1.0223,0.055025,0.228174,-0.815237,-0.531315,0.671324,-0.004014,2.199093,-0.124897,0.062053,0.225374,-0.815278,-0.522499,0.672231,-0.000192,2.199691,-0.117897,0.122933,-0.428768,0.423295,2.828750,-0.515603,-3.069713,-0.00870,-0.00854,0.00775,0.00363,0.00692,-0.00175,8.073,0.4549,0.01714,1,0,0,0,0.050,-0.084,-0.290,nan,nan,nan,nan,nan,nan,0,0.9982,1.0000,0.08019,0.22429,0.1789,0.52306,0.0000,0.8958,0.035,0.41085,4.0000,0.055025,0.062053,,0,-0.051687
1.1826,move->d,1.0273,0.055114,0.228510,-0.815200,-0.531741,0.671162,-0.004192,2.199093,-0.125225,0.062053,0.225706,-0.815156,-0.523634,0.672022,-0.000157,2.199691,-0.118281,0.122944,-0.428978,0.423251,2.828273,-0.515649,-3.069779,-0.00872,-0.00807,0.00783,0.00281,0.00677,-0.00115,7.950,0.4401,0.01715,1,0,0,0,0.048,-0.085,-0.282,nan,nan,nan,nan,nan,nan,0,0.9982,1.0000,0.08022,0.13709,0.1781,0.52418,0.0000,0.8958,0.033,0.41076,4.0000,0.055114,0.061155,,0,-0.051742
1.1876,move->d,1.0323,0.055207,0.228634,-0.815082,-0.532531,0.671009,-0.003994,2.199093,-0.125775,0.061155,0.225985,-0.815069,-0.524437,0.671795,-0.000105,2.199673,-0.118927,0.122958,-0.430022,0.423251,2.828338,-0.515585,-3.069804,-0.00875,-0.00593,0.00783,0.00291,0.00691,-0.00116,7.297,0.4185,0.01694,1,0,0,0,0.044,-0.068,-0.277,nan,nan,nan,nan,nan,nan,0,0.9983,1.0000,0.08024,0.20264,0.1846,0.52473,0.0000,0.8958,0.024,0.41068,4.0000,0.055207,0.061155,,0,-0.051797
1.1926,move->d,1.0373,0.055298,0.228962,-0.815058,-0.532871,0.670861,-0.004198,2.199093,-0.126041,0.061155,0.226404,-0.814877,-0.526234,0.671498,-0.000035,2.199691,-0.120271,0.122964,-0.430358,0.423167,2.828308,-0.515699,-3.069978,-0.00877,-0.00521,0.00798,0.00287,0.00668,-0.00078,7.152,0.3608,0.01694,1,0,0,0,0.035,-0.052,-0.276,nan,nan,nan,nan,nan,nan,0,0.9983,1.0000,0.08026,0.12104,0.1839,0.52574,0.0000,0.8958,0.021,0.41058,4.0000,0.055298,0.061155,,0,-0.051854
1.1976,move->d,1.0423,0.055390,0.229062,-0.814936,-0.533661,0.670715,-0.003969,2.199093,-0.126588,0.061155,0.226544,-0.814824,-0.527281,0.671306,-0.000070,2.199691,-0.120916,0.122946,-0.430593,0.423124,2.828138,-0.515706,-3.070257,-0.00874,-0.00469,0.00806,0.00258,0.00665,-0.00005,7.034,0.3355,0.01691,1,0,0,0,0.025,-0.052,-0.275,nan,nan,nan,nan,nan,nan,0,0.9983,1.0000,0.08029,0.20301,0.1840,0.52619,0.0000,0.8958,0.019,0.41049,4.0000,0.055390,0.061155,,0,-0.051911
1.2026,move->d,1.0473,0.055482,0.229373,-0.814910,-0.534000,0.670573,-0.004151,2.199093,-0.126853,0.061155,0.226788,-0.814720,-0.527962,0.671114,-0.000140,2.199673,-0.121423,0.122960,-0.430748,0.423108,2.828138,-0.515720,-3.070372,-0.00877,-0.00433,0.00809,0.00258,0.00662,0.00017,6.966,0.3303,0.01692,1,0,0,0,0.015,-0.042,-0.278,nan,nan,nan,nan,nan,nan,0,0.9984,1.0000,0.08031,0.11749,0.1831,0.52720,0.0000,0.8958,0.018,0.41040,4.0000,0.055482,0.061155,,0,-0.051968
1.2076,move->d,1.0523,0.055578,0.229455,-0.814798,-0.534722,0.670442,-0.003932,2.199093,-0.127350,0.060033,0.227207,-0.814650,-0.528852,0.670870,-0.000105,2.199673,-0.122156,0.122976,-0.432023,0.423099,2.828213,-0.515656,-3.070296,-0.00881,-0.00173,0.00810,0.00270,0.00676,-0.00005,6.438,0.2950,0.01666,1,0,0,0,0.007,0.005,-0.288,nan,nan,nan,nan,nan,nan,0,0.9984,1.0000,0.08033,0.18558,0.1916,0.52765,0.0000,0.8958,0.015,0.41031,4.0000,0.055578,0.060033,,0,-0.052025
1.2126,move->d,1.0573,0.055673,0.229750,-0.814782,-0.534994,0.670315,-0.004128,2.199093,-0.127563,0.060033,0.227329,-0.814510,-0.529498,0.670765,0.000035,2.199691,-0.122784,0.122991,-0.432110,0.423071,2.828378,-0.515740,-3.070291,-0.00884,-0.00151,0.00814,0.00300,0.00661,-0.00022,6.433,0.2993,0.01666,1,0,0,0,0.001,0.066,-0.298,nan,nan,nan,nan,nan,nan,0,0.9985,1.0000,0.08035,0.10399,0.1910,0.52857,0.0000,0.8958,0.015,0.41021,4.0000,0.055673,0.060033,,0,-0.052085
1.2176,move->d,1.0623,0.055769,0.229817,-0.814669,-0.535715,0.670189,-0.003893,2.199093,-0.128057,0.060033,0.227626,-0.814458,-0.530301,0.670538,0.000035,2.199656,-0.123377,0.123002,-0.432274,0.423072,2.828380,-0.515645,-3.070350,-0.00886,-0.00113,0.00813,0.00299,0.00680,-0.00011,6.383,0.2689,0.01663,1,0,0,0,-0.001,0.102,-0.303,nan,nan,nan,nan,nan,nan,0,0.9985,1.0000,0.08037,0.18562,0.1909,0.52893,0.0000,0.8958,0.016,0.41012,4.0000,0.055769,0.060033,,0,-0.052145
1.2226,move->d,1.0672,0.055864,0.230094,-0.814651,-0.535987,0.670067,-0.004068,2.199093,-0.128271,0.060033,0.227835,-0.814318,-0.531278,0.670416,0.000035,2.199673,-0.123761,0.123007,-0.432462,0.423005,2.828007,-0.515799,-3.070477,-0.00888,-0.00070,0.00826,0.00236,0.00645,0.00051,6.374,0.2542,0.01664,1,0,0,0,-0.004,0.097,-0.302,nan,nan,nan,nan,nan,nan,0,0.9985,1.0000,0.08038,0.10034,0.1904,0.52985,0.0000,0.8958,0.016,0.41002,4.0000,0.055864,0.058637,,0,-0.052204
1.2292,move->d,1.0722,0.055965,0.230153,-0.814553,-0.536611,0.669957,-0.003865,2.199093,-0.128700,0.058637,0.228045,-0.814301,-0.531715,0.670311,-0.000035,2.199691,-0.124058,0.123006,-0.433953,0.422982,2.827955,-0.515811,-3.070492,-0.00888,0.00233,0.00830,0.00227,0.00642,0.00060,6.159,0.2448,0.01632,1,0,0,0,-0.010,0.069,-0.302,nan,nan,nan,nan,nan,nan,0,0.9986,1.0000,0.08040,0.16122,0.2011,0.53021,0.0000,0.8958,0.027,0.40993,4.0000,0.055965,0.058637,,0,-0.052264
1.2354,move->d,1.0772,0.056065,0.230419,-0.814549,-0.536790,0.669853,-0.004066,2.199093,-0.128850,0.058637,0.228289,-0.814179,-0.532709,0.670102,-0.000035,2.199656,-0.124721,0.123018,-0.434159,0.422955,2.827878,-0.515824,-3.070656,-0.00891,0.00279,0.00834,0.00214,0.00639,0.00100,6.183,0.2280,0.01633,1,0,0,0,-0.018,0.055,-0.304,nan,nan,nan,nan,nan,nan,0,0.9986,1.0000,0.08042,0.08643,0.2003,0.53102,0.0000,0.8958,0.029,0.40983,4.0000,0.056065,0.058637,,0,-0.052328
1.2410,move->d,1.0822,0.056165,0.230462,-0.814449,-0.537419,0.669748,-0.003843,2.199093,-0.129276,0.058637,0.228411,-0.814126,-0.533024,0.669980,0.000035,2.199656,-0.125472,0.123029,-0.434203,0.422966,2.828420,-0.515777,-3.070627,-0.00893,0.00293,0.00831,0.00307,0.00655,0.00041,6.182,0.2350,0.01630,1,0,0,0,-0.025,0.064,-0.312,nan,nan,nan,nan,nan,nan,0,0.9986,1.0000,0.08044,0.16239,0.2005,0.53126,0.0000,0.8958,0.029,0.40973,4.0000,0.056165,0.058637,,0,-0.052391
1.2446,move->d,1.0872,0.056265,0.230714,-0.814444,-0.537598,0.669648,-0.004030,2.199093,-0.129425,0.058637,0.228725,-0.814056,-0.533983,0.669788,0.000070,2.199656,-0.125611,0.123035,-0.434378,0.422936,2.827832,-0.515769,-3.070652,-0.00895,0.00334,0.00837,0.00205,0.00649,0.00104,6.212,0.2242,0.01630,1,0,0,0,-0.031,0.074,-0.324,nan,nan,nan,nan,nan,nan,0,0.9987,1.0000,0.08045,0.08314,0.2000,0.53206,0.0000,0.8958,0.031,0.40963,4.0000,0.056265,0.058637,,0,-0.052455
1.2482,move->d,1.0922,0.056365,0.230743,-0.814343,-0.538220,0.669548,-0.003796,2.199093,-0.129847,0.058637,0.228987,-0.814039,-0.534507,0.669665,0.000070,2.199621,-0.126275,0.123048,-0.434476,0.422934,2.828105,-0.515704,-3.070615,-0.00898,0.00358,0.00836,0.00251,0.00666,0.00069,6.227,0.2349,0.01628,1,0,0,0,-0.038,0.071,-0.340,nan,nan,nan,nan,nan,nan,0,0.9987,1.0000,0.08047,0.16130,0.2001,0.53231,0.0000,0.8958,0.032,0.40953,4.0000,0.056365,0.058637,,0,-0.052518
1.2526,move->d,1.0972,0.056465,0.230984,-0.814337,-0.538392,0.669452,-0.003972,2.199093,-0.129990,0.058637,0.229057,-0.813969,-0.535380,0.669543,0.000070,2.199621,-0.126589,0.123034,-0.434664,0.422887,2.827741,-0.515763,-3.070855,-0.00896,0.00401,0.00845,0.00189,0.00650,0.00153,6.266,0.2215,0.01629,1,0,0,0,-0.048,0.059,-0.358,nan,nan,nan,nan,nan,nan,0,0.9987,1.0000,0.08048,0.07969,0.1995,0.53311,0.0000,0.8958,0.034,0.40942,4.0000,0.056465,0.058637,,0,-0.052581
1.2576,move->d,1.1022,0.056565,0.231020,-0.814243,-0.538975,0.669357,-0.003758,2.199093,-0.130390,0.058637,0.229266,-0.813864,-0.535903,0.669386,0.000070,2.199621,-0.126920,0.123050,-0.434764,0.422876,2.827697,-0.515784,-3.070879,-0.00899,0.00427,0.00846,0.00182,0.00645,0.00162,6.295,0.2316,0.01626,1,0,0,0,-0.056,0.036,-0.366,nan,nan,nan,nan,nan,nan,0,0.9988,1.0000,0.08050,0.15173,0.1998,0.53334,0.0000,0.8958,0.035,0.40933,4.0000,0.056565,0.058637,,0,-0.052644
1.2626,move->d,1.1072,0.056672,0.231163,-0.814235,-0.539109,0.669297,-0.003849,2.199093,-0.130493,0.055600,0.229354,-0.813795,-0.536183,0.669386,0.000070,2.199621,-0.127357,0.123061,-0.437846,0.422845,2.827916,-0.515885,-3.070876,-0.00902,0.01048,0.00851,0.00221,0.00628,0.00140,7.340,0.2193,0.01551,1,0,0,0,-0.060,0.011,-0.362,nan,nan,nan,nan,nan,nan,0,0.9988,1.0000,0.08051,0.05387,0.2148,0.53409,0.0000,0.8958,0.065,0.40923,4.0000,0.056672,0.055600,,0,-0.052706
1.2676,move->d,1.1122,0.056783,0.231201,-0.814177,-0.539479,0.669233,-0.003728,2.199093,-0.130748,0.055600,0.229458,-0.813725,-0.537125,0.669194,0.000070,2.199604,-0.127671,0.123050,-0.438056,0.422817,2.827516,-0.515873,-3.071144,-0.00900,0.01096,0.00856,0.00151,0.00625,0.00233,7.468,0.2246,0.01562,1,0,0,0,-0.058,0.005,-0.360,nan,nan,nan,nan,nan,nan,0,0.9988,1.0000,0.08052,0.09768,0.2225,0.53428,0.0000,0.8958,0.067,0.40912,4.0000,0.056783,0.055600,,0,-0.052776
1.2726,move->d,1.1172,0.056894,0.231364,-0.814176,-0.539585,0.669171,-0.003850,2.199093,-0.130838,0.055600,0.229616,-0.813655,-0.537369,0.669089,0.000087,2.199604,-0.127880,0.123067,-0.438093,0.422821,2.827565,-0.515869,-3.071098,-0.00904,0.01109,0.00854,0.00160,0.00627,0.00220,7.502,0.2186,0.01562,1,0,0,0,-0.051,0.017,-0.362,nan,nan,nan,nan,nan,nan,0,0.9989,1.0000,0.08053,0.05541,0.2222,0.53476,0.0000,0.8958,0.068,0.40901,4.0000,0.056894,0.055600,,0,-0.052849
1.2776,move->d,1.1222,0.057005,0.231383,-0.814113,-0.539974,0.669111,-0.003699,2.199093,-0.131105,0.055600,0.229720,-0.813655,-0.538068,0.669020,0.000070,2.199569,-0.128229,0.123056,-0.438247,0.422789,2.827360,-0.515861,-3.071255,-0.00902,0.01145,0.00860,0.00124,0.00626,0.00271,7.607,0.2246,0.01560,1,0,0,0,-0.042,0.027,-0.359,nan,nan,nan,nan,nan,nan,0,0.9989,1.0000,0.08054,0.10310,0.2222,0.53491,0.0000,0.8958,0.069,0.40890,4.0000,0.057005,0.055600,,0,-0.052922
1.2826,move->d,1.1272,0.057123,0.231538,-0.814130,-0.539965,0.669070,-0.003861,2.199093,-0.131117,0.053793,0.229825,-0.813533,-0.538399,0.668932,0.000105,2.199569,-0.128561,0.123076,-0.440107,0.422777,2.827468,-0.515929,-3.071268,-0.00906,0.01522,0.00861,0.00144,0.00614,0.00263,8.805,0.2179,0.01523,1,0,0,0,-0.033,0.041,-0.352,nan,nan,nan,nan,nan,nan,0,0.9989,1.0000,0.08055,0.05146,0.2356,0.53542,0.0000,0.8958,0.088,0.40878,4.0000,0.057123,0.053793,,0,-0.052995
1.2876,move->d,1.1322,0.057241,0.231500,-0.814063,-0.540345,0.669028,-0.003656,2.199093,-0.131370,0.053793,0.230069,-0.813550,-0.538783,0.668810,0.000140,2.199604,-0.128840,0.123075,-0.440158,0.422774,2.827455,-0.515866,-3.071143,-0.00907,0.01538,0.00861,0.00140,0.00627,0.00239,8.852,0.2292,0.01521,1,0,0,0,-0.029,0.071,-0.348,nan,nan,nan,nan,nan,nan,0,0.9989,1.0000,0.08056,0.10432,0.2363,0.53543,0.0000,0.8958,0.089,0.40867,4.0000,0.057241,0.053793,,0,-0.053074
1.2926,move->d,1.1372,0.057359,0.231670,-0.814091,-0.540283,0.668989,-0.003859,2.199093,-0.131346,0.053793,0.230157,-0.813463,-0.539254,0.668758,0.000192,2.199569,-0.129189,0.123090,-0.440241,0.422756,2.827461,-0.515909,-3.071195,-0.00910,0.01560,0.00864,0.00142,0.00618,0.00249,8.936,0.2205,0.01522,1,0,0,0,-0.029,0.098,-0.345,nan,nan,nan,nan,nan,nan,0,0.9990,1.0000,0.08056,0.06035,0.2357,0.53593,0.0000,0.8958,0.090,0.40855,4.0000,0.057359,0.053793,,0,-0.053154
1.2976,move->d,1.1422,0.057477,0.231622,-0.814022,-0.540670,0.668950,-0.003640,2.199093,-0.131603,0.053793,0.230157,-0.813463,-0.539254,0.668758,0.000192,2.199569,-0.129189,0.123090,-0.440241,0.422756,2.827461,-0.515909,-3.071195,-0.00910,0.01566,0.00863,0.00142,0.00618,0.00249,8.946,0.2321,0.01519,1,0,0,0,-0.031,0.101,-0.337,nan,nan,nan,nan,nan,nan,0,0.9990,1.0000,0.08057,0.10696,0.2362,0.53586,0.0000,0.8958,0.090,0.40843,4.0000,0.057477,0.052154,,0,-0.053232
1.3026,move->d,1.1472,0.057602,0.231741,-0.814045,-0.540607,0.668928,-0.003788,2.199093,-0.131573,0.052154,0.230209,-0.813411,-0.539586,0.668688,0.000140,2.199569,-0.129416,0.123088,-0.441965,0.422736,2.827432,-0.515954,-3.071319,-0.00911,0.01916,0.00866,0.00137,0.00609,0.00277,10.252,0.3050,0.01486,1,0,0,0,-0.033,0.087,-0.326,nan,nan,nan,nan,nan,nan,0,0.9989,0.9950,0.08057,0.04785,0.2485,0.53637,0.0000,0.8958,0.107,0.40831,4.0000,0.057602,0.052154,,0,-0.053311
1.3076,move->d,1.1521,0.057726,0.231685,-0.813993,-0.540898,0.668906,-0.003602,2.199093,-0.131762,0.052154,0.230349,-0.813393,-0.539708,0.668583,0.000087,2.199551,-0.129591,0.123098,-0.442002,0.422753,2.827530,-0.515894,-3.071319,-0.00913,0.01929,0.00862,0.00153,0.00623,0.00267,10.290,0.3121,0.01484,1,0,0,0,-0.038,0.083,-0.318,nan,nan,nan,nan,nan,nan,0,0.9988,0.9942,0.08058,0.08406,0.2488,0.53631,0.0000,0.8958,0.108,0.40819,4.0000,0.057726,0.052154,,0,-0.053396
1.3126,move->d,1.1571,0.057850,0.231820,-0.814025,-0.540790,0.668887,-0.003788,2.199093,-0.131701,0.052154,0.230349,-0.813393,-0.539708,0.668583,0.000140,2.199551,-0.129835,0.123101,-0.441988,0.422759,2.827783,-0.515875,-3.071275,-0.00914,0.01932,0.00859,0.00197,0.00630,0.00233,10.288,0.3193,0.01484,1,0,0,0,-0.044,0.106,-0.317,nan,nan,nan,nan,nan,nan,0,0.9987,0.9942,0.08058,0.05828,0.2485,0.53669,0.0000,0.8958,0.108,0.40806,4.0000,0.057850,0.052154,,0,-0.053481
1.3176,move->d,1.1621,0.057975,0.231741,-0.813966,-0.541116,0.668868,-0.003564,2.199093,-0.131911,0.052154,0.230575,-0.813271,-0.540127,0.668513,0.000140,2.199534,-0.129975,0.123131,-0.442054,0.422736,2.827621,-0.515966,-3.071220,-0.00920,0.01951,0.00863,0.00170,0.00610,0.00238,10.376,0.3264,0.01482,1,0,0,0,-0.048,0.144,-0.321,nan,nan,nan,nan,nan,nan,0,0.9985,0.9925,0.08059,0.09499,0.2489,0.53657,0.0000,0.8958,0.109,0.40794,4.0000,0.057975,0.050788,,0,-0.053566
1.3226,move->d,1.1671,0.058104,0.231836,-0.813998,-0.540991,0.668863,-0.003717,2.199093,-0.131834,0.050788,0.230575,-0.813271,-0.540336,0.668496,0.000209,2.199499,-0.130149,0.123133,-0.443452,0.422741,2.827648,-0.515918,-3.071246,-0.00921,0.02236,0.00861,0.00174,0.00620,0.00241,11.520,0.4118,0.01455,1,0,0,0,-0.045,0.161,-0.320,nan,nan,nan,nan,nan,nan,0,0.9978,0.9696,0.08059,0.05354,0.2590,0.53700,0.0000,0.8958,0.123,0.40782,4.0000,0.058104,0.050788,,0,-0.053650
1.3276,move->d,1.1721,0.058234,0.231758,-0.813955,-0.541222,0.668858,-0.003536,2.199093,-0.131979,0.050788,0.230610,-0.813236,-0.540511,0.668479,0.000209,2.199534,-0.130289,0.123129,-0.443481,0.422717,2.827646,-0.515989,-3.071255,-0.00921,0.02247,0.00865,0.00174,0.00606,0.00243,11.564,0.4192,0.01452,1,0,0,0,-0.038,0.149,-0.315,nan,nan,nan,nan,nan,nan,0,0.9971,0.9687,0.08059,0.07254,0.2596,0.53685,0.0000,0.8958,0.123,0.40769,4.0000,0.058234,0.050788,,0,-0.053740
1.3326,move->d,1.1771,0.058364,0.231871,-0.813996,-0.541056,0.668854,-0.003723,2.199093,-0.131876,0.050788,0.230575,-0.813219,-0.540581,0.668479,0.000209,2.199534,-0.130446,0.123127,-0.443499,0.422709,2.827749,-0.516014,-3.071311,-0.00921,0.02257,0.00866,0.00192,0.00602,0.00244,11.595,0.4266,0.01453,1,0,0,0,-0.027,0.129,-0.308,nan,nan,nan,nan,nan,nan,0,0.9963,0.9681,0.08059,0.06461,0.2594,0.53716,0.0000,0.8958,0.124,0.40756,4.0000,0.058364,0.050788,,0,-0.053829
1.3376,move->d,1.1821,0.058494,0.231772,-0.813945,-0.541322,0.668850,-0.003504,2.199093,-0.132042,0.050788,0.230541,-0.813166,-0.540843,0.668444,0.000209,2.199499,-0.130481,0.123129,-0.443566,0.422701,2.827594,-0.516033,-3.071458,-0.00922,0.02276,0.00866,0.00166,0.00597,0.00289,11.668,0.4340,0.01451,1,0,0,0,-0.014,0.117,-0.300,nan,nan,nan,nan,nan,nan,0,0.9956,0.9666,0.08060,0.08392,0.2598,0.53697,0.0000,0.8958,0.125,0.40743,4.0000,0.058494,0.050788,,0,-0.053918
1.3426,move->d,1.1870,0.058628,0.231857,-0.813988,-0.541138,0.668859,-0.003669,2.199093,-0.131925,0.049687,0.230541,-0.813114,-0.541052,0.668374,0.000262,2.199499,-0.130603,0.123132,-0.444703,0.422704,2.827580,-0.516028,-3.071512,-0.00923,0.02509,0.00865,0.00163,0.00598,0.00301,12.646,0.5046,0.01429,1,0,0,0,-0.000,0.108,-0.291,nan,nan,nan,nan,nan,nan,0,0.9944,0.9471,0.08060,0.06388,0.2680,0.53732,0.0000,0.8958,0.136,0.40730,4.0000,0.058628,0.049687,,0,-0.054008
1.3476,move->d,1.1920,0.058762,0.231756,-0.813949,-0.541334,0.668867,-0.003477,2.199093,-0.132044,0.049687,0.230575,-0.813114,-0.541122,0.668356,0.000262,2.199481,-0.130620,0.123135,-0.444718,0.422708,2.827548,-0.516005,-3.071514,-0.00924,0.02517,0.00863,0.00157,0.00602,0.00304,12.672,0.5122,0.01427,1,0,0,0,0.012,0.090,-0.284,nan,nan,nan,nan,nan,nan,0,0.9932,0.9466,0.08060,0.06901,0.2684,0.53710,0.0000,0.8958,0.137,0.40716,4.0000,0.058762,0.049687,,0,-0.054101
