t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
1.4362,move->d,1.2360,0.409057,0.232977,-0.424894,-0.445636,1.312657,0.210216,1.101965,0.651579,0.409232,0.222582,-0.424935,-0.495220,1.312296,0.261171,1.097131,0.689545,0.237469,-0.093135,0.448084,-2.696096,-0.375035,-3.039496,0.02742,0.03719,0.02321,-1.09377,0.11426,0.49827,2.837,2.7486,0.00009,0,0,0,0,-2.554,2.790,6.078,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11706,0.95381,0.3801,0.59057,0.0000,0.0000,0.259,-0.00912,0.1535,0.409057,0.409232,-0.013291,1,-0.013291
1.4414,move->d,1.2410,0.408991,0.233637,-0.424869,-0.442750,1.312694,0.207220,1.102254,0.649356,0.409232,0.223332,-0.424900,-0.491205,1.312139,0.259810,1.097219,0.688515,0.237787,-0.092124,0.448343,-2.692202,-0.375315,-3.036929,0.02704,0.03550,0.02291,-1.09671,0.11538,0.49489,2.014,2.8415,0.00009,0,0,0,0,-2.557,2.831,6.056,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11699,0.95437,0.3817,0.59529,0.0000,0.0000,0.252,-0.00906,0.1488,0.408991,0.409232,-0.013294,1,-0.013294
1.4472,move->d,1.2460,0.408924,0.234302,-0.424841,-0.439872,1.312735,0.204240,1.102543,0.647143,0.409232,0.223804,-0.424883,-0.488587,1.312139,0.255551,1.097655,0.685181,0.237815,-0.092355,0.448362,-2.684484,-0.377183,-3.038004,0.02724,0.03629,0.02309,-1.09215,0.11427,0.49598,2.400,2.7692,0.00009,0,0,0,0,-2.562,2.865,6.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11691,0.95070,0.3796,0.60001,0.0000,0.0000,0.255,-0.00899,0.1441,0.408924,0.409232,-0.013296,1,-0.013296
1.4528,move->d,1.2510,0.408858,0.234970,-0.424811,-0.437014,1.312783,0.201252,1.102835,0.644921,0.409232,0.224572,-0.424935,-0.484626,1.312016,0.253579,1.097864,0.683715,0.238072,-0.091511,0.448596,-2.679741,-0.377740,-3.035932,0.02698,0.03493,0.02284,-1.09334,0.11502,0.49289,1.770,2.8269,0.00009,0,0,0,0,-2.567,2.892,6.010,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11683,0.95015,0.3806,0.60472,0.0000,0.0000,0.249,-0.00892,0.1396,0.408858,0.409232,-0.013297,1,-0.013297
1.4580,move->d,1.2560,0.408791,0.235646,-0.424779,-0.434153,1.312836,0.198272,1.103129,0.642699,0.409232,0.224833,-0.424935,-0.483247,1.311981,0.250175,1.098196,0.681272,0.238027,-0.091926,0.448584,-2.674084,-0.379188,-3.037475,0.02732,0.03608,0.02307,-1.09257,0.11435,0.49635,2.334,2.8031,0.00009,0,0,0,0,-2.571,2.915,5.998,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11676,0.94985,0.3797,0.60942,0.0000,0.0000,0.255,-0.00886,0.1351,0.408791,0.408873,-0.013297,1,-0.013297
1.4637,move->d,1.2610,0.408725,0.236326,-0.424751,-0.431282,1.312900,0.195278,1.103420,0.640496,0.408873,0.225758,-0.424900,-0.480559,1.311929,0.247034,1.098545,0.679265,0.238155,-0.092060,0.448650,-2.668478,-0.380500,-3.037155,0.02731,0.03668,0.02315,-1.09187,0.11385,0.49607,2.582,2.7939,0.00009,0,0,0,0,-2.574,2.935,5.990,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11669,0.95114,0.3814,0.61412,0.0000,0.0000,0.257,-0.00879,0.1306,0.408725,0.408873,-0.013297,1,-0.013297
1.4690,move->d,1.2660,0.408658,0.237007,-0.424720,-0.428429,1.312971,0.192281,1.103714,0.638283,0.408873,0.226160,-0.424831,-0.476894,1.311859,0.245114,1.098702,0.677624,0.238389,-0.091386,0.448844,-2.663716,-0.381158,-3.035656,0.02709,0.03565,0.02297,-1.09282,0.11443,0.49400,2.093,2.8554,0.00009,0,0,0,0,-2.579,2.950,5.982,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11661,0.95041,0.3818,0.61882,0.0000,0.0000,0.252,-0.00872,0.1263,0.408658,0.408873,-0.013295,1,-0.013295
1.4743,move->d,1.2710,0.408592,0.237686,-0.424687,-0.425614,1.313046,0.189317,1.104007,0.636091,0.408873,0.227312,-0.424883,-0.471256,1.311755,0.239215,1.099313,0.673191,0.238609,-0.090979,0.449075,-2.652250,-0.383392,-3.035252,0.02689,0.03515,0.02272,-1.08099,0.11324,0.48909,1.810,2.6891,0.00009,0,0,0,0,-2.584,2.961,5.973,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11654,0.93962,0.3776,0.62352,0.0000,0.0000,0.250,-0.00866,0.1220,0.408592,0.408873,-0.013293,1,-0.013293
1.4796,move->d,1.2760,0.408525,0.238378,-0.424653,-0.422782,1.313129,0.186326,1.104304,0.633877,0.408873,0.227312,-0.424883,-0.471256,1.311755,0.239215,1.099313,0.673191,0.238609,-0.090979,0.449075,-2.652250,-0.383392,-3.035252,0.02714,0.03547,0.02293,-1.09073,0.11424,0.49351,2.040,2.8589,0.00009,0,0,0,0,-2.588,2.973,5.966,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11647,0.94757,0.3811,0.62817,0.0000,0.0000,0.252,-0.00859,0.1177,0.408525,0.408873,-0.013289,1,-0.013289
1.4855,move->d,1.2810,0.408459,0.239072,-0.424616,-0.419964,1.313216,0.183345,1.104604,0.631667,0.408873,0.228027,-0.424935,-0.468219,1.311737,0.235602,1.099662,0.670381,0.238716,-0.090858,0.449193,-2.645321,-0.384765,-3.035315,0.02716,0.03554,0.02290,-1.08733,0.11388,0.49284,2.075,2.8233,0.00009,0,0,0,0,-2.589,2.987,5.958,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11640,0.94430,0.3797,0.63286,0.0000,0.0000,0.252,-0.00853,0.1136,0.408459,0.408873,-0.013285,1,-0.013285
1.4909,move->d,1.2860,0.408392,0.239772,-0.424579,-0.417153,1.313310,0.180362,1.104906,0.629454,0.408873,0.228551,-0.424883,-0.465916,1.311685,0.233159,1.099889,0.668513,0.238830,-0.090688,0.449287,-2.640528,-0.385714,-3.035159,0.02718,0.03552,0.02292,-1.08790,0.11393,0.49329,2.081,2.8541,0.00009,0,0,0,0,-2.590,3.006,5.944,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11633,0.94436,0.3800,0.63752,0.0000,0.0000,0.252,-0.00846,0.1095,0.408392,0.408424,-0.013280,1,-0.013280
1.4962,move->d,1.2910,0.408326,0.240480,-0.424543,-0.414301,1.313417,0.177337,1.105208,0.627241,0.408424,0.228551,-0.424883,-0.465916,1.311685,0.233159,1.099889,0.668513,0.238830,-0.091136,0.449287,-2.640528,-0.385714,-3.035159,0.02741,0.03672,0.02312,-1.09743,0.11491,0.49762,2.657,3.0250,0.00009,0,0,0,0,-2.593,3.033,5.923,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11626,0.95480,0.3854,0.64219,0.0000,0.0000,0.257,-0.00839,0.1055,0.408326,0.408424,-0.013275,1,-0.013275
1.5017,move->d,1.2960,0.408260,0.241197,-0.424504,-0.411453,1.313528,0.174324,1.105512,0.625034,0.408424,0.228987,-0.424935,-0.464066,1.311685,0.229301,1.100221,0.665721,0.238815,-0.091492,0.449327,-2.633939,-0.387210,-3.036623,0.02768,0.03774,0.02324,-1.09443,0.11429,0.49989,3.169,2.9774,0.00009,0,0,0,0,-2.597,3.068,5.895,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11619,0.95257,0.3838,0.64691,0.0000,0.0000,0.262,-0.00833,0.1015,0.408260,0.408424,-0.013268,1,-0.013268
1.5075,move->d,1.3010,0.408193,0.241912,-0.424465,-0.408640,1.313643,0.171334,1.105816,0.622844,0.408424,0.230017,-0.424883,-0.458969,1.311667,0.224484,1.100727,0.661776,0.239066,-0.090999,0.449541,-2.624005,-0.389103,-3.035883,0.02741,0.03707,0.02301,-1.08515,0.11343,0.49515,2.802,2.8740,0.00009,0,0,0,0,-2.601,3.103,5.867,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11612,0.94392,0.3808,0.65162,0.0000,0.0000,0.258,-0.00826,0.0976,0.408193,0.408424,-0.013260,1,-0.013260
1.5128,move->d,1.3060,0.408127,0.242639,-0.424423,-0.405811,1.313766,0.168319,1.106125,0.620631,0.408424,0.230017,-0.424883,-0.458969,1.311667,0.224484,1.100727,0.661776,0.239066,-0.090999,0.449541,-2.624005,-0.389103,-3.035883,0.02765,0.03737,0.02321,-1.09447,0.11440,0.49939,3.028,3.0453,0.00009,0,0,0,0,-2.607,3.134,5.842,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11606,0.95138,0.3840,0.65628,0.0000,0.0000,0.261,-0.00819,0.0938,0.408127,0.408424,-0.013252,1,-0.013252
1.5187,move->d,1.3110,0.408061,0.243375,-0.424379,-0.402968,1.313895,0.165281,1.106440,0.618396,0.408424,0.230017,-0.424883,-0.458969,1.311667,0.224484,1.100727,0.661776,0.239066,-0.090999,0.449541,-2.624005,-0.389103,-3.035883,0.02788,0.03767,0.02341,-1.10373,0.11537,0.50360,3.254,3.2180,0.00009,0,0,0,0,-2.614,3.163,5.820,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11599,0.95873,0.3871,0.66098,0.0000,0.0000,0.263,-0.00813,0.0901,0.408061,0.407898,-0.013243,1,-0.013243
1.5244,move->d,1.3160,0.407995,0.244103,-0.424337,-0.400144,1.314036,0.162258,1.106747,0.616209,0.407898,0.231343,-0.424883,-0.452494,1.311632,0.218672,1.101338,0.657343,0.239380,-0.090793,0.449837,-2.612188,-0.391264,-3.034695,0.02748,0.03756,0.02302,-1.09074,0.11431,0.49640,3.070,3.0591,0.00009,0,0,0,0,-2.621,3.191,5.800,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11592,0.94960,0.3851,0.66572,0.0000,0.0000,0.260,-0.00806,0.0864,0.407995,0.407898,-0.013233,1,-0.013233
1.5299,move->d,1.3210,0.407929,0.244843,-0.424294,-0.397307,1.314184,0.159210,1.107059,0.614000,0.407898,0.231343,-0.424883,-0.452494,1.311632,0.218672,1.101338,0.657343,0.239380,-0.090793,0.449837,-2.612188,-0.391264,-3.034695,0.02771,0.03785,0.02321,-1.09985,0.11525,0.50054,3.293,3.2323,0.00009,0,0,0,0,-2.628,3.226,5.779,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11586,0.95690,0.3883,0.67041,0.0000,0.0000,0.263,-0.00799,0.0828,0.407929,0.407898,-0.013222,1,-0.013222
1.5356,move->d,1.3260,0.407863,0.245580,-0.424249,-0.394493,1.314340,0.156158,1.107373,0.611781,0.407898,0.232199,-0.424900,-0.448585,1.311632,0.216979,1.101582,0.655912,0.239649,-0.089860,0.450045,-2.607723,-0.391838,-3.032354,0.02739,0.03628,0.02299,-1.10059,0.11581,0.49654,2.562,3.3099,0.00009,0,0,0,0,-2.634,3.266,5.750,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11579,0.95559,0.3888,0.67513,0.0000,0.0000,0.256,-0.00793,0.0793,0.407863,0.407898,-0.013210,1,-0.013210
1.5421,move->d,1.3310,0.407797,0.246320,-0.424202,-0.391692,1.314500,0.153119,1.107690,0.609570,0.407898,0.232949,-0.424883,-0.445809,1.311685,0.213332,1.101914,0.652980,0.239761,-0.089816,0.450145,-2.600726,-0.393276,-3.032670,0.02739,0.03649,0.02298,-1.09640,0.11531,0.49589,2.663,3.2758,0.00009,0,0,0,0,-2.641,3.302,5.721,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11573,0.95182,0.3872,0.67985,0.0000,0.0000,0.256,-0.00786,0.0759,0.407797,0.407898,-0.013198,1,-0.013198
1.5475,move->d,1.3360,0.407731,0.247068,-0.424154,-0.388897,1.314666,0.150083,1.108008,0.607359,0.407898,0.233368,-0.424831,-0.443907,1.311632,0.210609,1.102210,0.650903,0.239819,-0.089861,0.450223,-2.595660,-0.394348,-3.033188,0.02750,0.03687,0.02301,-1.09576,0.11514,0.49708,2.869,3.2939,0.00009,0,0,0,0,-2.648,3.327,5.698,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11567,0.95112,0.3868,0.68455,0.0000,0.0000,0.258,-0.00780,0.0725,0.407731,0.407898,-0.013184,1,-0.013184
1.5529,move->d,1.3410,0.407665,0.247820,-0.424103,-0.386114,1.314838,0.147056,1.108329,0.605151,0.407898,0.233979,-0.424883,-0.441411,1.311632,0.207293,1.102524,0.648425,0.239894,-0.089838,0.450341,-2.589484,-0.395536,-3.033589,0.02757,0.03711,0.02296,-1.09300,0.11495,0.49714,3.002,3.2779,0.00009,0,0,0,0,-2.655,3.347,5.686,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11561,0.94847,0.3856,0.68924,0.0000,0.0000,0.259,-0.00773,0.0692,0.407665,0.407511,-0.013170,1,-0.013170
1.5592,move->d,1.3460,0.407599,0.248573,-0.424055,-0.383326,1.315020,0.144017,1.108647,0.602962,0.407511,0.235009,-0.424813,-0.438514,1.311667,0.204483,1.102751,0.646592,0.240083,-0.089823,0.450453,-2.584156,-0.396603,-3.032855,0.02741,0.03736,0.02293,-1.09175,0.11477,0.49553,3.091,3.2903,0.00009,0,0,0,0,-2.662,3.363,5.683,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11555,0.94888,0.3871,0.69392,0.0000,0.0000,0.259,-0.00766,0.0660,0.407599,0.407511,-0.013155,1,-0.013155
1.5646,move->d,1.3510,0.407533,0.249326,-0.424005,-0.380558,1.315210,0.140982,1.108969,0.600763,0.407511,0.235410,-0.424761,-0.434988,1.311667,0.202231,1.102978,0.645126,0.240269,-0.089236,0.450622,-2.579352,-0.397402,-3.031796,0.02726,0.03647,0.02277,-1.09146,0.11499,0.49363,2.689,3.3354,0.00009,0,0,0,0,-2.670,3.375,5.685,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11549,0.94701,0.3866,0.69861,0.0000,0.0000,0.255,-0.00760,0.0629,0.407533,0.407511,-0.013139,1,-0.013139
1.5701,move->d,1.3560,0.407468,0.250083,-0.423953,-0.377805,1.315405,0.137955,1.109290,0.598567,0.407511,0.236161,-0.424743,-0.432196,1.311667,0.199090,1.103432,0.642752,0.240380,-0.089031,0.450730,-2.573285,-0.398691,-3.031653,0.02725,0.03634,0.02274,-1.08866,0.11453,0.49255,2.658,3.3293,0.00009,0,0,0,0,-2.677,3.389,5.681,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11543,0.94403,0.3855,0.70328,0.0000,0.0000,0.255,-0.00753,0.0598,0.407468,0.407511,-0.013122,1,-0.013122
1.5756,move->d,1.3610,0.407402,0.250847,-0.423900,-0.375059,1.315606,0.134939,1.109615,0.596372,0.407511,0.236492,-0.424691,-0.430363,1.311632,0.195843,1.103676,0.640588,0.240410,-0.089241,0.450812,-2.567720,-0.399859,-3.032834,0.02740,0.03704,0.02276,-1.08673,0.11428,0.49445,3.012,3.3167,0.00009,0,0,0,0,-2.681,3.401,5.665,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11537,0.94231,0.3843,0.70793,0.0000,0.0000,0.258,-0.00747,0.0569,0.407402,0.407511,-0.013105,1,-0.013105
1.5808,move->d,1.3660,0.407337,0.251614,-0.423845,-0.372329,1.315812,0.131930,1.109942,0.594177,0.407511,0.237190,-0.424708,-0.427466,1.311615,0.192894,1.103956,0.638441,0.240544,-0.088972,0.450972,-2.561953,-0.400849,-3.032578,0.02735,0.03678,0.02262,-1.08442,0.11434,0.49327,2.901,3.3206,0.00008,0,0,0,0,-2.684,3.410,5.644,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11531,0.93962,0.3834,0.71258,0.0000,0.0000,0.256,-0.00740,0.0539,0.407337,0.407307,-0.013086,1,-0.013086
1.5861,move->d,1.3710,0.407272,0.252219,-0.423762,-0.369535,1.316029,0.129039,1.110283,0.591869,0.407307,0.237190,-0.424708,-0.427466,1.311615,0.192894,1.103956,0.638441,0.240544,-0.089176,0.450972,-2.561953,-0.400849,-3.032578,0.02756,0.03746,0.02280,-1.09279,0.11520,0.49708,3.292,3.4930,0.00009,0,0,0,0,-2.686,3.423,5.621,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11526,0.93863,0.3683,0.71721,0.0000,0.0000,0.260,-0.00734,0.0511,0.407272,0.407307,-0.013067,1,-0.013067
1.5915,move->d,1.3760,0.407206,0.252757,-0.423667,-0.366742,1.316251,0.126220,1.110631,0.589524,0.407307,0.237853,-0.424639,-0.424499,1.311632,0.189578,1.104287,0.635963,0.240680,-0.088987,0.451106,-2.555528,-0.402107,-3.032623,0.02749,0.03735,0.02271,-1.08906,0.11486,0.49591,3.253,3.4686,0.00009,0,0,0,0,-2.688,3.444,5.596,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11520,0.93211,0.3591,0.72186,0.0000,0.0000,0.259,-0.00727,0.0484,0.407206,0.407307,-0.013047,1,-0.013047
1.5971,move->d,1.3810,0.407141,0.253148,-0.423548,-0.363930,1.316481,0.123524,1.110990,0.587082,0.407307,0.238621,-0.424621,-0.421567,1.311632,0.187763,1.104549,0.634794,0.240862,-0.088373,0.451248,-2.551627,-0.402767,-3.031254,0.02733,0.03639,0.02260,-1.09002,0.11512,0.49384,2.839,3.5262,0.00009,0,0,0,0,-2.691,3.472,5.570,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11514,0.92716,0.3582,0.72648,0.0000,0.0000,0.255,-0.00721,0.0457,0.407141,0.407307,-0.013026,1,-0.013026
1.6028,move->d,1.3860,0.407076,0.253503,-0.423422,-0.361120,1.316716,0.120877,1.111352,0.584622,0.407307,0.239197,-0.424586,-0.419158,1.311615,0.184185,1.104968,0.632158,0.240926,-0.088441,0.451359,-2.545080,-0.404130,-3.032028,0.02741,0.03679,0.02255,-1.08589,0.11462,0.49394,3.050,3.4756,0.00009,0,0,0,0,-2.692,3.502,5.544,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11509,0.92271,0.3579,0.73108,0.0000,0.0000,0.256,-0.00714,0.0431,0.407076,0.407307,-0.013004,1,-0.013004
1.6084,move->d,1.3910,0.407011,0.253799,-0.423286,-0.358307,1.316956,0.118286,1.111718,0.582124,0.407307,0.239651,-0.424621,-0.416715,1.311667,0.181794,1.105195,0.630291,0.241028,-0.088225,0.451491,-2.540242,-0.404943,-3.031867,0.02741,0.03662,0.02246,-1.08494,0.11481,0.49346,3.005,3.4903,0.00009,0,0,0,0,-2.693,3.531,5.513,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11503,0.92026,0.3583,0.73565,0.0000,0.0000,0.256,-0.00708,0.0406,0.407011,0.407307,-0.012982,1,-0.012982
1.6148,move->d,1.3960,0.406946,0.253849,-0.423109,-0.355421,1.317204,0.115893,1.112105,0.579453,0.407307,0.239651,-0.424621,-0.416715,1.311667,0.181794,1.105195,0.630291,0.241028,-0.088225,0.451491,-2.540242,-0.404943,-3.031867,0.02761,0.03688,0.02263,-1.09293,0.11564,0.49708,3.225,3.6387,0.00012,0,0,0,0,-2.696,3.552,5.475,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11498,0.92609,0.3677,0.74021,0.0000,0.0000,0.257,-0.00701,0.0381,0.406946,0.407307,-0.012958,1,-0.012958
1.6206,move->d,1.4010,0.406882,0.253782,-0.422915,-0.352523,1.317459,0.113609,1.112498,0.576716,0.407307,0.240489,-0.424586,-0.413730,1.311632,0.178565,1.105561,0.628004,0.241171,-0.087957,0.451653,-2.534049,-0.406085,-3.031676,0.02752,0.03660,0.02247,-1.08928,0.11543,0.49539,3.110,3.5908,0.00010,0,0,0,0,-2.701,3.568,5.435,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11492,0.92452,0.3692,0.74477,0.0000,0.0000,0.256,-0.00695,0.0357,0.406882,0.406923,-0.012934,1,-0.012934
1.6260,move->d,1.4060,0.406817,0.253710,-0.422726,-0.349649,1.317725,0.111326,1.112882,0.574016,0.406923,0.242042,-0.424551,-0.407918,1.311632,0.174603,1.106137,0.624723,0.241529,-0.087251,0.451973,-2.525040,-0.407509,-3.029291,0.02700,0.03545,0.02200,-1.08038,0.11511,0.48702,2.486,3.4947,0.00010,0,0,0,0,-2.708,3.587,5.399,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11487,0.91705,0.3661,0.74929,0.0000,0.0000,0.249,-0.00688,0.0334,0.406817,0.406923,-0.012909,1,-0.012909
1.6319,move->d,1.4110,0.406753,0.253787,-0.422558,-0.346826,1.317995,0.108939,1.113254,0.571409,0.406923,0.242740,-0.424569,-0.405300,1.311632,0.170309,1.106661,0.622227,0.241559,-0.087369,0.452084,-2.517959,-0.409081,-3.030446,0.02713,0.03594,0.02194,-1.07486,0.11429,0.48722,2.753,3.3795,0.00010,0,0,0,0,-2.717,3.602,5.370,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11481,0.91028,0.3596,0.75378,0.0000,0.0000,0.251,-0.00682,0.0312,0.406753,0.406923,-0.012883,1,-0.012883
1.6373,move->d,1.4160,0.406689,0.253970,-0.422406,-0.344034,1.318271,0.106468,1.113621,0.568865,0.406923,0.243229,-0.424551,-0.403555,1.311685,0.168040,1.106923,0.619958,0.241642,-0.087348,0.452187,-2.513110,-0.409947,-3.030670,0.02716,0.03614,0.02190,-1.07349,0.11436,0.48727,2.884,3.3862,0.00010,0,0,0,0,-2.728,3.610,5.350,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11476,0.90870,0.3556,0.75827,0.0000,0.0000,0.252,-0.00675,0.0291,0.406689,0.406923,-0.012857,1,-0.012857
1.6429,move->d,1.4210,0.406624,0.254300,-0.422276,-0.341298,1.318553,0.103883,1.113979,0.566414,0.406923,0.244032,-0.424482,-0.400605,1.311755,0.164864,1.107289,0.617445,0.241794,-0.087092,0.452329,-2.506747,-0.411166,-3.030504,0.02704,0.03588,0.02178,-1.06922,0.11401,0.48529,2.777,3.3459,0.00009,0,0,0,0,-2.737,3.613,5.343,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11471,0.90587,0.3486,0.76276,0.0000,0.0000,0.250,-0.00669,0.0270,0.406624,0.406613,-0.012829,1,-0.012829
1.6485,move->d,1.4260,0.406560,0.254989,-0.422201,-0.338673,1.318841,0.101014,1.114311,0.564216,0.406613,0.245515,-0.424482,-0.395858,1.311877,0.159122,1.107883,0.613413,0.242005,-0.087085,0.452577,-2.496010,-0.413179,-3.030640,0.02681,0.03611,0.02144,-1.05674,0.11298,0.48034,2.828,3.1650,0.00009,0,0,0,0,-2.745,3.618,5.345,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11466,0.90823,0.3654,0.76724,0.0000,0.0000,0.250,-0.00662,0.0250,0.406560,0.406613,-0.012801,1,-0.012801
1.6539,move->d,1.4310,0.406496,0.255875,-0.422152,-0.336119,1.319133,0.097999,1.114634,0.562138,0.406613,0.245987,-0.424429,-0.392786,1.312016,0.155736,1.108197,0.610918,0.242127,-0.086915,0.452722,-2.489434,-0.414417,-3.030935,0.02675,0.03601,0.02131,-1.05193,0.11264,0.47899,2.807,3.1353,0.00008,0,0,0,0,-2.754,3.629,5.345,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11462,0.91487,0.3842,0.77172,0.0000,0.0000,0.249,-0.00656,0.0231,0.406496,0.406613,-0.012772,1,-0.012772
1.6592,move->d,1.4360,0.406433,0.256654,-0.422088,-0.333588,1.319428,0.095102,1.114961,0.560021,0.406613,0.247610,-0.424394,-0.386800,1.312296,0.150255,1.108790,0.607060,0.242443,-0.086103,0.452998,-2.478539,-0.416423,-3.029786,0.02630,0.03462,0.02092,-1.03903,0.11158,0.47120,2.130,2.9941,0.00008,0,0,0,0,-2.763,3.647,5.334,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11458,0.89627,0.3690,0.77620,0.0000,0.0000,0.242,-0.00650,0.0213,0.406433,0.406613,-0.012742,1,-0.012742
1.6647,move->d,1.4410,0.406369,0.257484,-0.422030,-0.331083,1.319727,0.092170,1.115287,0.557933,0.406613,0.248448,-0.424359,-0.384618,1.312453,0.147829,1.109052,0.605210,0.242572,-0.085862,0.453085,-2.473781,-0.417378,-3.029502,0.02622,0.03438,0.02090,-1.03744,0.11139,0.47007,2.058,3.0210,0.00008,0,0,0,0,-2.772,3.676,5.312,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11454,0.89726,0.3736,0.78060,0.0000,0.0000,0.241,-0.00643,0.0196,0.406369,0.406327,-0.012711,1,-0.012711
1.6707,move->d,1.4460,0.406306,0.258282,-0.421968,-0.328602,1.320031,0.089279,1.115609,0.555861,0.406327,0.249582,-0.424307,-0.379068,1.312889,0.143222,1.109680,0.601475,0.242846,-0.085371,0.453286,-2.463936,-0.419340,-3.028332,0.02585,0.03363,0.02065,-1.02631,0.11019,0.46296,1.687,2.9251,0.00008,0,0,0,0,-2.779,3.712,5.287,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11450,0.88638,0.3682,0.78500,0.0000,0.0000,0.237,-0.00637,0.0179,0.406306,0.406327,-0.012680,1,-0.012680
1.6762,move->d,1.4510,0.406243,0.259096,-0.421906,-0.326137,1.320336,0.086405,1.115931,0.553810,0.406327,0.250158,-0.424307,-0.376921,1.313098,0.138579,1.110204,0.598491,0.242842,-0.085754,0.453358,-2.456261,-0.421110,-3.030342,0.02604,0.03463,0.02066,-1.01908,0.10905,0.46393,2.198,2.8247,0.00008,0,0,0,0,-2.785,3.747,5.261,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11446,0.88116,0.3661,0.78935,0.0000,0.0000,0.241,-0.00631,0.0163,0.406243,0.406327,-0.012648,1,-0.012648
1.6815,move->d,1.4560,0.406180,0.259904,-0.421843,-0.323694,1.320647,0.083540,1.116256,0.551752,0.406327,0.251013,-0.424290,-0.373762,1.313325,0.136607,1.110396,0.596885,0.243051,-0.085092,0.453499,-2.451679,-0.421848,-3.028930,0.02580,0.03353,0.02052,-1.01763,0.10918,0.46053,1.729,2.8763,0.00008,0,0,0,0,-2.790,3.779,5.234,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.11442,0.87820,0.3651,0.79367,0.0000,0.0000,0.236,-0.00624,0.0148,0.406180,0.406327,-0.012615,1,-0.012615
